Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/26  22:00:00,,,5325035.6500713,244116912.6776362 
 05/26  23:00:00,,,5325035.6500713,244116912.6776362 
 05/26  24:00:00,,,5325035.6500713,244116912.6776362 
 05/27  01:00:00,,,5325035.6500713,244116912.6776362 
 05/27  02:00:00,,,5325035.6500713,244116912.6776362 
 05/27  03:00:00,,,5325035.6500713,244116912.6776362 
 05/27  04:00:00,,,5325035.6500713,244116912.6776362 
 05/27  05:00:00,,,5325035.6500713,244116912.6776362 
 05/27  06:00:00,,,5325035.6500713,244116912.6776362 
 05/27  07:00:00,,,5325035.6500713,244116912.6776362 
 05/27  08:00:00,,,5325035.6500713,244116912.6776362 
 05/27  09:00:00,,,5325035.6500713,244116912.6776362 
 05/27  10:00:00,,,5325035.6500713,244116912.6776362 
 05/27  11:00:00,,,5325035.6500713,244116912.6776362 
 05/27  12:00:00,,,5325035.6500713,244116912.6776362 
 05/27  13:00:00,,,5325035.6500713,244116912.6776362 
 05/27  14:00:00,,,5325035.6500713,244116912.6776362 
 05/27  15:00:00,,,5325035.6500713,244116912.6776362 
 05/27  16:00:00,,,5325035.6500713,244116912.6776362 
 05/27  17:00:00,,,5325035.6500713,244116912.6776362 
 05/27  18:00:00,,,5325035.6500713,244116912.6776362 
 05/27  19:00:00,,,5325035.6500713,244116912.6776362 
 05/27  20:00:00,,,5325035.6500713,244116912.6776362 
 05/27  21:00:00,,,5325035.6500713,244116912.6776362 
 05/27  22:00:00,,,5325035.6500713,244116912.6776362 
 05/27  23:00:00,,,5325035.6500713,244116912.6776362 
 05/27  24:00:00,,,5325035.6500713,244116912.6776362 
 05/28  01:00:00,,,5325035.6500713,244116912.6776362 
 05/28  02:00:00,,,5325035.6500713,244116912.6776362 
 05/28  03:00:00,,,5325035.6500713,244116912.6776362 
 05/28  04:00:00,,,5325035.6500713,244116912.6776362 
 05/28  05:00:00,,,5325035.6500713,244116912.6776362 
 05/28  06:00:00,,,5325035.6500713,244116912.6776362 
 05/28  07:00:00,,,5325035.6500713,244116912.6776362 
 05/28  08:00:00,,,5325035.6500713,244116912.6776362 
 05/28  09:00:00,,,5325035.6500713,244116912.6776362 
 05/28  10:00:00,,,5325035.6500713,244116912.6776362 
 05/28  11:00:00,,,5325035.6500713,244116912.6776362 
 05/28  12:00:00,,,5325035.6500713,244116912.6776362 
 05/28  13:00:00,,,5325035.6500713,244116912.6776362 
 05/28  14:00:00,,,5325035.6500713,244116912.6776362 
 05/28  15:00:00,,,5325035.6500713,244116912.6776362 
 05/28  16:00:00,,,5325035.6500713,244116912.6776362 
 05/28  17:00:00,,,5325035.6500713,244116912.6776362 
 05/28  18:00:00,,,5325035.6500713,244116912.6776362 
 05/28  19:00:00,,,5325035.6500713,244116912.6776362 
 05/28  20:00:00,,,5325035.6500713,244116912.6776362 
 05/28  21:00:00,,,5325035.6500713,244116912.6776362 
 05/28  22:00:00,,,5325035.6500713,244116912.6776362 
 05/28  23:00:00,,,5325035.6500713,244116912.6776362 
 05/28  24:00:00,,,5325035.6500713,244116912.6776362 
 05/29  01:00:00,,,5325035.6500713,244116912.6776362 
 05/29  02:00:00,,,5325035.6500713,244116912.6776362 
 05/29  03:00:00,,,5325035.6500713,244116912.6776362 
 05/29  04:00:00,,,5325035.6500713,244116912.6776362 
 05/29  05:00:00,,,5325035.6500713,244116912.6776362 
 05/29  06:00:00,,,5325035.6500713,244116912.6776362 
 05/29  07:00:00,,,5325035.6500713,244116912.6776362 
 05/29  08:00:00,,,5325035.6500713,244116912.6776362 
 05/29  09:00:00,,,5325035.6500713,244116912.6776362 
 05/29  10:00:00,,,5325035.6500713,244116912.6776362 
 05/29  11:00:00,,,5325035.6500713,244116912.6776362 
 05/29  12:00:00,,,5325035.6500713,244116912.6776362 
 05/29  13:00:00,,,5325035.6500713,244116912.6776362 
 05/29  14:00:00,,,5325035.6500713,244116912.6776362 
 05/29  15:00:00,,,5325035.6500713,244116912.6776362 
 05/29  16:00:00,,,5325035.6500713,244116912.6776362 
 05/29  17:00:00,,,5325035.6500713,244116912.6776362 
 05/29  18:00:00,,,5325035.6500713,244116912.6776362 
 05/29  19:00:00,,,5325035.6500713,244116912.6776362 
 05/29  20:00:00,,,5325035.6500713,244116912.6776362 
 05/29  21:00:00,,,5325035.6500713,244116912.6776362 
 05/29  22:00:00,,,5325035.6500713,244116912.6776362 
 05/29  23:00:00,,,5325035.6500713,244116912.6776362 
 05/29  24:00:00,,,5325035.6500713,244116912.6776362 
 05/30  01:00:00,,,5325035.6500713,244116912.6776362 
 05/30  02:00:00,,,5325035.6500713,244116912.6776362 
 05/30  03:00:00,,,5325035.6500713,244116912.6776362 
 05/30  04:00:00,,,5325035.6500713,244116912.6776362 
 05/30  05:00:00,,,5325035.6500713,244116912.6776362 
 05/30  06:00:00,,,5325035.6500713,244116912.6776362 
 05/30  07:00:00,,,5325035.6500713,244116912.6776362 
 05/30  08:00:00,,,46413000.09773217,694880505.5035065 
 05/30  09:00:00,,,55690471.2488434,694880505.5035065 
 05/30  10:00:00,,,56147241.11746824,700422565.1035066 
 05/30  11:00:00,,,56450307.02652918,700422565.1035066 
 05/30  12:00:00,,,56147241.11746824,700422565.1035066 
 05/30  13:00:00,,,56147241.11746824,694880505.5035065 
 05/30  14:00:00,,,56147241.11746824,694880505.5035065 
 05/30  15:00:00,,,56690240.753826365,692109475.7035066 
 05/30  16:00:00,,,60419338.02613346,692109475.7035066 
 05/30  17:00:00,,,58287456.86592108,282837516.05918676 
 05/30  18:00:00,,,59250883.63991006,282837516.05918676 
 05/30  19:00:00,,,74911032.6531416,282837516.05918676 
 05/30  20:00:00,,,90330638.01631714,282837516.05918676 
 05/30  21:00:00,,,7472823.824895913,244116912.6776362 
 05/30  22:00:00,,,5325035.6500713,244116912.6776362 
 05/30  23:00:00,,,5325035.6500713,244116912.6776362 
 05/30  24:00:00,,,5325035.6500713,244116912.6776362 
 05/31  01:00:00,,,5325035.6500713,244116912.6776362 
 05/31  02:00:00,,,5325035.6500713,244116912.6776362 
 05/31  03:00:00,,,5325035.6500713,244116912.6776362 
 05/31  04:00:00,,,5325035.6500713,244116912.6776362 
 05/31  05:00:00,,,5325035.6500713,244116912.6776362 
 05/31  06:00:00,,,5325035.6500713,244116912.6776362 
 05/31  07:00:00,,,5325035.6500713,244116912.6776362 
 05/31  08:00:00,,,45393024.19644457,694880505.5035065 
 05/31  09:00:00,,,55690471.2488434,694880505.5035065 
 05/31  10:00:00,,,56147241.11746824,700422565.1035066 
 05/31  11:00:00,,,56147241.11746824,700422565.1035066 
 05/31  12:00:00,,,56147241.11746824,700422565.1035066 
 05/31  13:00:00,,,56147241.11746824,694880505.5035065 
 05/31  14:00:00,,,56333413.17996889,694880505.5035065 
 05/31  15:00:00,,,59351062.93793808,692109475.7035066 
 05/31  16:00:00,,,56206247.949901596,692109475.7035066 
 05/31  17:00:00,,,57229373.45368491,282837516.05918676 
 05/31  18:00:00,,,60515687.35116937,282837516.05918676 
 05/31  19:00:00,,,70350451.45842165,282837516.05918676 
 05/31  20:00:00,,,89596829.88447209,282837516.05918676 
 05/31  21:00:00,,,7472823.824895913,244116912.6776362 
 05/31  22:00:00,,,5325035.6500713,244116912.6776362 
 05/31  23:00:00,,,5325035.6500713,244116912.6776362 
 05/31  24:00:00,367219427371.62384,49015767386.88804,5325035.6500713,244116912.6776362 
 06/01  01:00:00,,,5325035.6500713,244116912.6776362 
 06/01  02:00:00,,,5325035.6500713,244116912.6776362 
 06/01  03:00:00,,,5325035.6500713,244116912.6776362 
 06/01  04:00:00,,,5325035.6500713,244116912.6776362 
 06/01  05:00:00,,,5325035.6500713,244116912.6776362 
 06/01  06:00:00,,,5325035.6500713,244116912.6776362 
 06/01  07:00:00,,,5325035.6500713,244116912.6776362 
 06/01  08:00:00,,,45509114.96376824,694880505.5035065 
 06/01  09:00:00,,,55690471.2488434,694880505.5035065 
 06/01  10:00:00,,,56147241.11746824,700422565.1035066 
 06/01  11:00:00,,,56147241.11746824,700422565.1035066 
 06/01  12:00:00,,,56434864.41273768,700422565.1035066 
 06/01  13:00:00,,,56549187.65253036,694880505.5035065 
 06/01  14:00:00,,,58110974.97186527,694880505.5035065 
 06/01  15:00:00,,,57407597.63969703,692109475.7035066 
 06/01  16:00:00,,,57535869.2333519,692109475.7035066 
 06/01  17:00:00,,,57971233.888686955,282837516.05918676 
 06/01  18:00:00,,,59680265.971346885,282837516.05918676 
 06/01  19:00:00,,,64233689.49942515,282837516.05918676 
 06/01  20:00:00,,,85627592.81682996,282837516.05918676 
 06/01  21:00:00,,,7472823.824895913,244116912.6776362 
 06/01  22:00:00,,,5325035.6500713,244116912.6776362 
 06/01  23:00:00,,,5325035.6500713,244116912.6776362 
 06/01  24:00:00,,,5325035.6500713,244116912.6776362 
 06/02  01:00:00,,,5325035.6500713,244116912.6776362 
 06/02  02:00:00,,,5325035.6500713,244116912.6776362 
 06/02  03:00:00,,,5325035.6500713,244116912.6776362 
 06/02  04:00:00,,,5325035.6500713,244116912.6776362 
 06/02  05:00:00,,,5325035.6500713,244116912.6776362 
 06/02  06:00:00,,,5325035.6500713,244116912.6776362 
 06/02  07:00:00,,,5325035.6500713,244116912.6776362 
 06/02  08:00:00,,,45393024.19644457,694880505.5035065 
 06/02  09:00:00,,,55690471.2488434,694880505.5035065 
 06/02  10:00:00,,,56147241.11746824,700422565.1035066 
 06/02  11:00:00,,,56147241.11746824,700422565.1035066 
 06/02  12:00:00,,,56147241.11746824,700422565.1035066 
 06/02  13:00:00,,,56147241.11746824,694880505.5035065 
 06/02  14:00:00,,,56147241.11746824,694880505.5035065 
 06/02  15:00:00,,,56147241.11746824,692109475.7035066 
 06/02  16:00:00,,,56674989.583311185,692109475.7035066 
 06/02  17:00:00,,,60114662.725601695,282837516.05918676 
 06/02  18:00:00,,,63793254.416061915,282837516.05918676 
 06/02  19:00:00,,,76054485.65108456,282837516.05918676 
 06/02  20:00:00,,,89129649.63345018,282837516.05918676 
 06/02  21:00:00,,,7472823.824895913,244116912.6776362 
 06/02  22:00:00,,,5325035.6500713,244116912.6776362 
 06/02  23:00:00,,,5325035.6500713,244116912.6776362 
 06/02  24:00:00,,,5325035.6500713,244116912.6776362 
 06/03  01:00:00,,,5325035.6500713,244116912.6776362 
 06/03  02:00:00,,,5325035.6500713,244116912.6776362 
 06/03  03:00:00,,,5325035.6500713,244116912.6776362 
 06/03  04:00:00,,,5325035.6500713,244116912.6776362 
 06/03  05:00:00,,,5325035.6500713,244116912.6776362 
 06/03  06:00:00,,,5325035.6500713,244116912.6776362 
 06/03  07:00:00,,,5325035.6500713,244116912.6776362 
 06/03  08:00:00,,,5325035.6500713,244116912.6776362 
 06/03  09:00:00,,,5325035.6500713,244116912.6776362 
 06/03  10:00:00,,,5325035.6500713,244116912.6776362 
 06/03  11:00:00,,,5325035.6500713,244116912.6776362 
 06/03  12:00:00,,,5325035.6500713,244116912.6776362 
 06/03  13:00:00,,,5325035.6500713,244116912.6776362 
 06/03  14:00:00,,,5325035.6500713,244116912.6776362 
 06/03  15:00:00,,,5325035.6500713,244116912.6776362 
 06/03  16:00:00,,,5325035.6500713,244116912.6776362 
 06/03  17:00:00,,,5325035.6500713,244116912.6776362 
 06/03  18:00:00,,,5325035.6500713,244116912.6776362 
 06/03  19:00:00,,,5325035.6500713,244116912.6776362 
 06/03  20:00:00,,,5325035.6500713,244116912.6776362 
 06/03  21:00:00,,,5325035.6500713,244116912.6776362 
 06/03  22:00:00,,,5325035.6500713,244116912.6776362 
 06/03  23:00:00,,,5325035.6500713,244116912.6776362 
 06/03  24:00:00,,,5325035.6500713,244116912.6776362 
 06/04  01:00:00,,,5325035.6500713,244116912.6776362 
 06/04  02:00:00,,,5325035.6500713,244116912.6776362 
 06/04  03:00:00,,,5325035.6500713,244116912.6776362 
 06/04  04:00:00,,,5325035.6500713,244116912.6776362 
 06/04  05:00:00,,,5325035.6500713,244116912.6776362 
 06/04  06:00:00,,,5325035.6500713,244116912.6776362 
 06/04  07:00:00,,,5325035.6500713,244116912.6776362 
 06/04  08:00:00,,,5325035.6500713,244116912.6776362 
 06/04  09:00:00,,,5325035.6500713,244116912.6776362 
 06/04  10:00:00,,,5325035.6500713,244116912.6776362 
 06/04  11:00:00,,,5325035.6500713,244116912.6776362 
 06/04  12:00:00,,,5325035.6500713,244116912.6776362 
 06/04  13:00:00,,,5325035.6500713,244116912.6776362 
 06/04  14:00:00,,,5325035.6500713,244116912.6776362 
 06/04  15:00:00,,,5325035.6500713,244116912.6776362 
 06/04  16:00:00,,,5325035.6500713,244116912.6776362 
 06/04  17:00:00,,,5325035.6500713,244116912.6776362 
 06/04  18:00:00,,,5325035.6500713,244116912.6776362 
 06/04  19:00:00,,,5325035.6500713,244116912.6776362 
 06/04  20:00:00,,,5325035.6500713,244116912.6776362 
 06/04  21:00:00,,,5325035.6500713,244116912.6776362 
 06/04  22:00:00,,,5325035.6500713,244116912.6776362 
 06/04  23:00:00,,,5325035.6500713,244116912.6776362 
 06/04  24:00:00,,,5325035.6500713,244116912.6776362 
 06/05  01:00:00,,,5325035.6500713,244116912.6776362 
 06/05  02:00:00,,,5325035.6500713,244116912.6776362 
 06/05  03:00:00,,,5325035.6500713,244116912.6776362 
 06/05  04:00:00,,,5325035.6500713,244116912.6776362 
 06/05  05:00:00,,,5325035.6500713,244116912.6776362 
 06/05  06:00:00,,,5325035.6500713,244116912.6776362 
 06/05  07:00:00,,,5325035.6500713,244116912.6776362 
 06/05  08:00:00,,,45988927.15547995,694880505.5035065 
 06/05  09:00:00,,,55690471.2488434,694880505.5035065 
 06/05  10:00:00,,,56204521.27663444,700422565.1035066 
 06/05  11:00:00,,,56147241.11746824,700422565.1035066 
 06/05  12:00:00,,,56593035.471546814,700422565.1035066 
 06/05  13:00:00,,,56987125.22540629,694880505.5035065 
 06/05  14:00:00,,,56770961.134414926,694880505.5035065 
 06/05  15:00:00,,,56147241.11746824,692109475.7035066 
 06/05  16:00:00,,,56513290.85479297,692109475.7035066 
 06/05  17:00:00,,,57374642.78136092,282837516.05918676 
 06/05  18:00:00,,,58915867.29872538,282837516.05918676 
 06/05  19:00:00,,,66352745.7627995,282837516.05918676 
 06/05  20:00:00,,,86925887.46939975,282837516.05918676 
 06/05  21:00:00,,,7472823.824895913,244116912.6776362 
 06/05  22:00:00,,,5325035.6500713,244116912.6776362 
 06/05  23:00:00,,,5325035.6500713,244116912.6776362 
 06/05  24:00:00,,,5325035.6500713,244116912.6776362 
 06/06  01:00:00,,,5325035.6500713,244116912.6776362 
 06/06  02:00:00,,,5325035.6500713,244116912.6776362 
 06/06  03:00:00,,,5325035.6500713,244116912.6776362 
 06/06  04:00:00,,,5325035.6500713,244116912.6776362 
 06/06  05:00:00,,,5325035.6500713,244116912.6776362 
 06/06  06:00:00,,,5325035.6500713,244116912.6776362 
 06/06  07:00:00,,,5325035.6500713,244116912.6776362 
 06/06  08:00:00,,,45562742.172564045,694880505.5035065 
 06/06  09:00:00,,,55690471.2488434,694880505.5035065 
 06/06  10:00:00,,,56147241.11746824,700422565.1035066 
 06/06  11:00:00,,,56147241.11746824,700422565.1035066 
 06/06  12:00:00,,,56147241.11746824,700422565.1035066 
 06/06  13:00:00,,,56147241.11746824,694880505.5035065 
 06/06  14:00:00,,,56147241.11746824,694880505.5035065 
 06/06  15:00:00,,,56208378.704994336,692109475.7035066 
 06/06  16:00:00,,,57616933.15386389,692109475.7035066 
 06/06  17:00:00,,,60182226.894146755,282837516.05918676 
 06/06  18:00:00,,,59871597.225454345,282837516.05918676 
 06/06  19:00:00,,,67186492.73013665,282837516.05918676 
 06/06  20:00:00,,,88754470.24348614,282837516.05918676 
 06/06  21:00:00,,,7472823.824895913,244116912.6776362 
 06/06  22:00:00,,,5325035.6500713,244116912.6776362 
 06/06  23:00:00,,,5325035.6500713,244116912.6776362 
 06/06  24:00:00,,,5325035.6500713,244116912.6776362 
 06/07  01:00:00,,,5325035.6500713,244116912.6776362 
 06/07  02:00:00,,,5325035.6500713,244116912.6776362 
 06/07  03:00:00,,,5325035.6500713,244116912.6776362 
 06/07  04:00:00,,,5325035.6500713,244116912.6776362 
 06/07  05:00:00,,,5325035.6500713,244116912.6776362 
 06/07  06:00:00,,,5325035.6500713,244116912.6776362 
 06/07  07:00:00,,,5325035.6500713,244116912.6776362 
 06/07  08:00:00,,,47209969.68242215,694880505.5035065 
 06/07  09:00:00,,,57243306.646567106,694880505.5035065 
 06/07  10:00:00,,,57128866.19203496,700422565.1035066 
 06/07  11:00:00,,,56147241.11746824,700422565.1035066 
 06/07  12:00:00,,,56147241.11746824,700422565.1035066 
 06/07  13:00:00,,,56147241.11746824,694880505.5035065 
 06/07  14:00:00,,,56147241.11746824,694880505.5035065 
 06/07  15:00:00,,,57791862.35179897,692109475.7035066 
 06/07  16:00:00,,,57462886.81404291,692109475.7035066 
 06/07  17:00:00,,,59415859.264541686,282837516.05918676 
 06/07  18:00:00,,,60012778.577735364,282837516.05918676 
 06/07  19:00:00,,,65039794.932622425,282837516.05918676 
 06/07  20:00:00,,,85493613.9676746,282837516.05918676 
 06/07  21:00:00,,,7472823.824895913,244116912.6776362 
 06/07  22:00:00,,,5325035.6500713,244116912.6776362 
 06/07  23:00:00,,,5325035.6500713,244116912.6776362 
 06/07  24:00:00,,,5325035.6500713,244116912.6776362 
 06/08  01:00:00,,,5325035.6500713,244116912.6776362 
 06/08  02:00:00,,,5325035.6500713,244116912.6776362 
 06/08  03:00:00,,,5325035.6500713,244116912.6776362 
 06/08  04:00:00,,,5325035.6500713,244116912.6776362 
 06/08  05:00:00,,,5325035.6500713,244116912.6776362 
 06/08  06:00:00,,,5325035.6500713,244116912.6776362 
 06/08  07:00:00,,,5325035.6500713,244116912.6776362 
 06/08  08:00:00,,,47441317.98126537,694880505.5035065 
 06/08  09:00:00,,,57695040.354780436,694880505.5035065 
 06/08  10:00:00,,,57430318.83799891,700422565.1035066 
 06/08  11:00:00,,,57436068.87059721,700422565.1035066 
 06/08  12:00:00,,,57653721.261425294,700422565.1035066 
 06/08  13:00:00,,,58221091.38713237,694880505.5035065 
 06/08  14:00:00,,,58324048.71931437,694880505.5035065 
 06/08  15:00:00,,,58707005.49248593,692109475.7035066 
 06/08  16:00:00,,,59823870.25352652,692109475.7035066 
 06/08  17:00:00,,,60948130.149950825,282837516.05918676 
 06/08  18:00:00,,,62220139.19635329,282837516.05918676 
 06/08  19:00:00,,,65947081.8605565,282837516.05918676 
 06/08  20:00:00,,,83767444.8542944,282837516.05918676 
 06/08  21:00:00,,,7472823.824895913,244116912.6776362 
 06/08  22:00:00,,,5325035.6500713,244116912.6776362 
 06/08  23:00:00,,,5325035.6500713,244116912.6776362 
 06/08  24:00:00,,,5325035.6500713,244116912.6776362 
 06/09  01:00:00,,,5325035.6500713,244116912.6776362 
 06/09  02:00:00,,,5325035.6500713,244116912.6776362 
 06/09  03:00:00,,,5325035.6500713,244116912.6776362 
 06/09  04:00:00,,,5325035.6500713,244116912.6776362 
 06/09  05:00:00,,,5325035.6500713,244116912.6776362 
 06/09  06:00:00,,,5325035.6500713,244116912.6776362 
 06/09  07:00:00,,,5325035.6500713,244116912.6776362 
 06/09  08:00:00,,,46301307.4493465,694880505.5035065 
 06/09  09:00:00,,,56734931.45927217,694880505.5035065 
 06/09  10:00:00,,,57013492.51657112,700422565.1035066 
 06/09  11:00:00,,,57009603.73148559,700422565.1035066 
 06/09  12:00:00,,,56981069.136247486,700422565.1035066 
 06/09  13:00:00,,,56576892.03151427,694880505.5035065 
 06/09  14:00:00,,,56644464.131407596,694880505.5035065 
 06/09  15:00:00,,,57236703.17993331,692109475.7035066 
 06/09  16:00:00,,,58186779.08224739,692109475.7035066 
 06/09  17:00:00,,,59549387.986029215,282837516.05918676 
 06/09  18:00:00,,,60155293.745346546,282837516.05918676 
 06/09  19:00:00,,,64595734.76895511,282837516.05918676 
 06/09  20:00:00,,,84448969.02794369,282837516.05918676 
 06/09  21:00:00,,,7472823.824895913,244116912.6776362 
 06/09  22:00:00,,,5325035.6500713,244116912.6776362 
 06/09  23:00:00,,,5325035.6500713,244116912.6776362 
 06/09  24:00:00,,,5325035.6500713,244116912.6776362 
 06/10  01:00:00,,,5325035.6500713,244116912.6776362 
 06/10  02:00:00,,,5325035.6500713,244116912.6776362 
 06/10  03:00:00,,,5325035.6500713,244116912.6776362 
 06/10  04:00:00,,,5325035.6500713,244116912.6776362 
 06/10  05:00:00,,,5325035.6500713,244116912.6776362 
 06/10  06:00:00,,,5325035.6500713,244116912.6776362 
 06/10  07:00:00,,,5325035.6500713,244116912.6776362 
 06/10  08:00:00,,,5325035.6500713,244116912.6776362 
 06/10  09:00:00,,,5325035.6500713,244116912.6776362 
 06/10  10:00:00,,,5325035.6500713,244116912.6776362 
 06/10  11:00:00,,,5325035.6500713,244116912.6776362 
 06/10  12:00:00,,,5325035.6500713,244116912.6776362 
 06/10  13:00:00,,,5325035.6500713,244116912.6776362 
 06/10  14:00:00,,,5325035.6500713,244116912.6776362 
 06/10  15:00:00,,,5325035.6500713,244116912.6776362 
 06/10  16:00:00,,,5325035.6500713,244116912.6776362 
 06/10  17:00:00,,,5325035.6500713,244116912.6776362 
 06/10  18:00:00,,,5325035.6500713,244116912.6776362 
 06/10  19:00:00,,,5325035.6500713,244116912.6776362 
 06/10  20:00:00,,,5325035.6500713,244116912.6776362 
 06/10  21:00:00,,,5325035.6500713,244116912.6776362 
 06/10  22:00:00,,,5325035.6500713,244116912.6776362 
 06/10  23:00:00,,,5325035.6500713,244116912.6776362 
 06/10  24:00:00,,,5325035.6500713,244116912.6776362 
 06/11  01:00:00,,,5325035.6500713,244116912.6776362 
 06/11  02:00:00,,,5325035.6500713,244116912.6776362 
 06/11  03:00:00,,,5325035.6500713,244116912.6776362 
 06/11  04:00:00,,,5325035.6500713,244116912.6776362 
 06/11  05:00:00,,,5325035.6500713,244116912.6776362 
 06/11  06:00:00,,,5325035.6500713,244116912.6776362 
 06/11  07:00:00,,,5325035.6500713,244116912.6776362 
 06/11  08:00:00,,,5325035.6500713,244116912.6776362 
 06/11  09:00:00,,,5325035.6500713,244116912.6776362 
 06/11  10:00:00,,,5325035.6500713,244116912.6776362 
 06/11  11:00:00,,,5325035.6500713,244116912.6776362 
 06/11  12:00:00,,,5325035.6500713,244116912.6776362 
 06/11  13:00:00,,,5325035.6500713,244116912.6776362 
 06/11  14:00:00,,,5325035.6500713,244116912.6776362 
 06/11  15:00:00,,,5325035.6500713,244116912.6776362 
 06/11  16:00:00,,,5325035.6500713,244116912.6776362 
 06/11  17:00:00,,,5325035.6500713,244116912.6776362 
 06/11  18:00:00,,,5325035.6500713,244116912.6776362 
 06/11  19:00:00,,,5325035.6500713,244116912.6776362 
 06/11  20:00:00,,,5325035.6500713,244116912.6776362 
 06/11  21:00:00,,,5325035.6500713,244116912.6776362 
 06/11  22:00:00,,,5325035.6500713,244116912.6776362 
 06/11  23:00:00,,,5325035.6500713,244116912.6776362 
 06/11  24:00:00,,,5325035.6500713,244116912.6776362 
 06/12  01:00:00,,,5325035.6500713,244116912.6776362 
 06/12  02:00:00,,,5325035.6500713,244116912.6776362 
 06/12  03:00:00,,,5325035.6500713,244116912.6776362 
 06/12  04:00:00,,,5325035.6500713,244116912.6776362 
 06/12  05:00:00,,,5325035.6500713,244116912.6776362 
 06/12  06:00:00,,,5325035.6500713,244116912.6776362 
 06/12  07:00:00,,,5325035.6500713,244116912.6776362 
 06/12  08:00:00,,,47567968.30657905,694880505.5035065 
 06/12  09:00:00,,,56654256.37018131,694880505.5035065 
 06/12  10:00:00,,,56147241.11746824,700422565.1035066 
 06/12  11:00:00,,,56147241.11746824,700422565.1035066 
 06/12  12:00:00,,,56147241.11746824,700422565.1035066 
 06/12  13:00:00,,,56147241.11746824,694880505.5035065 
 06/12  14:00:00,,,56147241.11746824,694880505.5035065 
 06/12  15:00:00,,,56147241.11746824,692109475.7035066 
 06/12  16:00:00,,,56256866.51370771,692109475.7035066 
 06/12  17:00:00,,,58168080.25333454,282837516.05918676 
 06/12  18:00:00,,,62154937.62100937,282837516.05918676 
 06/12  19:00:00,,,65462906.89449121,282837516.05918676 
 06/12  20:00:00,,,84003507.34710066,282837516.05918676 
 06/12  21:00:00,,,7472823.824895913,244116912.6776362 
 06/12  22:00:00,,,5325035.6500713,244116912.6776362 
 06/12  23:00:00,,,5325035.6500713,244116912.6776362 
 06/12  24:00:00,,,5325035.6500713,244116912.6776362 
 06/13  01:00:00,,,5325035.6500713,244116912.6776362 
 06/13  02:00:00,,,5325035.6500713,244116912.6776362 
 06/13  03:00:00,,,5325035.6500713,244116912.6776362 
 06/13  04:00:00,,,5325035.6500713,244116912.6776362 
 06/13  05:00:00,,,5325035.6500713,244116912.6776362 
 06/13  06:00:00,,,5325035.6500713,244116912.6776362 
 06/13  07:00:00,,,5325035.6500713,244116912.6776362 
 06/13  08:00:00,,,47103405.295577556,694880505.5035065 
 06/13  09:00:00,,,57102111.28514335,694880505.5035065 
 06/13  10:00:00,,,56285575.36336384,700422565.1035066 
 06/13  11:00:00,,,57177445.96176919,700422565.1035066 
 06/13  12:00:00,,,58249813.01445206,700422565.1035066 
 06/13  13:00:00,,,58607702.230506495,694880505.5035065 
 06/13  14:00:00,,,58249634.73579669,694880505.5035065 
 06/13  15:00:00,,,56550459.900623724,692109475.7035066 
 06/13  16:00:00,,,58213394.291492596,692109475.7035066 
 06/13  17:00:00,,,60227180.909465946,282837516.05918676 
 06/13  18:00:00,,,61927411.79869766,282837516.05918676 
 06/13  19:00:00,,,64221302.15898198,282837516.05918676 
 06/13  20:00:00,,,83569977.23295654,282837516.05918676 
 06/13  21:00:00,,,7472823.824895913,244116912.6776362 
 06/13  22:00:00,,,5325035.6500713,244116912.6776362 
 06/13  23:00:00,,,5325035.6500713,244116912.6776362 
 06/13  24:00:00,,,5325035.6500713,244116912.6776362 
 06/14  01:00:00,,,5325035.6500713,244116912.6776362 
 06/14  02:00:00,,,5325035.6500713,244116912.6776362 
 06/14  03:00:00,,,5325035.6500713,244116912.6776362 
 06/14  04:00:00,,,5325035.6500713,244116912.6776362 
 06/14  05:00:00,,,5325035.6500713,244116912.6776362 
 06/14  06:00:00,,,5325035.6500713,244116912.6776362 
 06/14  07:00:00,,,5325035.6500713,244116912.6776362 
 06/14  08:00:00,,,47474486.66446899,694880505.5035065 
 06/14  09:00:00,,,57504062.80787496,694880505.5035065 
 06/14  10:00:00,,,57507372.64813046,700422565.1035066 
 06/14  11:00:00,,,57542248.701740794,700422565.1035066 
 06/14  12:00:00,,,57917874.80914709,700422565.1035066 
 06/14  13:00:00,,,57995166.55417697,694880505.5035065 
 06/14  14:00:00,,,58086724.134229034,694880505.5035065 
 06/14  15:00:00,,,58545150.64645142,692109475.7035066 
 06/14  16:00:00,,,56654825.37958825,692109475.7035066 
 06/14  17:00:00,,,58282919.48675607,282837516.05918676 
 06/14  18:00:00,,,59166368.50006021,282837516.05918676 
 06/14  19:00:00,,,63631894.814081304,282837516.05918676 
 06/14  20:00:00,,,86902334.59952348,282837516.05918676 
 06/14  21:00:00,,,7472823.824895913,244116912.6776362 
 06/14  22:00:00,,,5325035.6500713,244116912.6776362 
 06/14  23:00:00,,,5325035.6500713,244116912.6776362 
 06/14  24:00:00,,,5325035.6500713,244116912.6776362 
 06/15  01:00:00,,,5325035.6500713,244116912.6776362 
 06/15  02:00:00,,,5325035.6500713,244116912.6776362 
 06/15  03:00:00,,,5325035.6500713,244116912.6776362 
 06/15  04:00:00,,,5325035.6500713,244116912.6776362 
