Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/26  24:00:00,,,5325035.6500713,159091558.98326465 
 05/27  01:00:00,,,5325035.6500713,159091558.98326465 
 05/27  02:00:00,,,5325035.6500713,159091558.98326465 
 05/27  03:00:00,,,5325035.6500713,159091558.98326465 
 05/27  04:00:00,,,5325035.6500713,159091558.98326465 
 05/27  05:00:00,,,5325035.6500713,159091558.98326465 
 05/27  06:00:00,,,5325035.6500713,159091558.98326465 
 05/27  07:00:00,,,5325035.6500713,159091558.98326465 
 05/27  08:00:00,,,5325035.6500713,159091558.98326465 
 05/27  09:00:00,,,5325035.6500713,159091558.98326465 
 05/27  10:00:00,,,5325035.6500713,159091558.98326465 
 05/27  11:00:00,,,5325035.6500713,159091558.98326465 
 05/27  12:00:00,,,5325035.6500713,159091558.98326465 
 05/27  13:00:00,,,5325035.6500713,159091558.98326465 
 05/27  14:00:00,,,5325035.6500713,159091558.98326465 
 05/27  15:00:00,,,5325035.6500713,159091558.98326465 
 05/27  16:00:00,,,5325035.6500713,159091558.98326465 
 05/27  17:00:00,,,5325035.6500713,159091558.98326465 
 05/27  18:00:00,,,5325035.6500713,159091558.98326465 
 05/27  19:00:00,,,5325035.6500713,159091558.98326465 
 05/27  20:00:00,,,5325035.6500713,159091558.98326465 
 05/27  21:00:00,,,5325035.6500713,159091558.98326465 
 05/27  22:00:00,,,5325035.6500713,159091558.98326465 
 05/27  23:00:00,,,5325035.6500713,159091558.98326465 
 05/27  24:00:00,,,5325035.6500713,159091558.98326465 
 05/28  01:00:00,,,5325035.6500713,159091558.98326465 
 05/28  02:00:00,,,5325035.6500713,159091558.98326465 
 05/28  03:00:00,,,5325035.6500713,159091558.98326465 
 05/28  04:00:00,,,5325035.6500713,159091558.98326465 
 05/28  05:00:00,,,5325035.6500713,159091558.98326465 
 05/28  06:00:00,,,5325035.6500713,159091558.98326465 
 05/28  07:00:00,,,5325035.6500713,159091558.98326465 
 05/28  08:00:00,,,5325035.6500713,159091558.98326465 
 05/28  09:00:00,,,5325035.6500713,159091558.98326465 
 05/28  10:00:00,,,5325035.6500713,159091558.98326465 
 05/28  11:00:00,,,5325035.6500713,159091558.98326465 
 05/28  12:00:00,,,5325035.6500713,159091558.98326465 
 05/28  13:00:00,,,5325035.6500713,159091558.98326465 
 05/28  14:00:00,,,5325035.6500713,159091558.98326465 
 05/28  15:00:00,,,5325035.6500713,159091558.98326465 
 05/28  16:00:00,,,5325035.6500713,159091558.98326465 
 05/28  17:00:00,,,5325035.6500713,159091558.98326465 
 05/28  18:00:00,,,5325035.6500713,159091558.98326465 
 05/28  19:00:00,,,5325035.6500713,159091558.98326465 
 05/28  20:00:00,,,5325035.6500713,159091558.98326465 
 05/28  21:00:00,,,5325035.6500713,159091558.98326465 
 05/28  22:00:00,,,5325035.6500713,159091558.98326465 
 05/28  23:00:00,,,5325035.6500713,159091558.98326465 
 05/28  24:00:00,,,5325035.6500713,159091558.98326465 
 05/29  01:00:00,,,5325035.6500713,159091558.98326465 
 05/29  02:00:00,,,5325035.6500713,159091558.98326465 
 05/29  03:00:00,,,5325035.6500713,159091558.98326465 
 05/29  04:00:00,,,5325035.6500713,159091558.98326465 
 05/29  05:00:00,,,5325035.6500713,159091558.98326465 
 05/29  06:00:00,,,5325035.6500713,159091558.98326465 
 05/29  07:00:00,,,5325035.6500713,159091558.98326465 
 05/29  08:00:00,,,5325035.6500713,159091558.98326465 
 05/29  09:00:00,,,5325035.6500713,159091558.98326465 
 05/29  10:00:00,,,5325035.6500713,159091558.98326465 
 05/29  11:00:00,,,5325035.6500713,159091558.98326465 
 05/29  12:00:00,,,5325035.6500713,159091558.98326465 
 05/29  13:00:00,,,5325035.6500713,159091558.98326465 
 05/29  14:00:00,,,5325035.6500713,159091558.98326465 
 05/29  15:00:00,,,5325035.6500713,159091558.98326465 
 05/29  16:00:00,,,5325035.6500713,159091558.98326465 
 05/29  17:00:00,,,5325035.6500713,159091558.98326465 
 05/29  18:00:00,,,5325035.6500713,159091558.98326465 
 05/29  19:00:00,,,5325035.6500713,159091558.98326465 
 05/29  20:00:00,,,5325035.6500713,159091558.98326465 
 05/29  21:00:00,,,5325035.6500713,159091558.98326465 
 05/29  22:00:00,,,5325035.6500713,159091558.98326465 
 05/29  23:00:00,,,5325035.6500713,159091558.98326465 
 05/29  24:00:00,,,5325035.6500713,159091558.98326465 
 05/30  01:00:00,,,5325035.6500713,159091558.98326465 
 05/30  02:00:00,,,5325035.6500713,159091558.98326465 
 05/30  03:00:00,,,5325035.6500713,159091558.98326465 
 05/30  04:00:00,,,5325035.6500713,159091558.98326465 
 05/30  05:00:00,,,5325035.6500713,159091558.98326465 
 05/30  06:00:00,,,5325035.6500713,159091558.98326465 
 05/30  07:00:00,,,5325035.6500713,159091558.98326465 
 05/30  08:00:00,,,77833916.16721688,452855200.2525337 
 05/30  09:00:00,,,94271403.5059102,452855200.2525337 
 05/30  10:00:00,,,95073051.12453504,456466975.85253376 
 05/30  11:00:00,,,95586226.84061293,456466975.85253376 
 05/30  12:00:00,,,95073051.12453504,456466975.85253376 
 05/30  13:00:00,,,95073051.12453504,452855200.2525337 
 05/30  14:00:00,,,95073051.12453504,452855200.2525337 
 05/30  15:00:00,,,95992502.0389633,451049312.45253384 
 05/30  16:00:00,,,102306911.23454022,451049312.45253384 
 05/30  17:00:00,,,98697037.57908744,184325862.65093344 
 05/30  18:00:00,,,100328389.7366506,184325862.65093344 
 05/30  19:00:00,,,126845420.99448015,184325862.65093344 
 05/30  20:00:00,,,152814104.66767368,184325862.65093344 
 05/30  21:00:00,,,9548927.346855914,159091558.98326465 
 05/30  22:00:00,,,5325035.6500713,159091558.98326465 
 05/30  23:00:00,,,5325035.6500713,159091558.98326465 
 05/30  24:00:00,,,5325035.6500713,159091558.98326465 
 05/31  01:00:00,,,5325035.6500713,159091558.98326465 
 05/31  02:00:00,,,5325035.6500713,159091558.98326465 
 05/31  03:00:00,,,5325035.6500713,159091558.98326465 
 05/31  04:00:00,,,5325035.6500713,159091558.98326465 
 05/31  05:00:00,,,5325035.6500713,159091558.98326465 
 05/31  06:00:00,,,5325035.6500713,159091558.98326465 
 05/31  07:00:00,,,5325035.6500713,159091558.98326465 
 05/31  08:00:00,,,76106810.45233357,452855200.2525337 
 05/31  09:00:00,,,94271403.5059102,452855200.2525337 
 05/31  10:00:00,,,95073051.12453504,456466975.85253376 
 05/31  11:00:00,,,95073051.12453504,456466975.85253376 
 05/31  12:00:00,,,95073051.12453504,456466975.85253376 
 05/31  13:00:00,,,95073051.12453504,452855200.2525337 
 05/31  14:00:00,,,95388292.7225871,452855200.2525337 
 05/31  15:00:00,,,100498021.42884919,451049312.45253384 
 05/31  16:00:00,,,95172966.26702435,451049312.45253384 
 05/31  17:00:00,,,96905405.1436648,184325862.65093344 
 05/31  18:00:00,,,102470057.70661336,184325862.65093344 
 05/31  19:00:00,,,119123075.95216417,184325862.65093344 
 05/31  20:00:00,,,151571561.371761,184325862.65093344 
 05/31  21:00:00,,,9548927.346855914,159091558.98326465 
 05/31  22:00:00,,,5325035.6500713,159091558.98326465 
 05/31  23:00:00,,,5325035.6500713,159091558.98326465 
 05/31  24:00:00,287081965685.1666,55261909709.18652,5325035.6500713,159091558.98326465 
 06/01  01:00:00,,,5325035.6500713,159091558.98326465 
 06/01  02:00:00,,,5325035.6500713,159091558.98326465 
 06/01  03:00:00,,,5325035.6500713,159091558.98326465 
 06/01  04:00:00,,,5325035.6500713,159091558.98326465 
 06/01  05:00:00,,,5325035.6500713,159091558.98326465 
 06/01  06:00:00,,,5325035.6500713,159091558.98326465 
 06/01  07:00:00,,,5325035.6500713,159091558.98326465 
 06/01  08:00:00,,,76303384.73162466,452855200.2525337 
 06/01  09:00:00,,,94271403.5059102,452855200.2525337 
 06/01  10:00:00,,,95073051.12453504,456466975.85253376 
 06/01  11:00:00,,,95073051.12453504,456466975.85253376 
 06/01  12:00:00,,,95560078.15759173,456466975.85253376 
 06/01  13:00:00,,,95753659.51626956,452855200.2525337 
 06/01  14:00:00,,,98398204.15820715,452855200.2525337 
 06/01  15:00:00,,,97207188.75424165,451049312.45253384 
 06/01  16:00:00,,,97424388.5941387,451049312.45253384 
 06/01  17:00:00,,,98161583.25073613,184325862.65093344 
 06/01  18:00:00,,,101055454.63843727,184325862.65093344 
 06/01  19:00:00,,,108765679.7405209,184325862.65093344 
 06/01  20:00:00,,,144850528.04676056,184325862.65093344 
 06/01  21:00:00,,,9548927.346855914,159091558.98326465 
 06/01  22:00:00,,,5325035.6500713,159091558.98326465 
 06/01  23:00:00,,,5325035.6500713,159091558.98326465 
 06/01  24:00:00,,,5325035.6500713,159091558.98326465 
 06/02  01:00:00,,,5325035.6500713,159091558.98326465 
 06/02  02:00:00,,,5325035.6500713,159091558.98326465 
 06/02  03:00:00,,,5325035.6500713,159091558.98326465 
 06/02  04:00:00,,,5325035.6500713,159091558.98326465 
 06/02  05:00:00,,,5325035.6500713,159091558.98326465 
 06/02  06:00:00,,,5325035.6500713,159091558.98326465 
 06/02  07:00:00,,,5325035.6500713,159091558.98326465 
 06/02  08:00:00,,,76106810.45233357,452855200.2525337 
 06/02  09:00:00,,,94271403.5059102,452855200.2525337 
 06/02  10:00:00,,,95073051.12453504,456466975.85253376 
 06/02  11:00:00,,,95073051.12453504,456466975.85253376 
 06/02  12:00:00,,,95073051.12453504,456466975.85253376 
 06/02  13:00:00,,,95073051.12453504,452855200.2525337 
 06/02  14:00:00,,,95073051.12453504,452855200.2525337 
 06/02  15:00:00,,,95073051.12453504,451049312.45253384 
 06/02  16:00:00,,,95966677.52318585,451049312.45253384 
 06/02  17:00:00,,,101791010.3666198,184325862.65093344 
 06/02  18:00:00,,,108019899.42497472,184325862.65093344 
 06/02  19:00:00,,,128781608.11905307,184325862.65093344 
 06/02  20:00:00,,,150780493.97457838,184325862.65093344 
 06/02  21:00:00,,,9548927.346855914,159091558.98326465 
 06/02  22:00:00,,,5325035.6500713,159091558.98326465 
 06/02  23:00:00,,,5325035.6500713,159091558.98326465 
 06/02  24:00:00,,,5325035.6500713,159091558.98326465 
 06/03  01:00:00,,,5325035.6500713,159091558.98326465 
 06/03  02:00:00,,,5325035.6500713,159091558.98326465 
 06/03  03:00:00,,,5325035.6500713,159091558.98326465 
 06/03  04:00:00,,,5325035.6500713,159091558.98326465 
 06/03  05:00:00,,,5325035.6500713,159091558.98326465 
 06/03  06:00:00,,,5325035.6500713,159091558.98326465 
 06/03  07:00:00,,,5325035.6500713,159091558.98326465 
 06/03  08:00:00,,,5325035.6500713,159091558.98326465 
 06/03  09:00:00,,,5325035.6500713,159091558.98326465 
 06/03  10:00:00,,,5325035.6500713,159091558.98326465 
 06/03  11:00:00,,,5325035.6500713,159091558.98326465 
 06/03  12:00:00,,,5325035.6500713,159091558.98326465 
 06/03  13:00:00,,,5325035.6500713,159091558.98326465 
 06/03  14:00:00,,,5325035.6500713,159091558.98326465 
 06/03  15:00:00,,,5325035.6500713,159091558.98326465 
 06/03  16:00:00,,,5325035.6500713,159091558.98326465 
 06/03  17:00:00,,,5325035.6500713,159091558.98326465 
 06/03  18:00:00,,,5325035.6500713,159091558.98326465 
 06/03  19:00:00,,,5325035.6500713,159091558.98326465 
 06/03  20:00:00,,,5325035.6500713,159091558.98326465 
 06/03  21:00:00,,,5325035.6500713,159091558.98326465 
 06/03  22:00:00,,,5325035.6500713,159091558.98326465 
 06/03  23:00:00,,,5325035.6500713,159091558.98326465 
 06/03  24:00:00,,,5325035.6500713,159091558.98326465 
 06/04  01:00:00,,,5325035.6500713,159091558.98326465 
 06/04  02:00:00,,,5325035.6500713,159091558.98326465 
 06/04  03:00:00,,,5325035.6500713,159091558.98326465 
 06/04  04:00:00,,,5325035.6500713,159091558.98326465 
 06/04  05:00:00,,,5325035.6500713,159091558.98326465 
 06/04  06:00:00,,,5325035.6500713,159091558.98326465 
 06/04  07:00:00,,,5325035.6500713,159091558.98326465 
 06/04  08:00:00,,,5325035.6500713,159091558.98326465 
 06/04  09:00:00,,,5325035.6500713,159091558.98326465 
 06/04  10:00:00,,,5325035.6500713,159091558.98326465 
 06/04  11:00:00,,,5325035.6500713,159091558.98326465 
 06/04  12:00:00,,,5325035.6500713,159091558.98326465 
 06/04  13:00:00,,,5325035.6500713,159091558.98326465 
 06/04  14:00:00,,,5325035.6500713,159091558.98326465 
 06/04  15:00:00,,,5325035.6500713,159091558.98326465 
 06/04  16:00:00,,,5325035.6500713,159091558.98326465 
 06/04  17:00:00,,,5325035.6500713,159091558.98326465 
 06/04  18:00:00,,,5325035.6500713,159091558.98326465 
 06/04  19:00:00,,,5325035.6500713,159091558.98326465 
 06/04  20:00:00,,,5325035.6500713,159091558.98326465 
 06/04  21:00:00,,,5325035.6500713,159091558.98326465 
 06/04  22:00:00,,,5325035.6500713,159091558.98326465 
 06/04  23:00:00,,,5325035.6500713,159091558.98326465 
 06/04  24:00:00,,,5325035.6500713,159091558.98326465 
 06/05  01:00:00,,,5325035.6500713,159091558.98326465 
 06/05  02:00:00,,,5325035.6500713,159091558.98326465 
 06/05  03:00:00,,,5325035.6500713,159091558.98326465 
 06/05  04:00:00,,,5325035.6500713,159091558.98326465 
 06/05  05:00:00,,,5325035.6500713,159091558.98326465 
 06/05  06:00:00,,,5325035.6500713,159091558.98326465 
 06/05  07:00:00,,,5325035.6500713,159091558.98326465 
 06/05  08:00:00,,,77115841.5527416,452855200.2525337 
 06/05  09:00:00,,,94271403.5059102,452855200.2525337 
 06/05  10:00:00,,,95170042.52415586,456466975.85253376 
 06/05  11:00:00,,,95073051.12453504,456466975.85253376 
 06/05  12:00:00,,,95827906.19083597,456466975.85253376 
 06/05  13:00:00,,,96495210.84500322,452855200.2525337 
 06/05  14:00:00,,,96129184.31787407,452855200.2525337 
 06/05  15:00:00,,,95073051.12453504,451049312.45253384 
 06/05  16:00:00,,,95692876.15419209,451049312.45253384 
 06/05  17:00:00,,,97151386.92196932,184325862.65093344 
 06/05  18:00:00,,,99761112.96402396,184325862.65093344 
 06/05  19:00:00,,,112353837.24307854,184325862.65093344 
 06/05  20:00:00,,,147048905.5880584,184325862.65093344 
 06/05  21:00:00,,,9548927.346855914,159091558.98326465 
 06/05  22:00:00,,,5325035.6500713,159091558.98326465 
 06/05  23:00:00,,,5325035.6500713,159091558.98326465 
 06/05  24:00:00,,,5325035.6500713,159091558.98326465 
 06/06  01:00:00,,,5325035.6500713,159091558.98326465 
 06/06  02:00:00,,,5325035.6500713,159091558.98326465 
 06/06  03:00:00,,,5325035.6500713,159091558.98326465 
 06/06  04:00:00,,,5325035.6500713,159091558.98326465 
 06/06  05:00:00,,,5325035.6500713,159091558.98326465 
 06/06  06:00:00,,,5325035.6500713,159091558.98326465 
 06/06  07:00:00,,,5325035.6500713,159091558.98326465 
 06/06  08:00:00,,,76394190.6601447,452855200.2525337 
 06/06  09:00:00,,,94271403.5059102,452855200.2525337 
 06/06  10:00:00,,,95073051.12453504,456466975.85253376 
 06/06  11:00:00,,,95073051.12453504,456466975.85253376 
 06/06  12:00:00,,,95073051.12453504,456466975.85253376 
 06/06  13:00:00,,,95073051.12453504,452855200.2525337 
 06/06  14:00:00,,,95073051.12453504,452855200.2525337 
 06/06  15:00:00,,,95176574.23393126,451049312.45253384 
 06/06  16:00:00,,,97561652.58264112,451049312.45253384 
 06/06  17:00:00,,,101905415.48292519,184325862.65093344 
 06/06  18:00:00,,,101379432.1971106,184325862.65093344 
 06/06  19:00:00,,,113765605.06056991,184325862.65093344 
 06/06  20:00:00,,,150145209.87845877,184325862.65093344 
 06/06  21:00:00,,,9548927.346855914,159091558.98326465 
 06/06  22:00:00,,,5325035.6500713,159091558.98326465 
 06/06  23:00:00,,,5325035.6500713,159091558.98326465 
 06/06  24:00:00,,,5325035.6500713,159091558.98326465 
 06/07  01:00:00,,,5325035.6500713,159091558.98326465 
 06/07  02:00:00,,,5325035.6500713,159091558.98326465 
 06/07  03:00:00,,,5325035.6500713,159091558.98326465 
 06/07  04:00:00,,,5325035.6500713,159091558.98326465 
 06/07  05:00:00,,,5325035.6500713,159091558.98326465 
 06/07  06:00:00,,,5325035.6500713,159091558.98326465 
 06/07  07:00:00,,,5325035.6500713,159091558.98326465 
 06/07  08:00:00,,,79183409.54501987,452855200.2525337 
 06/07  09:00:00,,,96900790.02994093,452855200.2525337 
 06/07  10:00:00,,,96735218.11692843,456466975.85253376 
 06/07  11:00:00,,,95073051.12453504,456466975.85253376 
 06/07  12:00:00,,,95073051.12453504,456466975.85253376 
 06/07  13:00:00,,,95073051.12453504,452855200.2525337 
 06/07  14:00:00,,,95073051.12453504,452855200.2525337 
 06/07  15:00:00,,,97857856.85283244,451049312.45253384 
 06/07  16:00:00,,,97300808.8572886,451049312.45253384 
 06/07  17:00:00,,,100607739.81125335,184325862.65093344 
 06/07  18:00:00,,,101618491.88474801,184325862.65093344 
 06/07  19:00:00,,,110130642.67613138,184325862.65093344 
 06/07  20:00:00,,,144623664.22011757,184325862.65093344 
 06/07  21:00:00,,,9548927.346855914,159091558.98326465 
 06/07  22:00:00,,,5325035.6500713,159091558.98326465 
 06/07  23:00:00,,,5325035.6500713,159091558.98326465 
 06/07  24:00:00,,,5325035.6500713,159091558.98326465 
 06/08  01:00:00,,,5325035.6500713,159091558.98326465 
 06/08  02:00:00,,,5325035.6500713,159091558.98326465 
 06/08  03:00:00,,,5325035.6500713,159091558.98326465 
 06/08  04:00:00,,,5325035.6500713,159091558.98326465 
 06/08  05:00:00,,,5325035.6500713,159091558.98326465 
 06/08  06:00:00,,,5325035.6500713,159091558.98326465 
 06/08  07:00:00,,,5325035.6500713,159091558.98326465 
 06/08  08:00:00,,,79575147.20132746,452855200.2525337 
 06/08  09:00:00,,,97665702.09117272,452855200.2525337 
 06/08  10:00:00,,,97245662.1254131,456466975.85253376 
 06/08  11:00:00,,,97255398.54580183,456466975.85253376 
 06/08  12:00:00,,,97623945.18262203,456466975.85253376 
 06/08  13:00:00,,,98584662.18125474,452855200.2525337 
 06/08  14:00:00,,,98758997.86563337,452855200.2525337 
 06/08  15:00:00,,,99407451.25621144,451049312.45253384 
 06/08  16:00:00,,,101298617.02700065,451049312.45253384 
 06/08  17:00:00,,,103202304.83930811,184325862.65093344 
 06/08  18:00:00,,,105356173.46566646,184325862.65093344 
 06/08  19:00:00,,,111666934.30448821,184325862.65093344 
 06/08  20:00:00,,,141700775.02556852,184325862.65093344 
 06/08  21:00:00,,,9548927.346855914,159091558.98326465 
 06/08  22:00:00,,,5325035.6500713,159091558.98326465 
 06/08  23:00:00,,,5325035.6500713,159091558.98326465 
 06/08  24:00:00,,,5325035.6500713,159091558.98326465 
 06/09  01:00:00,,,5325035.6500713,159091558.98326465 
 06/09  02:00:00,,,5325035.6500713,159091558.98326465 
 06/09  03:00:00,,,5325035.6500713,159091558.98326465 
 06/09  04:00:00,,,5325035.6500713,159091558.98326465 
 06/09  05:00:00,,,5325035.6500713,159091558.98326465 
 06/09  06:00:00,,,5325035.6500713,159091558.98326465 
 06/09  07:00:00,,,5325035.6500713,159091558.98326465 
 06/09  08:00:00,,,77644789.13873138,452855200.2525337 
 06/09  09:00:00,,,96039968.03387849,452855200.2525337 
 06/09  10:00:00,,,96539858.07558906,456466975.85253376 
 06/09  11:00:00,,,96533273.27006899,456466975.85253376 
 06/09  12:00:00,,,96484956.18488547,456466975.85253376 
 06/09  13:00:00,,,95800570.81212467,452855200.2525337 
 06/09  14:00:00,,,95914989.35843064,452855200.2525337 
 06/09  15:00:00,,,96917816.42914335,451049312.45253384 
 06/09  16:00:00,,,98526561.81066477,451049312.45253384 
 06/09  17:00:00,,,100833841.4453126,184325862.65093344 
 06/09  18:00:00,,,101859810.09641173,184325862.65093344 
 06/09  19:00:00,,,109378724.08133551,184325862.65093344 
 06/09  20:00:00,,,142854786.8935498,184325862.65093344 
 06/09  21:00:00,,,9548927.346855914,159091558.98326465 
 06/09  22:00:00,,,5325035.6500713,159091558.98326465 
 06/09  23:00:00,,,5325035.6500713,159091558.98326465 
 06/09  24:00:00,,,5325035.6500713,159091558.98326465 
 06/10  01:00:00,,,5325035.6500713,159091558.98326465 
 06/10  02:00:00,,,5325035.6500713,159091558.98326465 
 06/10  03:00:00,,,5325035.6500713,159091558.98326465 
 06/10  04:00:00,,,5325035.6500713,159091558.98326465 
 06/10  05:00:00,,,5325035.6500713,159091558.98326465 
 06/10  06:00:00,,,5325035.6500713,159091558.98326465 
 06/10  07:00:00,,,5325035.6500713,159091558.98326465 
 06/10  08:00:00,,,5325035.6500713,159091558.98326465 
 06/10  09:00:00,,,5325035.6500713,159091558.98326465 
 06/10  10:00:00,,,5325035.6500713,159091558.98326465 
 06/10  11:00:00,,,5325035.6500713,159091558.98326465 
 06/10  12:00:00,,,5325035.6500713,159091558.98326465 
 06/10  13:00:00,,,5325035.6500713,159091558.98326465 
 06/10  14:00:00,,,5325035.6500713,159091558.98326465 
 06/10  15:00:00,,,5325035.6500713,159091558.98326465 
 06/10  16:00:00,,,5325035.6500713,159091558.98326465 
 06/10  17:00:00,,,5325035.6500713,159091558.98326465 
 06/10  18:00:00,,,5325035.6500713,159091558.98326465 
 06/10  19:00:00,,,5325035.6500713,159091558.98326465 
 06/10  20:00:00,,,5325035.6500713,159091558.98326465 
 06/10  21:00:00,,,5325035.6500713,159091558.98326465 
 06/10  22:00:00,,,5325035.6500713,159091558.98326465 
 06/10  23:00:00,,,5325035.6500713,159091558.98326465 
 06/10  24:00:00,,,5325035.6500713,159091558.98326465 
 06/11  01:00:00,,,5325035.6500713,159091558.98326465 
 06/11  02:00:00,,,5325035.6500713,159091558.98326465 
 06/11  03:00:00,,,5325035.6500713,159091558.98326465 
 06/11  04:00:00,,,5325035.6500713,159091558.98326465 
 06/11  05:00:00,,,5325035.6500713,159091558.98326465 
 06/11  06:00:00,,,5325035.6500713,159091558.98326465 
 06/11  07:00:00,,,5325035.6500713,159091558.98326465 
 06/11  08:00:00,,,5325035.6500713,159091558.98326465 
 06/11  09:00:00,,,5325035.6500713,159091558.98326465 
 06/11  10:00:00,,,5325035.6500713,159091558.98326465 
 06/11  11:00:00,,,5325035.6500713,159091558.98326465 
 06/11  12:00:00,,,5325035.6500713,159091558.98326465 
 06/11  13:00:00,,,5325035.6500713,159091558.98326465 
 06/11  14:00:00,,,5325035.6500713,159091558.98326465 
 06/11  15:00:00,,,5325035.6500713,159091558.98326465 
 06/11  16:00:00,,,5325035.6500713,159091558.98326465 
 06/11  17:00:00,,,5325035.6500713,159091558.98326465 
 06/11  18:00:00,,,5325035.6500713,159091558.98326465 
 06/11  19:00:00,,,5325035.6500713,159091558.98326465 
 06/11  20:00:00,,,5325035.6500713,159091558.98326465 
 06/11  21:00:00,,,5325035.6500713,159091558.98326465 
 06/11  22:00:00,,,5325035.6500713,159091558.98326465 
 06/11  23:00:00,,,5325035.6500713,159091558.98326465 
 06/11  24:00:00,,,5325035.6500713,159091558.98326465 
 06/12  01:00:00,,,5325035.6500713,159091558.98326465 
 06/12  02:00:00,,,5325035.6500713,159091558.98326465 
 06/12  03:00:00,,,5325035.6500713,159091558.98326465 
 06/12  04:00:00,,,5325035.6500713,159091558.98326465 
 06/12  05:00:00,,,5325035.6500713,159091558.98326465 
 06/12  06:00:00,,,5325035.6500713,159091558.98326465 
 06/12  07:00:00,,,5325035.6500713,159091558.98326465 
 06/12  08:00:00,,,79789601.7785042,452855200.2525337 
 06/12  09:00:00,,,95903362.44619583,452855200.2525337 
 06/12  10:00:00,,,95073051.12453504,456466975.85253376 
 06/12  11:00:00,,,95073051.12453504,456466975.85253376 
 06/12  12:00:00,,,95073051.12453504,456466975.85253376 
 06/12  13:00:00,,,95073051.12453504,452855200.2525337 
 06/12  14:00:00,,,95073051.12453504,452855200.2525337 
 06/12  15:00:00,,,95073051.12453504,451049312.45253384 
 06/12  16:00:00,,,95258677.71444027,451049312.45253384 
 06/12  17:00:00,,,98494899.44076344,184325862.65093344 
 06/12  18:00:00,,,105245768.88330942,184325862.65093344 
 06/12  19:00:00,,,110847090.08087553,184325862.65093344 
 06/12  20:00:00,,,142100495.13648543,184325862.65093344 
 06/12  21:00:00,,,9548927.346855914,159091558.98326465 
 06/12  22:00:00,,,5325035.6500713,159091558.98326465 
 06/12  23:00:00,,,5325035.6500713,159091558.98326465 
 06/12  24:00:00,,,5325035.6500713,159091558.98326465 
 06/13  01:00:00,,,5325035.6500713,159091558.98326465 
 06/13  02:00:00,,,5325035.6500713,159091558.98326465 
 06/13  03:00:00,,,5325035.6500713,159091558.98326465 
 06/13  04:00:00,,,5325035.6500713,159091558.98326465 
 06/13  05:00:00,,,5325035.6500713,159091558.98326465 
 06/13  06:00:00,,,5325035.6500713,159091558.98326465 
 06/13  07:00:00,,,5325035.6500713,159091558.98326465 
 06/13  08:00:00,,,79002966.10386601,452855200.2525337 
 06/13  09:00:00,,,96661706.62088966,452855200.2525337 
 06/13  10:00:00,,,95307289.86130202,456466975.85253376 
 06/13  11:00:00,,,96817477.31327786,456466975.85253376 
 06/13  12:00:00,,,98633295.96429017,456466975.85253376 
 06/13  13:00:00,,,99239302.93912402,452855200.2525337 
 06/13  14:00:00,,,98632994.08844769,452855200.2525337 
 06/13  15:00:00,,,95755813.78966957,451049312.45253384 
 06/13  16:00:00,,,98571628.83620152,451049312.45253384 
 06/13  17:00:00,,,101981535.25856571,184325862.65093344 
 06/13  18:00:00,,,104860503.7535137,184325862.65093344 
 06/13  19:00:00,,,108744704.493513,184325862.65093344 
 06/13  20:00:00,,,141366406.8734519,184325862.65093344 
 06/13  21:00:00,,,9548927.346855914,159091558.98326465 
 06/13  22:00:00,,,5325035.6500713,159091558.98326465 
 06/13  23:00:00,,,5325035.6500713,159091558.98326465 
 06/13  24:00:00,,,5325035.6500713,159091558.98326465 
 06/14  01:00:00,,,5325035.6500713,159091558.98326465 
 06/14  02:00:00,,,5325035.6500713,159091558.98326465 
 06/14  03:00:00,,,5325035.6500713,159091558.98326465 
 06/14  04:00:00,,,5325035.6500713,159091558.98326465 
 06/14  05:00:00,,,5325035.6500713,159091558.98326465 
 06/14  06:00:00,,,5325035.6500713,159091558.98326465 
 06/14  07:00:00,,,5325035.6500713,159091558.98326465 
 06/14  08:00:00,,,79631311.09916447,452855200.2525337 
 06/14  09:00:00,,,97342323.45814967,452855200.2525337 
 06/14  10:00:00,,,97376135.87059055,456466975.85253376 
 06/14  11:00:00,,,97435190.82613114,456466975.85253376 
 06/14  12:00:00,,,98071231.34036466,456466975.85253376 
 06/14  13:00:00,,,98202107.97616154,452855200.2525337 
 06/14  14:00:00,,,98357140.6779628,452855200.2525337 
 06/14  15:00:00,,,99133385.53640877,451049312.45253384 
 06/14  16:00:00,,,95932533.86210327,451049312.45253384 
 06/14  17:00:00,,,98689354.52159894,184325862.65093344 
 06/14  18:00:00,,,100185281.86435226,184325862.65093344 
 06/14  19:00:00,,,107746672.29247071,184325862.65093344 
 06/14  20:00:00,,,147009023.96329272,184325862.65093344 
 06/14  21:00:00,,,9548927.346855914,159091558.98326465 
 06/14  22:00:00,,,5325035.6500713,159091558.98326465 
 06/14  23:00:00,,,5325035.6500713,159091558.98326465 
 06/14  24:00:00,,,5325035.6500713,159091558.98326465 
 06/15  01:00:00,,,5325035.6500713,159091558.98326465 
 06/15  02:00:00,,,5325035.6500713,159091558.98326465 
 06/15  03:00:00,,,5325035.6500713,159091558.98326465 
 06/15  04:00:00,,,5325035.6500713,159091558.98326465 
 06/15  05:00:00,,,5325035.6500713,159091558.98326465 
 06/15  06:00:00,,,5325035.6500713,159091558.98326465 
