Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/01  14:00:00,,,9039186.278320717,17441286.370414272 
 06/01  15:00:00,,,8899318.952640183,17371734.370414272 
 06/01  16:00:00,,,8884589.419988679,17371734.370414272 
 06/01  17:00:00,,,8948833.712103218,7099134.136468416 
 06/01  18:00:00,,,9284035.497138936,7099134.136468416 
 06/01  19:00:00,,,9981271.53370748,7099134.136468416 
 06/01  20:00:00,,,13400151.477536377,7099134.136468416 
 06/01  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/01  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/01  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/01  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  05:00:00,,,2928023.153502502,6127258.907827008 
 06/02  06:00:00,,,2302364.5009310595,6127258.907827008 
 06/02  07:00:00,,,5690091.373339817,6127258.907827008 
 06/02  08:00:00,,,7846156.689924028,17441286.370414272 
 06/02  09:00:00,,,8603656.516359163,17441286.370414272 
 06/02  10:00:00,,,8639513.934984,17580390.370414272 
 06/02  11:00:00,,,8639513.934984,17580390.370414272 
 06/02  12:00:00,,,8639513.934984,17580390.370414272 
 06/02  13:00:00,,,8697719.232915582,17441286.370414272 
 06/02  14:00:00,,,8639513.934984,17441286.370414272 
 06/02  15:00:00,,,8639513.934984,17371734.370414272 
 06/02  16:00:00,,,8761317.021184353,17371734.370414272 
 06/02  17:00:00,,,9309756.61949137,7099134.136468416 
 06/02  18:00:00,,,9896909.462921115,7099134.136468416 
 06/02  19:00:00,,,11809845.204668216,7099134.136468416 
 06/02  20:00:00,,,13910070.37471542,7099134.136468416 
 06/02  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/02  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  05:00:00,,,2969419.38351908,6127258.907827008 
 06/03  06:00:00,,,2676971.4339660928,6127258.907827008 
 06/03  07:00:00,,,2265337.4082837785,6127258.907827008 
 06/03  08:00:00,,,2009740.4501564195,6127258.907827008 
 06/03  09:00:00,,,1930755.462275084,6127258.907827008 
 06/03  10:00:00,,,1911266.7665813952,6127258.907827008 
 06/03  11:00:00,,,1887861.880005105,6127258.907827008 
 06/03  12:00:00,,,1889711.087745537,6127258.907827008 
 06/03  13:00:00,,,1887978.884556849,6127258.907827008 
 06/03  14:00:00,,,1886847.4189658663,6127258.907827008 
 06/03  15:00:00,,,1855649.393586977,6127258.907827008 
 06/03  16:00:00,,,1872757.656215377,6127258.907827008 
 06/03  17:00:00,,,1925005.1526883128,6127258.907827008 
 06/03  18:00:00,,,2071306.817125989,6127258.907827008 
 06/03  19:00:00,,,2198331.114069174,6127258.907827008 
 06/03  20:00:00,,,2785746.6680094902,6127258.907827008 
 06/03  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/03  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  05:00:00,,,2883169.8120458457,6127258.907827008 
 06/04  06:00:00,,,2241192.8257339373,6127258.907827008 
 06/04  07:00:00,,,1982070.944441452,6127258.907827008 
 06/04  08:00:00,,,1867540.1932947664,6127258.907827008 
 06/04  09:00:00,,,1855649.393586977,6127258.907827008 
 06/04  10:00:00,,,1879093.6279893771,6127258.907827008 
 06/04  11:00:00,,,1891791.9285357436,6127258.907827008 
 06/04  12:00:00,,,1960548.5872562076,6127258.907827008 
 06/04  13:00:00,,,1972425.3226420474,6127258.907827008 
 06/04  14:00:00,,,1955239.2031576307,6127258.907827008 
 06/04  15:00:00,,,1952431.4847703325,6127258.907827008 
 06/04  16:00:00,,,1898990.5730609274,6127258.907827008 
 06/04  17:00:00,,,1907913.1744355038,6127258.907827008 
 06/04  18:00:00,,,2092606.8873904387,6127258.907827008 
 06/04  19:00:00,,,2418899.0292969025,6127258.907827008 
 06/04  20:00:00,,,2941218.8153045885,6127258.907827008 
 06/04  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/04  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  05:00:00,,,2943869.302144655,6127258.907827008 
 06/05  06:00:00,,,2475491.0654910104,6127258.907827008 
 06/05  07:00:00,,,6176263.1375722,6127258.907827008 
 06/05  08:00:00,,,8032081.78165028,17441286.370414272 
 06/05  09:00:00,,,8603656.516359163,17441286.370414272 
 06/05  10:00:00,,,8740500.389514806,17580390.370414272 
 06/05  11:00:00,,,8753841.922576003,17580390.370414272 
 06/05  12:00:00,,,8749665.965700012,17580390.370414272 
 06/05  13:00:00,,,8790132.589670444,17441286.370414272 
 06/05  14:00:00,,,8763323.3431946,17441286.370414272 
 06/05  15:00:00,,,8648451.974669127,17371734.370414272 
 06/05  16:00:00,,,8812588.261634853,17371734.370414272 
 06/05  17:00:00,,,8871022.870270262,7099134.136468416 
 06/05  18:00:00,,,9111600.749620518,7099134.136468416 
 06/05  19:00:00,,,10324387.957802646,7099134.136468416 
 06/05  20:00:00,,,13587876.994437205,7099134.136468416 
 06/05  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/05  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  05:00:00,,,2951019.9732236,6127258.907827008 
 06/06  06:00:00,,,2438768.114719302,6127258.907827008 
 06/06  07:00:00,,,5791140.680767465,6127258.907827008 
 06/06  08:00:00,,,7892905.201254578,17441286.370414272 
 06/06  09:00:00,,,8603656.516359163,17441286.370414272 
 06/06  10:00:00,,,8639513.934984,17580390.370414272 
 06/06  11:00:00,,,8639513.934984,17580390.370414272 
 06/06  12:00:00,,,8639513.934984,17580390.370414272 
 06/06  13:00:00,,,8639513.934984,17441286.370414272 
 06/06  14:00:00,,,8639513.934984,17441286.370414272 
 06/06  15:00:00,,,8659304.667568002,17371734.370414272 
 06/06  16:00:00,,,8910668.060826182,17371734.370414272 
 06/06  17:00:00,,,9363841.853813972,7099134.136468416 
 06/06  18:00:00,,,9269869.31579318,7099134.136468416 
 06/06  19:00:00,,,10475186.850377105,7099134.136468416 
 06/06  20:00:00,,,13858252.313463502,7099134.136468416 
 06/06  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/06  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  05:00:00,,,2881341.7812135443,6127258.907827008 
 06/07  06:00:00,,,2234778.8723032963,6127258.907827008 
 06/07  07:00:00,,,5757346.928241678,6127258.907827008 
 06/07  08:00:00,,,8190524.971562314,17441286.370414272 
 06/07  09:00:00,,,8906656.878594818,17441286.370414272 
 06/07  10:00:00,,,8811274.596345644,17580390.370414272 
 06/07  11:00:00,,,8639513.934984,17580390.370414272 
 06/07  12:00:00,,,8639513.934984,17580390.370414272 
 06/07  13:00:00,,,8639513.934984,17441286.370414272 
 06/07  14:00:00,,,8648896.907881198,17441286.370414272 
 06/07  15:00:00,,,8993853.214150477,17371734.370414272 
 06/07  16:00:00,,,8976604.046707418,17371734.370414272 
 06/07  17:00:00,,,9231467.216152992,7099134.136468416 
 06/07  18:00:00,,,9327258.039189193,7099134.136468416 
 06/07  19:00:00,,,10106472.056976993,7099134.136468416 
 06/07  20:00:00,,,13374990.512646273,7099134.136468416 
 06/07  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/07  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  05:00:00,,,2891452.51143954,6127258.907827008 
 06/08  06:00:00,,,2231294.996358311,6127258.907827008 
 06/08  07:00:00,,,5745682.340830956,6127258.907827008 
 06/08  08:00:00,,,8255417.547461264,17441286.370414272 
 06/08  09:00:00,,,8951905.2072506,17441286.370414272 
 06/08  10:00:00,,,8880979.184356248,17580390.370414272 
 06/08  11:00:00,,,8856172.491867583,17580390.370414272 
 06/08  12:00:00,,,8924130.48700494,17580390.370414272 
 06/08  13:00:00,,,8990277.720973901,17441286.370414272 
 06/08  14:00:00,,,9005138.463304006,17441286.370414272 
 06/08  15:00:00,,,9126962.687640514,17371734.370414272 
 06/08  16:00:00,,,9299401.559808997,17371734.370414272 
 06/08  17:00:00,,,9449401.242167357,7099134.136468416 
 06/08  18:00:00,,,9719604.411643548,7099134.136468416 
 06/08  19:00:00,,,10240360.7530922,7099134.136468416 
 06/08  20:00:00,,,13111565.820395982,7099134.136468416 
 06/08  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/08  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  05:00:00,,,2911654.9706658926,6127258.907827008 
 06/09  06:00:00,,,2253497.4032247504,6127258.907827008 
 06/09  07:00:00,,,5655631.314168656,6127258.907827008 
 06/09  08:00:00,,,8070977.6875474285,17441286.370414272 
 06/09  09:00:00,,,8811734.159537582,17441286.370414272 
 06/09  10:00:00,,,8794511.112994194,17580390.370414272 
 06/09  11:00:00,,,8793681.299584068,17580390.370414272 
 06/09  12:00:00,,,8789415.994972344,17580390.370414272 
 06/09  13:00:00,,,8770827.275817823,17441286.370414272 
 06/09  14:00:00,,,8772700.325803295,17441286.370414272 
 06/09  15:00:00,,,8869934.759444227,17371734.370414272 
 06/09  16:00:00,,,9044572.349902932,17371734.370414272 
 06/09  17:00:00,,,9241715.448700821,7099134.136468416 
 06/09  18:00:00,,,9422052.64355033,7099134.136468416 
 06/09  19:00:00,,,10045511.52765473,7099134.136468416 
 06/09  20:00:00,,,13243649.14682165,7099134.136468416 
 06/09  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/09  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  05:00:00,,,2878870.867167666,6127258.907827008 
 06/10  06:00:00,,,2221151.147337344,6127258.907827008 
 06/10  07:00:00,,,1975366.9196672677,6127258.907827008 
 06/10  08:00:00,,,1882448.8697017855,6127258.907827008 
 06/10  09:00:00,,,1855649.393586977,6127258.907827008 
 06/10  10:00:00,,,1855649.393586977,6127258.907827008 
 06/10  11:00:00,,,1855649.393586977,6127258.907827008 
 06/10  12:00:00,,,1889108.3192926846,6127258.907827008 
 06/10  13:00:00,,,1891971.1713892992,6127258.907827008 
 06/10  14:00:00,,,1914275.6833781495,6127258.907827008 
 06/10  15:00:00,,,1894680.502267855,6127258.907827008 
 06/10  16:00:00,,,1888648.3212988316,6127258.907827008 
 06/10  17:00:00,,,1917320.5362702128,6127258.907827008 
 06/10  18:00:00,,,1950919.3707484663,6127258.907827008 
 06/10  19:00:00,,,2128740.8070034897,6127258.907827008 
 06/10  20:00:00,,,2911517.4445471484,6127258.907827008 
 06/10  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/10  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  05:00:00,,,2874060.704142512,6127258.907827008 
 06/11  06:00:00,,,2225018.795983902,6127258.907827008 
 06/11  07:00:00,,,2031736.5801566197,6127258.907827008 
 06/11  08:00:00,,,1866737.227249282,6127258.907827008 
 06/11  09:00:00,,,1862658.3850252302,6127258.907827008 
 06/11  10:00:00,,,1893581.1122569437,6127258.907827008 
 06/11  11:00:00,,,1855649.393586977,6127258.907827008 
 06/11  12:00:00,,,1855649.393586977,6127258.907827008 
 06/11  13:00:00,,,1865195.2583386279,6127258.907827008 
 06/11  14:00:00,,,1855649.393586977,6127258.907827008 
 06/11  15:00:00,,,1868163.8516960717,6127258.907827008 
 06/11  16:00:00,,,1870000.487730692,6127258.907827008 
 06/11  17:00:00,,,2012627.4880673096,6127258.907827008 
 06/11  18:00:00,,,2116095.380489808,6127258.907827008 
 06/11  19:00:00,,,2554712.777734941,6127258.907827008 
 06/11  20:00:00,,,2937672.4064113633,6127258.907827008 
 06/11  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/11  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  05:00:00,,,2944126.5693031326,6127258.907827008 
 06/12  06:00:00,,,2467452.2641933295,6127258.907827008 
 06/12  07:00:00,,,6145134.33910395,6127258.907827008 
 06/12  08:00:00,,,8313192.541771017,17441286.370414272 
 06/12  09:00:00,,,8775896.60448315,17441286.370414272 
 06/12  10:00:00,,,8695981.734098211,17580390.370414272 
 06/12  11:00:00,,,8639513.934984,17580390.370414272 
 06/12  12:00:00,,,8639513.934984,17580390.370414272 
 06/12  13:00:00,,,8639513.934984,17441286.370414272 
 06/12  14:00:00,,,8639513.934984,17441286.370414272 
 06/12  15:00:00,,,8639513.934984,17371734.370414272 
 06/12  16:00:00,,,8678419.791125946,17371734.370414272 
 06/12  17:00:00,,,9022693.205419233,7099134.136468416 
 06/12  18:00:00,,,9684195.587446481,7099134.136468416 
 06/12  19:00:00,,,10186582.144239273,7099134.136468416 
 06/12  20:00:00,,,13151434.302039158,7099134.136468416 
 06/12  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/12  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  05:00:00,,,2876942.905937536,6127258.907827008 
 06/13  06:00:00,,,2217585.373912799,6127258.907827008 
 06/13  07:00:00,,,5715260.755649545,6127258.907827008 
 06/13  08:00:00,,,8174973.815123495,17441286.370414272 
 06/13  09:00:00,,,8867143.48089622,17441286.370414272 
 06/13  10:00:00,,,8741105.369439213,17580390.370414272 
 06/13  11:00:00,,,8818189.829207307,17580390.370414272 
 06/13  12:00:00,,,9050866.693535848,17580390.370414272 
 06/13  13:00:00,,,9153530.065937607,17441286.370414272 
 06/13  14:00:00,,,9104799.538697468,17441286.370414272 
 06/13  15:00:00,,,8836416.468969189,17371734.370414272 
 06/13  16:00:00,,,9062073.853211887,17371734.370414272 
 06/13  17:00:00,,,9360335.231930844,7099134.136468416 
 06/13  18:00:00,,,9649705.296885576,7099134.136468416 
 06/13  19:00:00,,,9988245.715103969,7099134.136468416 
 06/13  20:00:00,,,13090886.425329557,7099134.136468416 
 06/13  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/13  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  05:00:00,,,2887165.606741921,6127258.907827008 
 06/14  06:00:00,,,2266048.547045474,6127258.907827008 
 06/14  07:00:00,,,5786399.144500576,6127258.907827008 
 06/14  08:00:00,,,8254006.5814273665,17441286.370414272 
 06/14  09:00:00,,,8927799.5208829,17441286.370414272 
 06/14  10:00:00,,,8907660.89338747,17580390.370414272 
 06/14  11:00:00,,,8878825.506996408,17580390.370414272 
 06/14  12:00:00,,,8965584.30671705,17580390.370414272 
 06/14  13:00:00,,,8956825.466361474,17441286.370414272 
 06/14  14:00:00,,,9021887.69843183,17441286.370414272 
 06/14  15:00:00,,,9085491.717044737,17371734.370414272 
 06/14  16:00:00,,,8821866.236138083,17371734.370414272 
 06/14  17:00:00,,,9048545.904546391,7099134.136468416 
 06/14  18:00:00,,,9146313.74693333,7099134.136468416 
 06/14  19:00:00,,,9897833.826202583,7099134.136468416 
 06/14  20:00:00,,,13601598.198524885,7099134.136468416 
 06/14  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/14  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  05:00:00,,,2983836.929061695,6127258.907827008 
 06/15  06:00:00,,,2773351.51890566,6127258.907827008 
 06/15  07:00:00,,,6459785.262193459,6127258.907827008 
 06/15  08:00:00,,,8831795.621707328,17441286.370414272 
 06/15  09:00:00,,,8626936.542146899,17441286.370414272 
 06/15  10:00:00,,,8639513.934984,17580390.370414272 
 06/15  11:00:00,,,8754810.477408107,17580390.370414272 
 06/15  12:00:00,,,8785900.802158266,17580390.370414272 
 06/15  13:00:00,,,9080251.111784525,17441286.370414272 
 06/15  14:00:00,,,8991445.806300338,17441286.370414272 
 06/15  15:00:00,,,8697046.129924651,17371734.370414272 
 06/15  16:00:00,,,8812891.759826072,17371734.370414272 
 06/15  17:00:00,,,8958449.44488176,7099134.136468416 
 06/15  18:00:00,,,9492715.022899032,7099134.136468416 
 06/15  19:00:00,,,12032587.948491348,7099134.136468416 
 06/15  20:00:00,,,13847640.461187266,7099134.136468416 
 06/15  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/15  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  05:00:00,,,2936824.697820218,6127258.907827008 
 06/16  06:00:00,,,2435397.498754875,6127258.907827008 
 06/16  07:00:00,,,6055479.99210198,6127258.907827008 
 06/16  08:00:00,,,8005201.047410481,17441286.370414272 
 06/16  09:00:00,,,8603656.516359163,17441286.370414272 
 06/16  10:00:00,,,8639513.934984,17580390.370414272 
 06/16  11:00:00,,,8639513.934984,17580390.370414272 
 06/16  12:00:00,,,8648406.596121004,17580390.370414272 
 06/16  13:00:00,,,8764031.808821758,17441286.370414272 
 06/16  14:00:00,,,8967549.27577912,17441286.370414272 
 06/16  15:00:00,,,8639513.934984,17371734.370414272 
 06/16  16:00:00,,,8914780.3044093,17371734.370414272 
 06/16  17:00:00,,,9215298.104216846,7099134.136468416 
 06/16  18:00:00,,,9236645.037913842,7099134.136468416 
 06/16  19:00:00,,,9819019.271910774,7099134.136468416 
 06/16  20:00:00,,,13054640.182884114,7099134.136468416 
 06/16  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/16  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  05:00:00,,,2957031.5238723825,6127258.907827008 
 06/17  06:00:00,,,2590586.26780117,6127258.907827008 
 06/17  07:00:00,,,2201306.0004187594,6127258.907827008 
 06/17  08:00:00,,,2014081.8105837181,6127258.907827008 
 06/17  09:00:00,,,1878936.275925167,6127258.907827008 
 06/17  10:00:00,,,1855649.393586977,6127258.907827008 
 06/17  11:00:00,,,1855649.393586977,6127258.907827008 
 06/17  12:00:00,,,1855649.393586977,6127258.907827008 
 06/17  13:00:00,,,1883218.0979755027,6127258.907827008 
 06/17  14:00:00,,,1855649.393586977,6127258.907827008 
 06/17  15:00:00,,,1855649.393586977,6127258.907827008 
 06/17  16:00:00,,,1871396.7449172437,6127258.907827008 
 06/17  17:00:00,,,1902900.886806384,6127258.907827008 
 06/17  18:00:00,,,1981857.964022778,6127258.907827008 
 06/17  19:00:00,,,2421943.2317688046,6127258.907827008 
 06/17  20:00:00,,,2950068.647395615,6127258.907827008 
 06/17  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/17  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  05:00:00,,,2909060.294568328,6127258.907827008 
 06/18  06:00:00,,,2328467.0570823317,6127258.907827008 
 06/18  07:00:00,,,2142487.731682669,6127258.907827008 
 06/18  08:00:00,,,1979431.6195198037,6127258.907827008 
 06/18  09:00:00,,,1855649.393586977,6127258.907827008 
 06/18  10:00:00,,,1855649.393586977,6127258.907827008 
 06/18  11:00:00,,,1855649.393586977,6127258.907827008 
 06/18  12:00:00,,,1889365.1330222285,6127258.907827008 
 06/18  13:00:00,,,1877271.3810486444,6127258.907827008 
 06/18  14:00:00,,,1855649.393586977,6127258.907827008 
 06/18  15:00:00,,,1855649.393586977,6127258.907827008 
 06/18  16:00:00,,,1876234.3207981093,6127258.907827008 
 06/18  17:00:00,,,1982317.9559055502,6127258.907827008 
 06/18  18:00:00,,,1962766.0883611194,6127258.907827008 
 06/18  19:00:00,,,2081960.5518608494,6127258.907827008 
 06/18  20:00:00,,,2791985.8501983252,6127258.907827008 
 06/18  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/18  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  05:00:00,,,2961000.58502895,6127258.907827008 
 06/19  06:00:00,,,2553898.166799482,6127258.907827008 
 06/19  07:00:00,,,6138301.522396619,6127258.907827008 
 06/19  08:00:00,,,8047089.718313878,17441286.370414272 
 06/19  09:00:00,,,8661357.920810562,17441286.370414272 
 06/19  10:00:00,,,8639513.934984,17580390.370414272 
 06/19  11:00:00,,,8762264.475550227,17580390.370414272 
 06/19  12:00:00,,,9059321.533664057,17580390.370414272 
 06/19  13:00:00,,,8902651.3673512,17441286.370414272 
 06/19  14:00:00,,,8639513.934984,17441286.370414272 
 06/19  15:00:00,,,8657603.792033015,17371734.370414272 
 06/19  16:00:00,,,8897316.104070265,17371734.370414272 
 06/19  17:00:00,,,8980268.082471734,7099134.136468416 
 06/19  18:00:00,,,9245921.126898706,7099134.136468416 
 06/19  19:00:00,,,10273493.389658302,7099134.136468416 
 06/19  20:00:00,,,13650926.420955334,7099134.136468416 
 06/19  21:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  22:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  23:00:00,,,3008850.2770509766,6127258.907827008 
 06/19  24:00:00,,,3008850.2770509766,6127258.907827008 
 06/20  01:00:00,,,3008850.2770509766,6127258.907827008 
 06/20  02:00:00,,,3008850.2770509766,6127258.907827008 
 06/20  03:00:00,,,3008850.2770509766,6127258.907827008 
 06/20  04:00:00,,,3008850.2770509766,6127258.907827008 
 06/20  05:00:00,,,2881186.8651221637,6127258.907827008 
 06/20  06:00:00,,,2231308.0430666003,6127258.907827008 
 06/20  07:00:00,,,5709667.446548854,6127258.907827008 
 06/20  08:00:00,,,8085094.288359815,17441286.370414272 
 06/20  09:00:00,,,8603656.516359163,17441286.370414272 
 06/20  10:00:00,,,8639513.934984,17580390.370414272 
 06/20  11:00:00,,,8639513.934984,17580390.370414272 
 06/20  12:00:00,,,8639513.934984,17580390.370414272 
 06/20  13:00:00,,,8639513.934984,17441286.370414272 
 06/20  14:00:00,,,8639513.934984,17441286.370414272 
