Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/20  13:00:00,,,63880551.83931403,104647718.22248563 
 09/20  14:00:00,,,63328412.05464358,104647718.22248563 
 09/20  15:00:00,,,63649327.14718373,104230406.22248563 
 09/20  16:00:00,,,63167746.86544214,104230406.22248563 
 09/20  17:00:00,,,68400687.14563693,42594804.8188105 
 09/20  18:00:00,,,82539938.76382883,42594804.8188105 
 09/20  19:00:00,,,106596410.50601235,42594804.8188105 
 09/20  20:00:00,,,102666076.0548758,42594804.8188105 
 09/20  21:00:00,,,7806126.757767913,36763553.44696204 
 09/20  22:00:00,,,5325035.6500713,36763553.44696204 
 09/20  23:00:00,,,5325035.6500713,36763553.44696204 
 09/20  24:00:00,,,5325035.6500713,36763553.44696204 
 09/21  01:00:00,,,5325035.6500713,36763553.44696204 
 09/21  02:00:00,,,5325035.6500713,36763553.44696204 
 09/21  03:00:00,,,5325035.6500713,36763553.44696204 
 09/21  04:00:00,,,5325035.6500713,36763553.44696204 
 09/21  05:00:00,,,5325035.6500713,36763553.44696204 
 09/21  06:00:00,,,5325035.6500713,36763553.44696204 
 09/21  07:00:00,,,5325035.6500713,36763553.44696204 
 09/21  08:00:00,,,53375126.48126868,104647718.22248563 
 09/21  09:00:00,,,62826735.68823595,104647718.22248563 
 09/21  10:00:00,,,62396489.53043999,105482342.22248563 
 09/21  11:00:00,,,62533277.72189606,105482342.22248563 
 09/21  12:00:00,,,63266264.040472195,105482342.22248563 
 09/21  13:00:00,,,63747678.62931671,104647718.22248563 
 09/21  14:00:00,,,65749427.19270122,104647718.22248563 
 09/21  15:00:00,,,65095167.42927633,104230406.22248563 
 09/21  16:00:00,,,66224905.233424574,104230406.22248563 
 09/21  17:00:00,,,71094499.14711091,42594804.8188105 
 09/21  18:00:00,,,92104302.00272986,42594804.8188105 
 09/21  19:00:00,,,107138459.01024808,42594804.8188105 
 09/21  20:00:00,,,102666076.0548758,42594804.8188105 
 09/21  21:00:00,,,7806126.757767913,36763553.44696204 
 09/21  22:00:00,,,5325035.6500713,36763553.44696204 
 09/21  23:00:00,,,5325035.6500713,36763553.44696204 
 09/21  24:00:00,,,5325035.6500713,36763553.44696204 
 09/22  01:00:00,,,5325035.6500713,36763553.44696204 
 09/22  02:00:00,,,5325035.6500713,36763553.44696204 
 09/22  03:00:00,,,5325035.6500713,36763553.44696204 
 09/22  04:00:00,,,5325035.6500713,36763553.44696204 
 09/22  05:00:00,,,5325035.6500713,36763553.44696204 
 09/22  06:00:00,,,5325035.6500713,36763553.44696204 
 09/22  07:00:00,,,5325035.6500713,36763553.44696204 
 09/22  08:00:00,,,57673680.10716617,104647718.22248563 
 09/22  09:00:00,,,63994345.79780197,104647718.22248563 
 09/22  10:00:00,,,63935955.32585,105482342.22248563 
 09/22  11:00:00,,,63731255.979230516,105482342.22248563 
 09/22  12:00:00,,,63616634.92039454,105482342.22248563 
 09/22  13:00:00,,,63451582.49103376,104647718.22248563 
 09/22  14:00:00,,,65252071.40125979,104647718.22248563 
 09/22  15:00:00,,,65163375.80391229,104230406.22248563 
 09/22  16:00:00,,,64989094.05932256,104230406.22248563 
 09/22  17:00:00,,,68830824.30475129,42594804.8188105 
 09/22  18:00:00,,,83574206.86360446,42594804.8188105 
 09/22  19:00:00,,,106848078.9479311,42594804.8188105 
 09/22  20:00:00,,,102666076.0548758,42594804.8188105 
 09/22  21:00:00,,,7806126.757767913,36763553.44696204 
 09/22  22:00:00,,,5325035.6500713,36763553.44696204 
 09/22  23:00:00,,,5325035.6500713,36763553.44696204 
 09/22  24:00:00,,,5325035.6500713,36763553.44696204 
 09/23  01:00:00,,,5325035.6500713,36763553.44696204 
 09/23  02:00:00,,,5325035.6500713,36763553.44696204 
 09/23  03:00:00,,,5325035.6500713,36763553.44696204 
 09/23  04:00:00,,,5325035.6500713,36763553.44696204 
 09/23  05:00:00,,,5325035.6500713,36763553.44696204 
 09/23  06:00:00,,,5325035.6500713,36763553.44696204 
 09/23  07:00:00,,,5325035.6500713,36763553.44696204 
 09/23  08:00:00,,,5325035.6500713,36763553.44696204 
 09/23  09:00:00,,,5325035.6500713,36763553.44696204 
 09/23  10:00:00,,,5325035.6500713,36763553.44696204 
 09/23  11:00:00,,,5325035.6500713,36763553.44696204 
 09/23  12:00:00,,,5325035.6500713,36763553.44696204 
 09/23  13:00:00,,,5325035.6500713,36763553.44696204 
 09/23  14:00:00,,,5325035.6500713,36763553.44696204 
 09/23  15:00:00,,,5325035.6500713,36763553.44696204 
 09/23  16:00:00,,,5325035.6500713,36763553.44696204 
 09/23  17:00:00,,,5325035.6500713,36763553.44696204 
 09/23  18:00:00,,,5325035.6500713,36763553.44696204 
 09/23  19:00:00,,,5325035.6500713,36763553.44696204 
 09/23  20:00:00,,,5325035.6500713,36763553.44696204 
 09/23  21:00:00,,,5325035.6500713,36763553.44696204 
 09/23  22:00:00,,,5325035.6500713,36763553.44696204 
 09/23  23:00:00,,,5325035.6500713,36763553.44696204 
 09/23  24:00:00,,,5325035.6500713,36763553.44696204 
 09/24  01:00:00,,,5325035.6500713,36763553.44696204 
 09/24  02:00:00,,,5325035.6500713,36763553.44696204 
 09/24  03:00:00,,,5325035.6500713,36763553.44696204 
 09/24  04:00:00,,,5325035.6500713,36763553.44696204 
 09/24  05:00:00,,,5325035.6500713,36763553.44696204 
 09/24  06:00:00,,,5325035.6500713,36763553.44696204 
 09/24  07:00:00,,,5325035.6500713,36763553.44696204 
 09/24  08:00:00,,,5325035.6500713,36763553.44696204 
 09/24  09:00:00,,,5325035.6500713,36763553.44696204 
 09/24  10:00:00,,,5325035.6500713,36763553.44696204 
 09/24  11:00:00,,,5325035.6500713,36763553.44696204 
 09/24  12:00:00,,,5325035.6500713,36763553.44696204 
 09/24  13:00:00,,,5325035.6500713,36763553.44696204 
 09/24  14:00:00,,,5325035.6500713,36763553.44696204 
 09/24  15:00:00,,,5325035.6500713,36763553.44696204 
 09/24  16:00:00,,,5325035.6500713,36763553.44696204 
 09/24  17:00:00,,,5325035.6500713,36763553.44696204 
 09/24  18:00:00,,,5325035.6500713,36763553.44696204 
 09/24  19:00:00,,,5325035.6500713,36763553.44696204 
 09/24  20:00:00,,,5325035.6500713,36763553.44696204 
 09/24  21:00:00,,,5325035.6500713,36763553.44696204 
 09/24  22:00:00,,,5325035.6500713,36763553.44696204 
 09/24  23:00:00,,,5325035.6500713,36763553.44696204 
 09/24  24:00:00,,,5325035.6500713,36763553.44696204 
 09/25  01:00:00,,,5325035.6500713,36763553.44696204 
 09/25  02:00:00,,,5325035.6500713,36763553.44696204 
 09/25  03:00:00,,,5325035.6500713,36763553.44696204 
 09/25  04:00:00,,,5325035.6500713,36763553.44696204 
 09/25  05:00:00,,,5325035.6500713,36763553.44696204 
 09/25  06:00:00,,,5325035.6500713,36763553.44696204 
 09/25  07:00:00,,,5325035.6500713,36763553.44696204 
 09/25  08:00:00,,,60558526.1569747,104647718.22248563 
 09/25  09:00:00,,,65104437.76175995,104647718.22248563 
 09/25  10:00:00,,,64506949.05804533,105482342.22248563 
 09/25  11:00:00,,,63596647.66994039,105482342.22248563 
 09/25  12:00:00,,,63527507.29893333,105482342.22248563 
 09/25  13:00:00,,,63146377.22220966,104647718.22248563 
 09/25  14:00:00,,,64352422.89958374,104647718.22248563 
 09/25  15:00:00,,,64332049.93625556,104230406.22248563 
 09/25  16:00:00,,,65493615.63472389,104230406.22248563 
 09/25  17:00:00,,,81103537.41371182,42594804.8188105 
 09/25  18:00:00,,,95191247.72287938,42594804.8188105 
 09/25  19:00:00,,,107990888.14799999,42594804.8188105 
 09/25  20:00:00,,,102666076.0548758,42594804.8188105 
 09/25  21:00:00,,,7806126.757767913,36763553.44696204 
 09/25  22:00:00,,,5325035.6500713,36763553.44696204 
 09/25  23:00:00,,,5325035.6500713,36763553.44696204 
 09/25  24:00:00,,,5325035.6500713,36763553.44696204 
 09/26  01:00:00,,,5325035.6500713,36763553.44696204 
 09/26  02:00:00,,,5325035.6500713,36763553.44696204 
 09/26  03:00:00,,,5325035.6500713,36763553.44696204 
 09/26  04:00:00,,,5325035.6500713,36763553.44696204 
 09/26  05:00:00,,,5325035.6500713,36763553.44696204 
 09/26  06:00:00,,,5325035.6500713,36763553.44696204 
 09/26  07:00:00,,,5325035.6500713,36763553.44696204 
 09/26  08:00:00,,,58291096.205971435,104647718.22248563 
 09/26  09:00:00,,,68630732.5704644,104647718.22248563 
 09/26  10:00:00,,,63928306.338773385,105482342.22248563 
 09/26  11:00:00,,,63137185.600516215,105482342.22248563 
 09/26  12:00:00,,,63487835.92586949,105482342.22248563 
 09/26  13:00:00,,,63338369.55666928,104647718.22248563 
 09/26  14:00:00,,,63762978.524540976,104647718.22248563 
 09/26  15:00:00,,,65009844.27965144,104230406.22248563 
 09/26  16:00:00,,,65079696.429436356,104230406.22248563 
 09/26  17:00:00,,,70110064.03396398,42594804.8188105 
 09/26  18:00:00,,,85862576.49316554,42594804.8188105 
 09/26  19:00:00,,,107990888.14799999,42594804.8188105 
 09/26  20:00:00,,,102666076.0548758,42594804.8188105 
 09/26  21:00:00,,,7806126.757767913,36763553.44696204 
 09/26  22:00:00,,,5325035.6500713,36763553.44696204 
 09/26  23:00:00,,,5325035.6500713,36763553.44696204 
 09/26  24:00:00,,,5325035.6500713,36763553.44696204 
 09/27  01:00:00,,,5325035.6500713,36763553.44696204 
 09/27  02:00:00,,,5325035.6500713,36763553.44696204 
 09/27  03:00:00,,,5325035.6500713,36763553.44696204 
 09/27  04:00:00,,,5325035.6500713,36763553.44696204 
 09/27  05:00:00,,,5325035.6500713,36763553.44696204 
 09/27  06:00:00,,,5325035.6500713,36763553.44696204 
 09/27  07:00:00,,,5325035.6500713,36763553.44696204 
 09/27  08:00:00,,,62891941.61721681,104647718.22248563 
 09/27  09:00:00,,,65865595.08284284,104647718.22248563 
 09/27  10:00:00,,,64572485.38909422,105482342.22248563 
 09/27  11:00:00,,,64054210.774253055,105482342.22248563 
 09/27  12:00:00,,,63642386.89990571,105482342.22248563 
 09/27  13:00:00,,,64420046.72381673,104647718.22248563 
 09/27  14:00:00,,,63840616.03525016,104647718.22248563 
 09/27  15:00:00,,,65315571.806501225,104230406.22248563 
 09/27  16:00:00,,,66842903.40584588,104230406.22248563 
 09/27  17:00:00,,,72297680.97112532,42594804.8188105 
 09/27  18:00:00,,,86911237.46743003,42594804.8188105 
 09/27  19:00:00,,,107990888.14799999,42594804.8188105 
 09/27  20:00:00,,,102666076.0548758,42594804.8188105 
 09/27  21:00:00,,,7806126.757767913,36763553.44696204 
 09/27  22:00:00,,,5325035.6500713,36763553.44696204 
 09/27  23:00:00,,,5325035.6500713,36763553.44696204 
 09/27  24:00:00,,,5325035.6500713,36763553.44696204 
 09/28  01:00:00,,,5325035.6500713,36763553.44696204 
 09/28  02:00:00,,,5325035.6500713,36763553.44696204 
 09/28  03:00:00,,,5325035.6500713,36763553.44696204 
 09/28  04:00:00,,,5325035.6500713,36763553.44696204 
 09/28  05:00:00,,,5325035.6500713,36763553.44696204 
 09/28  06:00:00,,,5325035.6500713,36763553.44696204 
 09/28  07:00:00,,,5325035.6500713,36763553.44696204 
 09/28  08:00:00,,,53434977.29446691,104647718.22248563 
 09/28  09:00:00,,,63746570.54632971,104647718.22248563 
 09/28  10:00:00,,,63815075.10086665,105482342.22248563 
 09/28  11:00:00,,,64204781.34167089,105482342.22248563 
 09/28  12:00:00,,,66327179.60500458,105482342.22248563 
 09/28  13:00:00,,,66568544.33988964,104647718.22248563 
 09/28  14:00:00,,,65287916.036844246,104647718.22248563 
 09/28  15:00:00,,,65094877.22718059,104230406.22248563 
 09/28  16:00:00,,,66622246.713304766,104230406.22248563 
 09/28  17:00:00,,,70265209.94304502,42594804.8188105 
 09/28  18:00:00,,,95955241.83546887,42594804.8188105 
 09/28  19:00:00,,,107990888.14799999,42594804.8188105 
 09/28  20:00:00,,,102666076.0548758,42594804.8188105 
 09/28  21:00:00,,,7806126.757767913,36763553.44696204 
 09/28  22:00:00,,,5325035.6500713,36763553.44696204 
 09/28  23:00:00,,,5325035.6500713,36763553.44696204 
 09/28  24:00:00,,,5325035.6500713,36763553.44696204 
 09/29  01:00:00,,,5325035.6500713,36763553.44696204 
 09/29  02:00:00,,,5325035.6500713,36763553.44696204 
 09/29  03:00:00,,,5325035.6500713,36763553.44696204 
 09/29  04:00:00,,,5325035.6500713,36763553.44696204 
 09/29  05:00:00,,,5325035.6500713,36763553.44696204 
 09/29  06:00:00,,,5325035.6500713,36763553.44696204 
 09/29  07:00:00,,,5325035.6500713,36763553.44696204 
 09/29  08:00:00,,,63203553.19082435,104647718.22248563 
 09/29  09:00:00,,,66184710.90453835,104647718.22248563 
 09/29  10:00:00,,,62797289.397992164,105482342.22248563 
 09/29  11:00:00,,,63038614.43732308,105482342.22248563 
 09/29  12:00:00,,,63089456.810909666,105482342.22248563 
 09/29  13:00:00,,,63341459.98187004,104647718.22248563 
 09/29  14:00:00,,,64297168.44937266,104647718.22248563 
 09/29  15:00:00,,,65765104.56519376,104230406.22248563 
 09/29  16:00:00,,,68795640.09467965,104230406.22248563 
 09/29  17:00:00,,,85250066.21890283,42594804.8188105 
 09/29  18:00:00,,,104519732.87496167,42594804.8188105 
 09/29  19:00:00,,,107990888.14799999,42594804.8188105 
 09/29  20:00:00,,,102666076.0548758,42594804.8188105 
 09/29  21:00:00,,,7806126.757767913,36763553.44696204 
 09/29  22:00:00,,,5325035.6500713,36763553.44696204 
 09/29  23:00:00,,,5325035.6500713,36763553.44696204 
 09/29  24:00:00,,,5325035.6500713,36763553.44696204 
 09/30  01:00:00,,,5325035.6500713,36763553.44696204 
 09/30  02:00:00,,,5325035.6500713,36763553.44696204 
 09/30  03:00:00,,,5325035.6500713,36763553.44696204 
 09/30  04:00:00,,,5325035.6500713,36763553.44696204 
 09/30  05:00:00,,,5325035.6500713,36763553.44696204 
 09/30  06:00:00,,,5325035.6500713,36763553.44696204 
 09/30  07:00:00,,,5325035.6500713,36763553.44696204 
 09/30  08:00:00,,,5325035.6500713,36763553.44696204 
 09/30  09:00:00,,,5325035.6500713,36763553.44696204 
 09/30  10:00:00,,,5325035.6500713,36763553.44696204 
 09/30  11:00:00,,,5325035.6500713,36763553.44696204 
 09/30  12:00:00,,,5325035.6500713,36763553.44696204 
 09/30  13:00:00,,,5325035.6500713,36763553.44696204 
 09/30  14:00:00,,,5325035.6500713,36763553.44696204 
 09/30  15:00:00,,,5325035.6500713,36763553.44696204 
 09/30  16:00:00,,,5325035.6500713,36763553.44696204 
 09/30  17:00:00,,,5325035.6500713,36763553.44696204 
 09/30  18:00:00,,,5325035.6500713,36763553.44696204 
 09/30  19:00:00,,,5325035.6500713,36763553.44696204 
 09/30  20:00:00,,,5325035.6500713,36763553.44696204 
 09/30  21:00:00,,,5325035.6500713,36763553.44696204 
 09/30  22:00:00,,,5325035.6500713,36763553.44696204 
 09/30  23:00:00,,,5325035.6500713,36763553.44696204 
 09/30  24:00:00,110803624964.17032,44591859274.88468,5325035.6500713,36763553.44696204 
 10/01  01:00:00,,,5325035.6500713,36763553.44696204 
 10/01  02:00:00,,,5325035.6500713,36763553.44696204 
 10/01  03:00:00,,,5325035.6500713,36763553.44696204 
 10/01  04:00:00,,,5325035.6500713,36763553.44696204 
 10/01  05:00:00,,,5325035.6500713,36763553.44696204 
 10/01  06:00:00,,,5325035.6500713,36763553.44696204 
 10/01  07:00:00,,,5325035.6500713,36763553.44696204 
 10/01  08:00:00,,,5325035.6500713,36763553.44696204 
 10/01  09:00:00,,,5325035.6500713,36763553.44696204 
 10/01  10:00:00,,,5325035.6500713,36763553.44696204 
 10/01  11:00:00,,,5325035.6500713,36763553.44696204 
 10/01  12:00:00,,,5325035.6500713,36763553.44696204 
 10/01  13:00:00,,,5325035.6500713,36763553.44696204 
 10/01  14:00:00,,,5325035.6500713,36763553.44696204 
 10/01  15:00:00,,,5325035.6500713,36763553.44696204 
 10/01  16:00:00,,,5325035.6500713,36763553.44696204 
 10/01  17:00:00,,,5325035.6500713,36763553.44696204 
 10/01  18:00:00,,,5325035.6500713,36763553.44696204 
 10/01  19:00:00,,,5325035.6500713,36763553.44696204 
 10/01  20:00:00,,,5325035.6500713,36763553.44696204 
 10/01  21:00:00,,,5325035.6500713,36763553.44696204 
 10/01  22:00:00,,,5325035.6500713,36763553.44696204 
 10/01  23:00:00,,,5325035.6500713,36763553.44696204 
 10/01  24:00:00,,,5325035.6500713,36763553.44696204 
 10/02  01:00:00,,,5325035.6500713,36763553.44696204 
 10/02  02:00:00,,,5325035.6500713,36763553.44696204 
 10/02  03:00:00,,,5325035.6500713,36763553.44696204 
 10/02  04:00:00,,,5325035.6500713,36763553.44696204 
 10/02  05:00:00,,,5325035.6500713,36763553.44696204 
 10/02  06:00:00,,,5325035.6500713,36763553.44696204 
 10/02  07:00:00,,,5325035.6500713,36763553.44696204 
 10/02  08:00:00,,,54960178.19169249,104647718.22248563 
 10/02  09:00:00,,,64866988.03477384,104647718.22248563 
 10/02  10:00:00,,,64352768.983588606,105482342.22248563 
 10/02  11:00:00,,,64153340.03418441,105482342.22248563 
 10/02  12:00:00,,,65175511.72439514,105482342.22248563 
 10/02  13:00:00,,,65923924.361205734,104647718.22248563 
 10/02  14:00:00,,,66129738.77297,104647718.22248563 
 10/02  15:00:00,,,66786119.472592846,104230406.22248563 
 10/02  16:00:00,,,68274260.61568806,104230406.22248563 
 10/02  17:00:00,,,71399691.62450108,42594804.8188105 
 10/02  18:00:00,,,95734651.78505214,42594804.8188105 
 10/02  19:00:00,,,107990888.14799999,42594804.8188105 
 10/02  20:00:00,,,102666076.0548758,42594804.8188105 
 10/02  21:00:00,,,7806126.757767913,36763553.44696204 
 10/02  22:00:00,,,5325035.6500713,36763553.44696204 
 10/02  23:00:00,,,5325035.6500713,36763553.44696204 
 10/02  24:00:00,,,5325035.6500713,36763553.44696204 
 10/03  01:00:00,,,5325035.6500713,36763553.44696204 
 10/03  02:00:00,,,5325035.6500713,36763553.44696204 
 10/03  03:00:00,,,5325035.6500713,36763553.44696204 
 10/03  04:00:00,,,5325035.6500713,36763553.44696204 
 10/03  05:00:00,,,5325035.6500713,36763553.44696204 
 10/03  06:00:00,,,5325035.6500713,36763553.44696204 
 10/03  07:00:00,,,5325035.6500713,36763553.44696204 
 10/03  08:00:00,,,55330134.45213553,104647718.22248563 
 10/03  09:00:00,,,63458980.826272316,104647718.22248563 
 10/03  10:00:00,,,63464802.073291875,105482342.22248563 
 10/03  11:00:00,,,63249200.28182683,105482342.22248563 
 10/03  12:00:00,,,63221100.1617374,105482342.22248563 
 10/03  13:00:00,,,63227107.70681736,104647718.22248563 
 10/03  14:00:00,,,62462847.765970215,104647718.22248563 
 10/03  15:00:00,,,63587428.630428195,104230406.22248563 
 10/03  16:00:00,,,66531640.57956031,104230406.22248563 
 10/03  17:00:00,,,71681818.96545082,42594804.8188105 
 10/03  18:00:00,,,100837106.11591943,42594804.8188105 
 10/03  19:00:00,,,107990888.14799999,42594804.8188105 
 10/03  20:00:00,,,102666076.0548758,42594804.8188105 
 10/03  21:00:00,,,7806126.757767913,36763553.44696204 
 10/03  22:00:00,,,5325035.6500713,36763553.44696204 
 10/03  23:00:00,,,5325035.6500713,36763553.44696204 
 10/03  24:00:00,,,5325035.6500713,36763553.44696204 
 10/04  01:00:00,,,5325035.6500713,36763553.44696204 
 10/04  02:00:00,,,5325035.6500713,36763553.44696204 
 10/04  03:00:00,,,5325035.6500713,36763553.44696204 
 10/04  04:00:00,,,5325035.6500713,36763553.44696204 
 10/04  05:00:00,,,5325035.6500713,36763553.44696204 
 10/04  06:00:00,,,5325035.6500713,36763553.44696204 
 10/04  07:00:00,,,5325035.6500713,36763553.44696204 
 10/04  08:00:00,,,54448040.650606975,104647718.22248563 
 10/04  09:00:00,,,64397712.5719672,104647718.22248563 
 10/04  10:00:00,,,63995008.51733817,105482342.22248563 
 10/04  11:00:00,,,63986857.89165549,105482342.22248563 
 10/04  12:00:00,,,64729709.86756748,105482342.22248563 
 10/04  13:00:00,,,65225036.31176505,104647718.22248563 
 10/04  14:00:00,,,65616867.468659505,104647718.22248563 
 10/04  15:00:00,,,66104408.12606373,104230406.22248563 
 10/04  16:00:00,,,67577463.24520524,104230406.22248563 
 10/04  17:00:00,,,70856704.52980036,42594804.8188105 
 10/04  18:00:00,,,97453509.12982668,42594804.8188105 
 10/04  19:00:00,,,107990888.14799999,42594804.8188105 
 10/04  20:00:00,,,102666076.0548758,42594804.8188105 
 10/04  21:00:00,,,7806126.757767913,36763553.44696204 
 10/04  22:00:00,,,5325035.6500713,36763553.44696204 
 10/04  23:00:00,,,5325035.6500713,36763553.44696204 
 10/04  24:00:00,,,5325035.6500713,36763553.44696204 
 10/05  01:00:00,,,5325035.6500713,36763553.44696204 
 10/05  02:00:00,,,5325035.6500713,36763553.44696204 
 10/05  03:00:00,,,5325035.6500713,36763553.44696204 
 10/05  04:00:00,,,5325035.6500713,36763553.44696204 
 10/05  05:00:00,,,5325035.6500713,36763553.44696204 
 10/05  06:00:00,,,5325035.6500713,36763553.44696204 
 10/05  07:00:00,,,5325035.6500713,36763553.44696204 
 10/05  08:00:00,,,66927082.21724271,104647718.22248563 
 10/05  09:00:00,,,68096258.94562608,104647718.22248563 
 10/05  10:00:00,,,64702329.0928486,105482342.22248563 
 10/05  11:00:00,,,63264156.78002712,105482342.22248563 
 10/05  12:00:00,,,62658840.82809666,105482342.22248563 
 10/05  13:00:00,,,62396489.53043999,104647718.22248563 
 10/05  14:00:00,,,62742063.643244,104647718.22248563 
 10/05  15:00:00,,,64053180.07478337,104230406.22248563 
 10/05  16:00:00,,,65915363.47772624,104230406.22248563 
 10/05  17:00:00,,,70213273.31213358,42594804.8188105 
 10/05  18:00:00,,,99045060.96883033,42594804.8188105 
 10/05  19:00:00,,,107990888.14799999,42594804.8188105 
 10/05  20:00:00,,,102666076.0548758,42594804.8188105 
 10/05  21:00:00,,,7806126.757767913,36763553.44696204 
 10/05  22:00:00,,,5325035.6500713,36763553.44696204 
 10/05  23:00:00,,,5325035.6500713,36763553.44696204 
 10/05  24:00:00,,,5325035.6500713,36763553.44696204 
 10/06  01:00:00,,,5325035.6500713,36763553.44696204 
 10/06  02:00:00,,,5325035.6500713,36763553.44696204 
 10/06  03:00:00,,,5325035.6500713,36763553.44696204 
 10/06  04:00:00,,,5325035.6500713,36763553.44696204 
 10/06  05:00:00,,,5325035.6500713,36763553.44696204 
 10/06  06:00:00,,,5325035.6500713,36763553.44696204 
 10/06  07:00:00,,,5325035.6500713,36763553.44696204 
 10/06  08:00:00,,,65625233.39465608,104647718.22248563 
 10/06  09:00:00,,,70503725.9309892,104647718.22248563 
 10/06  10:00:00,,,64559342.304223314,105482342.22248563 
 10/06  11:00:00,,,64683458.68406308,105482342.22248563 
 10/06  12:00:00,,,64593694.91098657,105482342.22248563 
 10/06  13:00:00,,,64426563.14971661,104647718.22248563 
 10/06  14:00:00,,,64449514.70906538,104647718.22248563 
 10/06  15:00:00,,,66081597.59157873,104230406.22248563 
 10/06  16:00:00,,,68110056.97952908,104230406.22248563 
 10/06  17:00:00,,,74655011.39348252,42594804.8188105 
 10/06  18:00:00,,,101255746.3451705,42594804.8188105 
 10/06  19:00:00,,,107990888.14799999,42594804.8188105 
 10/06  20:00:00,,,102666076.0548758,42594804.8188105 
 10/06  21:00:00,,,7806126.757767913,36763553.44696204 
 10/06  22:00:00,,,5325035.6500713,36763553.44696204 
 10/06  23:00:00,,,5325035.6500713,36763553.44696204 
 10/06  24:00:00,,,5325035.6500713,36763553.44696204 
 10/07  01:00:00,,,5325035.6500713,36763553.44696204 
 10/07  02:00:00,,,5325035.6500713,36763553.44696204 
 10/07  03:00:00,,,5325035.6500713,36763553.44696204 
 10/07  04:00:00,,,5325035.6500713,36763553.44696204 
 10/07  05:00:00,,,5325035.6500713,36763553.44696204 
 10/07  06:00:00,,,5325035.6500713,36763553.44696204 
 10/07  07:00:00,,,5325035.6500713,36763553.44696204 
 10/07  08:00:00,,,5325035.6500713,36763553.44696204 
 10/07  09:00:00,,,5325035.6500713,36763553.44696204 
 10/07  10:00:00,,,5325035.6500713,36763553.44696204 
 10/07  11:00:00,,,5325035.6500713,36763553.44696204 
 10/07  12:00:00,,,5325035.6500713,36763553.44696204 
 10/07  13:00:00,,,5325035.6500713,36763553.44696204 
 10/07  14:00:00,,,5325035.6500713,36763553.44696204 
 10/07  15:00:00,,,5325035.6500713,36763553.44696204 
 10/07  16:00:00,,,5325035.6500713,36763553.44696204 
 10/07  17:00:00,,,5325035.6500713,36763553.44696204 
 10/07  18:00:00,,,5325035.6500713,36763553.44696204 
 10/07  19:00:00,,,5325035.6500713,36763553.44696204 
 10/07  20:00:00,,,5325035.6500713,36763553.44696204 
 10/07  21:00:00,,,5325035.6500713,36763553.44696204 
 10/07  22:00:00,,,5325035.6500713,36763553.44696204 
 10/07  23:00:00,,,5325035.6500713,36763553.44696204 
 10/07  24:00:00,,,5325035.6500713,36763553.44696204 
 10/08  01:00:00,,,5325035.6500713,36763553.44696204 
 10/08  02:00:00,,,5325035.6500713,36763553.44696204 
 10/08  03:00:00,,,5325035.6500713,36763553.44696204 
 10/08  04:00:00,,,5325035.6500713,36763553.44696204 
 10/08  05:00:00,,,5325035.6500713,36763553.44696204 
 10/08  06:00:00,,,5325035.6500713,36763553.44696204 
 10/08  07:00:00,,,5325035.6500713,36763553.44696204 
 10/08  08:00:00,,,5325035.6500713,36763553.44696204 
 10/08  09:00:00,,,5325035.6500713,36763553.44696204 
 10/08  10:00:00,,,5325035.6500713,36763553.44696204 
 10/08  11:00:00,,,5325035.6500713,36763553.44696204 
 10/08  12:00:00,,,5325035.6500713,36763553.44696204 
 10/08  13:00:00,,,5325035.6500713,36763553.44696204 
 10/08  14:00:00,,,5325035.6500713,36763553.44696204 
 10/08  15:00:00,,,5325035.6500713,36763553.44696204 
 10/08  16:00:00,,,5325035.6500713,36763553.44696204 
 10/08  17:00:00,,,5325035.6500713,36763553.44696204 
 10/08  18:00:00,,,5325035.6500713,36763553.44696204 
 10/08  19:00:00,,,5325035.6500713,36763553.44696204 
 10/08  20:00:00,,,5325035.6500713,36763553.44696204 
 10/08  21:00:00,,,5325035.6500713,36763553.44696204 
 10/08  22:00:00,,,5325035.6500713,36763553.44696204 
 10/08  23:00:00,,,5325035.6500713,36763553.44696204 
 10/08  24:00:00,,,5325035.6500713,36763553.44696204 
 10/09  01:00:00,,,5325035.6500713,36763553.44696204 
 10/09  02:00:00,,,5325035.6500713,36763553.44696204 
 10/09  03:00:00,,,5325035.6500713,36763553.44696204 
 10/09  04:00:00,,,5325035.6500713,36763553.44696204 
 10/09  05:00:00,,,5325035.6500713,36763553.44696204 
 10/09  06:00:00,,,5325035.6500713,36763553.44696204 
 10/09  07:00:00,,,5325035.6500713,36763553.44696204 
 10/09  08:00:00,,,5325035.6500713,36763553.44696204 
 10/09  09:00:00,,,5325035.6500713,36763553.44696204 
 10/09  10:00:00,,,5325035.6500713,36763553.44696204 
 10/09  11:00:00,,,5325035.6500713,36763553.44696204 
 10/09  12:00:00,,,5325035.6500713,36763553.44696204 
 10/09  13:00:00,,,5325035.6500713,36763553.44696204 
 10/09  14:00:00,,,5325035.6500713,36763553.44696204 
 10/09  15:00:00,,,5325035.6500713,36763553.44696204 
 10/09  16:00:00,,,5325035.6500713,36763553.44696204 
 10/09  17:00:00,,,5325035.6500713,36763553.44696204 
 10/09  18:00:00,,,5325035.6500713,36763553.44696204 
 10/09  19:00:00,,,5325035.6500713,36763553.44696204 
