Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/01  04:00:00,,,5325035.6500713,38295368.173918806 
 10/01  05:00:00,,,5325035.6500713,38295368.173918806 
 10/01  06:00:00,,,5325035.6500713,38295368.173918806 
 10/01  07:00:00,,,5325035.6500713,38295368.173918806 
 10/01  08:00:00,,,5325035.6500713,38295368.173918806 
 10/01  09:00:00,,,5325035.6500713,38295368.173918806 
 10/01  10:00:00,,,5325035.6500713,38295368.173918806 
 10/01  11:00:00,,,5325035.6500713,38295368.173918806 
 10/01  12:00:00,,,5325035.6500713,38295368.173918806 
 10/01  13:00:00,,,5325035.6500713,38295368.173918806 
 10/01  14:00:00,,,5325035.6500713,38295368.173918806 
 10/01  15:00:00,,,5325035.6500713,38295368.173918806 
 10/01  16:00:00,,,5325035.6500713,38295368.173918806 
 10/01  17:00:00,,,5325035.6500713,38295368.173918806 
 10/01  18:00:00,,,5325035.6500713,38295368.173918806 
 10/01  19:00:00,,,5325035.6500713,38295368.173918806 
 10/01  20:00:00,,,5325035.6500713,38295368.173918806 
 10/01  21:00:00,,,5325035.6500713,38295368.173918806 
 10/01  22:00:00,,,5325035.6500713,38295368.173918806 
 10/01  23:00:00,,,5325035.6500713,38295368.173918806 
 10/01  24:00:00,,,5325035.6500713,38295368.173918806 
 10/02  01:00:00,,,5325035.6500713,38295368.173918806 
 10/02  02:00:00,,,5325035.6500713,38295368.173918806 
 10/02  03:00:00,,,5325035.6500713,38295368.173918806 
 10/02  04:00:00,,,5325035.6500713,38295368.173918806 
 10/02  05:00:00,,,5325035.6500713,38295368.173918806 
 10/02  06:00:00,,,5325035.6500713,38295368.173918806 
 10/02  07:00:00,,,5325035.6500713,38295368.173918806 
 10/02  08:00:00,,,72772534.9382176,109008039.8150892 
 10/02  09:00:00,,,81365708.33898336,109008039.8150892 
 10/02  10:00:00,,,79453043.53674318,109877439.8150892 
 10/02  11:00:00,,,78298771.406429,109877439.8150892 
 10/02  12:00:00,,,80427694.43379486,109877439.8150892 
 10/02  13:00:00,,,77456886.58970799,109008039.8150892 
 10/02  14:00:00,,,79093958.63633263,109008039.8150892 
 10/02  15:00:00,,,83186137.19050641,108573339.8150892 
 10/02  16:00:00,,,83708333.39725968,108573339.8150892 
 10/02  17:00:00,,,94796470.3798246,44369588.352927595 
 10/02  18:00:00,,,127558997.55687147,44369588.352927595 
 10/02  19:00:00,,,132911862.33599998,44369588.352927595 
 10/02  20:00:00,,,126311300.2428758,44369588.352927595 
 10/02  21:00:00,,,8574105.865767913,38295368.173918806 
 10/02  22:00:00,,,5325035.6500713,38295368.173918806 
 10/02  23:00:00,,,5325035.6500713,38295368.173918806 
 10/02  24:00:00,,,5325035.6500713,38295368.173918806 
 10/03  01:00:00,,,5325035.6500713,38295368.173918806 
 10/03  02:00:00,,,5325035.6500713,38295368.173918806 
 10/03  03:00:00,,,5325035.6500713,38295368.173918806 
 10/03  04:00:00,,,5325035.6500713,38295368.173918806 
 10/03  05:00:00,,,5325035.6500713,38295368.173918806 
 10/03  06:00:00,,,5325035.6500713,38295368.173918806 
 10/03  07:00:00,,,5325035.6500713,38295368.173918806 
 10/03  08:00:00,,,75752147.25028542,109008039.8150892 
 10/03  09:00:00,,,86409057.22142689,109008039.8150892 
 10/03  10:00:00,,,79537029.46402343,109877439.8150892 
 10/03  11:00:00,,,79177145.63982573,109877439.8150892 
 10/03  12:00:00,,,80770444.03803034,109877439.8150892 
 10/03  13:00:00,,,78312133.02393663,109008039.8150892 
 10/03  14:00:00,,,79860617.48406592,109008039.8150892 
 10/03  15:00:00,,,83489090.17295788,108573339.8150892 
 10/03  16:00:00,,,83598883.39173655,108573339.8150892 
 10/03  17:00:00,,,95094998.68663546,44369588.352927595 
 10/03  18:00:00,,,128019130.32734896,44369588.352927595 
 10/03  19:00:00,,,132911862.33599998,44369588.352927595 
 10/03  20:00:00,,,126311300.2428758,44369588.352927595 
 10/03  21:00:00,,,8574105.865767913,38295368.173918806 
 10/03  22:00:00,,,5325035.6500713,38295368.173918806 
 10/03  23:00:00,,,5325035.6500713,38295368.173918806 
 10/03  24:00:00,,,5325035.6500713,38295368.173918806 
 10/04  01:00:00,,,5325035.6500713,38295368.173918806 
 10/04  02:00:00,,,5325035.6500713,38295368.173918806 
 10/04  03:00:00,,,5325035.6500713,38295368.173918806 
 10/04  04:00:00,,,5325035.6500713,38295368.173918806 
 10/04  05:00:00,,,5325035.6500713,38295368.173918806 
 10/04  06:00:00,,,5325035.6500713,38295368.173918806 
 10/04  07:00:00,,,5325035.6500713,38295368.173918806 
 10/04  08:00:00,,,77149096.749618,109008039.8150892 
 10/04  09:00:00,,,89206156.35768189,109008039.8150892 
 10/04  10:00:00,,,79956842.09131119,109877439.8150892 
 10/04  11:00:00,,,78752970.14213695,109877439.8150892 
 10/04  12:00:00,,,81902404.015503,109877439.8150892 
 10/04  13:00:00,,,80763033.60613738,109008039.8150892 
 10/04  14:00:00,,,80379281.385292,109008039.8150892 
 10/04  15:00:00,,,81430231.52398555,108573339.8150892 
 10/04  16:00:00,,,83574607.09456828,108573339.8150892 
 10/04  17:00:00,,,89814703.70681839,44369588.352927595 
 10/04  18:00:00,,,127388466.83063062,44369588.352927595 
 10/04  19:00:00,,,132911862.33599998,44369588.352927595 
 10/04  20:00:00,,,126311300.2428758,44369588.352927595 
 10/04  21:00:00,,,8574105.865767913,38295368.173918806 
 10/04  22:00:00,,,5325035.6500713,38295368.173918806 
 10/04  23:00:00,,,5325035.6500713,38295368.173918806 
 10/04  24:00:00,,,5325035.6500713,38295368.173918806 
 10/05  01:00:00,,,5325035.6500713,38295368.173918806 
 10/05  02:00:00,,,5325035.6500713,38295368.173918806 
 10/05  03:00:00,,,5325035.6500713,38295368.173918806 
 10/05  04:00:00,,,5325035.6500713,38295368.173918806 
 10/05  05:00:00,,,5325035.6500713,38295368.173918806 
 10/05  06:00:00,,,5325035.6500713,38295368.173918806 
 10/05  07:00:00,,,5325035.6500713,38295368.173918806 
 10/05  08:00:00,,,69127543.72877726,109008039.8150892 
 10/05  09:00:00,,,81501123.87738259,109008039.8150892 
 10/05  10:00:00,,,80089087.22444235,109877439.8150892 
 10/05  11:00:00,,,79497313.66623648,109877439.8150892 
 10/05  12:00:00,,,81774123.66552202,109877439.8150892 
 10/05  13:00:00,,,81550814.21056244,109008039.8150892 
 10/05  14:00:00,,,82284729.15909204,109008039.8150892 
 10/05  15:00:00,,,82915247.57353951,108573339.8150892 
 10/05  16:00:00,,,86302612.55040109,108573339.8150892 
 10/05  17:00:00,,,92048729.34585805,44369588.352927595 
 10/05  18:00:00,,,122229594.60943955,44369588.352927595 
 10/05  19:00:00,,,132911862.33599998,44369588.352927595 
 10/05  20:00:00,,,126311300.2428758,44369588.352927595 
 10/05  21:00:00,,,8574105.865767913,38295368.173918806 
 10/05  22:00:00,,,5325035.6500713,38295368.173918806 
 10/05  23:00:00,,,5325035.6500713,38295368.173918806 
 10/05  24:00:00,,,5325035.6500713,38295368.173918806 
 10/06  01:00:00,,,5325035.6500713,38295368.173918806 
 10/06  02:00:00,,,5325035.6500713,38295368.173918806 
 10/06  03:00:00,,,5325035.6500713,38295368.173918806 
 10/06  04:00:00,,,5325035.6500713,38295368.173918806 
 10/06  05:00:00,,,5325035.6500713,38295368.173918806 
 10/06  06:00:00,,,5325035.6500713,38295368.173918806 
 10/06  07:00:00,,,5325035.6500713,38295368.173918806 
 10/06  08:00:00,,,69794357.13594715,109008039.8150892 
 10/06  09:00:00,,,83260975.44683202,109008039.8150892 
 10/06  10:00:00,,,82431038.49616642,109877439.8150892 
 10/06  11:00:00,,,84535503.25464252,109877439.8150892 
 10/06  12:00:00,,,83349434.71654962,109877439.8150892 
 10/06  13:00:00,,,82204838.10714756,109008039.8150892 
 10/06  14:00:00,,,82294352.89109848,109008039.8150892 
 10/06  15:00:00,,,83089771.48576681,108573339.8150892 
 10/06  16:00:00,,,84105009.27604553,108573339.8150892 
 10/06  17:00:00,,,90141516.19272336,44369588.352927595 
 10/06  18:00:00,,,123671406.42306115,44369588.352927595 
 10/06  19:00:00,,,132911862.33599998,44369588.352927595 
 10/06  20:00:00,,,126311300.2428758,44369588.352927595 
 10/06  21:00:00,,,8574105.865767913,38295368.173918806 
 10/06  22:00:00,,,5325035.6500713,38295368.173918806 
 10/06  23:00:00,,,5325035.6500713,38295368.173918806 
 10/06  24:00:00,,,5325035.6500713,38295368.173918806 
 10/07  01:00:00,,,5325035.6500713,38295368.173918806 
 10/07  02:00:00,,,5325035.6500713,38295368.173918806 
 10/07  03:00:00,,,5325035.6500713,38295368.173918806 
 10/07  04:00:00,,,5325035.6500713,38295368.173918806 
 10/07  05:00:00,,,5325035.6500713,38295368.173918806 
 10/07  06:00:00,,,5325035.6500713,38295368.173918806 
 10/07  07:00:00,,,5325035.6500713,38295368.173918806 
 10/07  08:00:00,,,5325035.6500713,38295368.173918806 
 10/07  09:00:00,,,5325035.6500713,38295368.173918806 
 10/07  10:00:00,,,5325035.6500713,38295368.173918806 
 10/07  11:00:00,,,5325035.6500713,38295368.173918806 
 10/07  12:00:00,,,5325035.6500713,38295368.173918806 
 10/07  13:00:00,,,5325035.6500713,38295368.173918806 
 10/07  14:00:00,,,5325035.6500713,38295368.173918806 
 10/07  15:00:00,,,5325035.6500713,38295368.173918806 
 10/07  16:00:00,,,5325035.6500713,38295368.173918806 
 10/07  17:00:00,,,5325035.6500713,38295368.173918806 
 10/07  18:00:00,,,5325035.6500713,38295368.173918806 
 10/07  19:00:00,,,5325035.6500713,38295368.173918806 
 10/07  20:00:00,,,5325035.6500713,38295368.173918806 
 10/07  21:00:00,,,5325035.6500713,38295368.173918806 
 10/07  22:00:00,,,5325035.6500713,38295368.173918806 
 10/07  23:00:00,,,5325035.6500713,38295368.173918806 
 10/07  24:00:00,,,5325035.6500713,38295368.173918806 
 10/08  01:00:00,,,5325035.6500713,38295368.173918806 
 10/08  02:00:00,,,5325035.6500713,38295368.173918806 
 10/08  03:00:00,,,5325035.6500713,38295368.173918806 
 10/08  04:00:00,,,5325035.6500713,38295368.173918806 
 10/08  05:00:00,,,5325035.6500713,38295368.173918806 
 10/08  06:00:00,,,5325035.6500713,38295368.173918806 
 10/08  07:00:00,,,5325035.6500713,38295368.173918806 
 10/08  08:00:00,,,5325035.6500713,38295368.173918806 
 10/08  09:00:00,,,5325035.6500713,38295368.173918806 
 10/08  10:00:00,,,5325035.6500713,38295368.173918806 
 10/08  11:00:00,,,5325035.6500713,38295368.173918806 
 10/08  12:00:00,,,5325035.6500713,38295368.173918806 
 10/08  13:00:00,,,5325035.6500713,38295368.173918806 
 10/08  14:00:00,,,5325035.6500713,38295368.173918806 
 10/08  15:00:00,,,5325035.6500713,38295368.173918806 
 10/08  16:00:00,,,5325035.6500713,38295368.173918806 
 10/08  17:00:00,,,5325035.6500713,38295368.173918806 
 10/08  18:00:00,,,5325035.6500713,38295368.173918806 
 10/08  19:00:00,,,5325035.6500713,38295368.173918806 
 10/08  20:00:00,,,5325035.6500713,38295368.173918806 
 10/08  21:00:00,,,5325035.6500713,38295368.173918806 
 10/08  22:00:00,,,5325035.6500713,38295368.173918806 
 10/08  23:00:00,,,5325035.6500713,38295368.173918806 
 10/08  24:00:00,,,5325035.6500713,38295368.173918806 
 10/09  01:00:00,,,5325035.6500713,38295368.173918806 
 10/09  02:00:00,,,5325035.6500713,38295368.173918806 
 10/09  03:00:00,,,5325035.6500713,38295368.173918806 
 10/09  04:00:00,,,5325035.6500713,38295368.173918806 
 10/09  05:00:00,,,5325035.6500713,38295368.173918806 
 10/09  06:00:00,,,5325035.6500713,38295368.173918806 
 10/09  07:00:00,,,5325035.6500713,38295368.173918806 
 10/09  08:00:00,,,5325035.6500713,38295368.173918806 
 10/09  09:00:00,,,5325035.6500713,38295368.173918806 
 10/09  10:00:00,,,5325035.6500713,38295368.173918806 
 10/09  11:00:00,,,5325035.6500713,38295368.173918806 
 10/09  12:00:00,,,5325035.6500713,38295368.173918806 
 10/09  13:00:00,,,5325035.6500713,38295368.173918806 
 10/09  14:00:00,,,5325035.6500713,38295368.173918806 
 10/09  15:00:00,,,5325035.6500713,38295368.173918806 
 10/09  16:00:00,,,5325035.6500713,38295368.173918806 
 10/09  17:00:00,,,5325035.6500713,38295368.173918806 
 10/09  18:00:00,,,5325035.6500713,38295368.173918806 
 10/09  19:00:00,,,5325035.6500713,38295368.173918806 
 10/09  20:00:00,,,5325035.6500713,38295368.173918806 
 10/09  21:00:00,,,5325035.6500713,38295368.173918806 
 10/09  22:00:00,,,5325035.6500713,38295368.173918806 
 10/09  23:00:00,,,5325035.6500713,38295368.173918806 
 10/09  24:00:00,,,5325035.6500713,38295368.173918806 
 10/10  01:00:00,,,5325035.6500713,38295368.173918806 
 10/10  02:00:00,,,5325035.6500713,38295368.173918806 
 10/10  03:00:00,,,5325035.6500713,38295368.173918806 
 10/10  04:00:00,,,5325035.6500713,38295368.173918806 
 10/10  05:00:00,,,5325035.6500713,38295368.173918806 
 10/10  06:00:00,,,5325035.6500713,38295368.173918806 
 10/10  07:00:00,,,5325035.6500713,38295368.173918806 
 10/10  08:00:00,,,75837702.52976626,109008039.8150892 
 10/10  09:00:00,,,89440285.89532293,109008039.8150892 
 10/10  10:00:00,,,81642964.32620509,109877439.8150892 
 10/10  11:00:00,,,82629342.36969528,109877439.8150892 
 10/10  12:00:00,,,84630350.59086826,109877439.8150892 
 10/10  13:00:00,,,79770401.36291507,109008039.8150892 
 10/10  14:00:00,,,80444921.47601263,109008039.8150892 
 10/10  15:00:00,,,82417250.90109722,108573339.8150892 
 10/10  16:00:00,,,85827136.95596394,108573339.8150892 
 10/10  17:00:00,,,101141561.07956436,44369588.352927595 
 10/10  18:00:00,,,128570037.57937905,44369588.352927595 
 10/10  19:00:00,,,132911862.33599998,44369588.352927595 
 10/10  20:00:00,,,126311300.2428758,44369588.352927595 
 10/10  21:00:00,,,8574105.865767913,38295368.173918806 
 10/10  22:00:00,,,5325035.6500713,38295368.173918806 
 10/10  23:00:00,,,5325035.6500713,38295368.173918806 
 10/10  24:00:00,,,5325035.6500713,38295368.173918806 
 10/11  01:00:00,,,5325035.6500713,38295368.173918806 
 10/11  02:00:00,,,5325035.6500713,38295368.173918806 
 10/11  03:00:00,,,5325035.6500713,38295368.173918806 
 10/11  04:00:00,,,5325035.6500713,38295368.173918806 
 10/11  05:00:00,,,5325035.6500713,38295368.173918806 
 10/11  06:00:00,,,5325035.6500713,38295368.173918806 
 10/11  07:00:00,,,5325035.6500713,38295368.173918806 
 10/11  08:00:00,,,70283145.64267054,109008039.8150892 
 10/11  09:00:00,,,80913501.64568873,109008039.8150892 
 10/11  10:00:00,,,79743858.18257849,109877439.8150892 
 10/11  11:00:00,,,79748893.42509978,109877439.8150892 
 10/11  12:00:00,,,81046233.58592743,109877439.8150892 
 10/11  13:00:00,,,81865318.25049388,109008039.8150892 
 10/11  14:00:00,,,82150209.03331427,109008039.8150892 
 10/11  15:00:00,,,83245680.28409012,108573339.8150892 
 10/11  16:00:00,,,85543221.88764352,108573339.8150892 
 10/11  17:00:00,,,93580193.64285517,44369588.352927595 
 10/11  18:00:00,,,127801157.9633748,44369588.352927595 
 10/11  19:00:00,,,132911862.33599998,44369588.352927595 
 10/11  20:00:00,,,126311300.2428758,44369588.352927595 
 10/11  21:00:00,,,8574105.865767913,38295368.173918806 
 10/11  22:00:00,,,5325035.6500713,38295368.173918806 
 10/11  23:00:00,,,5325035.6500713,38295368.173918806 
 10/11  24:00:00,,,5325035.6500713,38295368.173918806 
 10/12  01:00:00,,,5325035.6500713,38295368.173918806 
 10/12  02:00:00,,,5325035.6500713,38295368.173918806 
 10/12  03:00:00,,,5325035.6500713,38295368.173918806 
 10/12  04:00:00,,,5325035.6500713,38295368.173918806 
 10/12  05:00:00,,,5325035.6500713,38295368.173918806 
 10/12  06:00:00,,,5325035.6500713,38295368.173918806 
 10/12  07:00:00,,,5325035.6500713,38295368.173918806 
 10/12  08:00:00,,,71183564.39945924,109008039.8150892 
 10/12  09:00:00,,,81169940.57906812,109008039.8150892 
 10/12  10:00:00,,,79659559.21347052,109877439.8150892 
 10/12  11:00:00,,,79670786.91437486,109877439.8150892 
 10/12  12:00:00,,,81241772.10580564,109877439.8150892 
 10/12  13:00:00,,,82536474.56151289,109008039.8150892 
 10/12  14:00:00,,,83089774.67071661,109008039.8150892 
 10/12  15:00:00,,,84183294.67970122,108573339.8150892 
 10/12  16:00:00,,,85436598.38892181,108573339.8150892 
 10/12  17:00:00,,,94061827.4334065,44369588.352927595 
 10/12  18:00:00,,,128790639.91741586,44369588.352927595 
 10/12  19:00:00,,,132911862.33599998,44369588.352927595 
 10/12  20:00:00,,,126311300.2428758,44369588.352927595 
 10/12  21:00:00,,,8574105.865767913,38295368.173918806 
 10/12  22:00:00,,,5325035.6500713,38295368.173918806 
 10/12  23:00:00,,,5325035.6500713,38295368.173918806 
 10/12  24:00:00,,,5325035.6500713,38295368.173918806 
 10/13  01:00:00,,,5325035.6500713,38295368.173918806 
 10/13  02:00:00,,,5325035.6500713,38295368.173918806 
 10/13  03:00:00,,,5325035.6500713,38295368.173918806 
 10/13  04:00:00,,,5325035.6500713,38295368.173918806 
 10/13  05:00:00,,,5325035.6500713,38295368.173918806 
 10/13  06:00:00,,,5325035.6500713,38295368.173918806 
 10/13  07:00:00,,,5325035.6500713,38295368.173918806 
 10/13  08:00:00,,,87748447.73436595,109008039.8150892 
 10/13  09:00:00,,,90125263.01430842,109008039.8150892 
 10/13  10:00:00,,,83374603.08204934,109877439.8150892 
 10/13  11:00:00,,,83775429.64827232,109877439.8150892 
 10/13  12:00:00,,,81613522.25474676,109877439.8150892 
 10/13  13:00:00,,,81711039.6717337,109008039.8150892 
 10/13  14:00:00,,,82419765.4233036,109008039.8150892 
 10/13  15:00:00,,,84991603.04253636,108573339.8150892 
 10/13  16:00:00,,,91283524.09975985,108573339.8150892 
 10/13  17:00:00,,,110110421.19768515,44369588.352927595 
 10/13  18:00:00,,,130649952.84607828,44369588.352927595 
 10/13  19:00:00,,,132911862.33599998,44369588.352927595 
 10/13  20:00:00,,,126311300.2428758,44369588.352927595 
 10/13  21:00:00,,,8574105.865767913,38295368.173918806 
 10/13  22:00:00,,,5325035.6500713,38295368.173918806 
 10/13  23:00:00,,,5325035.6500713,38295368.173918806 
 10/13  24:00:00,,,5325035.6500713,38295368.173918806 
 10/14  01:00:00,,,5325035.6500713,38295368.173918806 
 10/14  02:00:00,,,5325035.6500713,38295368.173918806 
 10/14  03:00:00,,,5325035.6500713,38295368.173918806 
 10/14  04:00:00,,,5325035.6500713,38295368.173918806 
 10/14  05:00:00,,,5325035.6500713,38295368.173918806 
 10/14  06:00:00,,,5325035.6500713,38295368.173918806 
 10/14  07:00:00,,,5325035.6500713,38295368.173918806 
 10/14  08:00:00,,,5325035.6500713,38295368.173918806 
 10/14  09:00:00,,,5325035.6500713,38295368.173918806 
 10/14  10:00:00,,,5325035.6500713,38295368.173918806 
 10/14  11:00:00,,,5325035.6500713,38295368.173918806 
 10/14  12:00:00,,,5325035.6500713,38295368.173918806 
 10/14  13:00:00,,,5325035.6500713,38295368.173918806 
 10/14  14:00:00,,,5325035.6500713,38295368.173918806 
 10/14  15:00:00,,,5325035.6500713,38295368.173918806 
 10/14  16:00:00,,,5325035.6500713,38295368.173918806 
 10/14  17:00:00,,,5325035.6500713,38295368.173918806 
 10/14  18:00:00,,,5325035.6500713,38295368.173918806 
 10/14  19:00:00,,,5325035.6500713,38295368.173918806 
 10/14  20:00:00,,,5325035.6500713,38295368.173918806 
 10/14  21:00:00,,,5325035.6500713,38295368.173918806 
 10/14  22:00:00,,,5325035.6500713,38295368.173918806 
 10/14  23:00:00,,,5325035.6500713,38295368.173918806 
 10/14  24:00:00,,,5325035.6500713,38295368.173918806 
 10/15  01:00:00,,,5325035.6500713,38295368.173918806 
 10/15  02:00:00,,,5325035.6500713,38295368.173918806 
 10/15  03:00:00,,,5325035.6500713,38295368.173918806 
 10/15  04:00:00,,,5325035.6500713,38295368.173918806 
 10/15  05:00:00,,,5325035.6500713,38295368.173918806 
 10/15  06:00:00,,,5325035.6500713,38295368.173918806 
 10/15  07:00:00,,,5325035.6500713,38295368.173918806 
 10/15  08:00:00,,,5325035.6500713,38295368.173918806 
 10/15  09:00:00,,,5325035.6500713,38295368.173918806 
 10/15  10:00:00,,,5325035.6500713,38295368.173918806 
 10/15  11:00:00,,,5325035.6500713,38295368.173918806 
 10/15  12:00:00,,,5325035.6500713,38295368.173918806 
 10/15  13:00:00,,,5325035.6500713,38295368.173918806 
 10/15  14:00:00,,,5325035.6500713,38295368.173918806 
 10/15  15:00:00,,,5325035.6500713,38295368.173918806 
 10/15  16:00:00,,,5325035.6500713,38295368.173918806 
 10/15  17:00:00,,,5325035.6500713,38295368.173918806 
 10/15  18:00:00,,,5325035.6500713,38295368.173918806 
 10/15  19:00:00,,,5325035.6500713,38295368.173918806 
 10/15  20:00:00,,,5325035.6500713,38295368.173918806 
 10/15  21:00:00,,,5325035.6500713,38295368.173918806 
 10/15  22:00:00,,,5325035.6500713,38295368.173918806 
 10/15  23:00:00,,,5325035.6500713,38295368.173918806 
 10/15  24:00:00,,,5325035.6500713,38295368.173918806 
 10/16  01:00:00,,,5325035.6500713,38295368.173918806 
 10/16  02:00:00,,,5325035.6500713,38295368.173918806 
 10/16  03:00:00,,,5325035.6500713,38295368.173918806 
 10/16  04:00:00,,,5325035.6500713,38295368.173918806 
 10/16  05:00:00,,,5325035.6500713,38295368.173918806 
 10/16  06:00:00,,,5325035.6500713,38295368.173918806 
 10/16  07:00:00,,,5325035.6500713,38295368.173918806 
 10/16  08:00:00,,,83268708.73969129,109008039.8150892 
 10/16  09:00:00,,,89131092.24301964,109008039.8150892 
 10/16  10:00:00,,,82701519.13836998,109877439.8150892 
 10/16  11:00:00,,,80805325.69619186,109877439.8150892 
 10/16  12:00:00,,,80374782.88773316,109877439.8150892 
 10/16  13:00:00,,,79345045.01154993,109008039.8150892 
 10/16  14:00:00,,,80753846.20490089,109008039.8150892 
 10/16  15:00:00,,,83857119.59086432,108573339.8150892 
 10/16  16:00:00,,,86180886.1849727,108573339.8150892 
 10/16  17:00:00,,,99658355.12200093,44369588.352927595 
 10/16  18:00:00,,,130861900.45511574,44369588.352927595 
 10/16  19:00:00,,,132911862.33599998,44369588.352927595 
 10/16  20:00:00,,,126311300.2428758,44369588.352927595 
 10/16  21:00:00,,,8574105.865767913,38295368.173918806 
 10/16  22:00:00,,,5325035.6500713,38295368.173918806 
 10/16  23:00:00,,,5325035.6500713,38295368.173918806 
 10/16  24:00:00,,,5325035.6500713,38295368.173918806 
 10/17  01:00:00,,,5325035.6500713,38295368.173918806 
 10/17  02:00:00,,,5325035.6500713,38295368.173918806 
 10/17  03:00:00,,,5325035.6500713,38295368.173918806 
 10/17  04:00:00,,,5325035.6500713,38295368.173918806 
 10/17  05:00:00,,,5325035.6500713,38295368.173918806 
 10/17  06:00:00,,,5325035.6500713,38295368.173918806 
 10/17  07:00:00,,,5325035.6500713,38295368.173918806 
 10/17  08:00:00,,,71646924.9157657,109008039.8150892 
 10/17  09:00:00,,,82550755.99106507,109008039.8150892 
 10/17  10:00:00,,,80706337.986638,109877439.8150892 
 10/17  11:00:00,,,80472405.30260694,109877439.8150892 
 10/17  12:00:00,,,80768149.22768469,109877439.8150892 
 10/17  13:00:00,,,80677325.99871244,109008039.8150892 
 10/17  14:00:00,,,80957419.32804549,109008039.8150892 
 10/17  15:00:00,,,87333884.57389417,108573339.8150892 
 10/17  16:00:00,,,90567743.52995934,108573339.8150892 
 10/17  17:00:00,,,115272184.28195071,44369588.352927595 
 10/17  18:00:00,,,132021874.00909382,44369588.352927595 
 10/17  19:00:00,,,132911862.33599998,44369588.352927595 
 10/17  20:00:00,,,126311300.2428758,44369588.352927595 
 10/17  21:00:00,,,8574105.865767913,38295368.173918806 
 10/17  22:00:00,,,5325035.6500713,38295368.173918806 
 10/17  23:00:00,,,5325035.6500713,38295368.173918806 
 10/17  24:00:00,,,5325035.6500713,38295368.173918806 
 10/18  01:00:00,,,5325035.6500713,38295368.173918806 
 10/18  02:00:00,,,5325035.6500713,38295368.173918806 
 10/18  03:00:00,,,5325035.6500713,38295368.173918806 
 10/18  04:00:00,,,5325035.6500713,38295368.173918806 
 10/18  05:00:00,,,5325035.6500713,38295368.173918806 
 10/18  06:00:00,,,5325035.6500713,38295368.173918806 
 10/18  07:00:00,,,5325035.6500713,38295368.173918806 
 10/18  08:00:00,,,75086039.18318981,109008039.8150892 
 10/18  09:00:00,,,84394755.61331539,109008039.8150892 
 10/18  10:00:00,,,80646350.18312132,109877439.8150892 
 10/18  11:00:00,,,80231688.18871011,109877439.8150892 
 10/18  12:00:00,,,81573848.34533975,109877439.8150892 
 10/18  13:00:00,,,81910846.46475524,109008039.8150892 
 10/18  14:00:00,,,82412151.26853041,109008039.8150892 
 10/18  15:00:00,,,82910731.08609971,108573339.8150892 
 10/18  16:00:00,,,85857444.8981156,108573339.8150892 
 10/18  17:00:00,,,99087321.9128491,44369588.352927595 
 10/18  18:00:00,,,131080720.72793798,44369588.352927595 
 10/18  19:00:00,,,132911862.33599998,44369588.352927595 
 10/18  20:00:00,,,126311300.2428758,44369588.352927595 
 10/18  21:00:00,,,8574105.865767913,38295368.173918806 
 10/18  22:00:00,,,5325035.6500713,38295368.173918806 
 10/18  23:00:00,,,5325035.6500713,38295368.173918806 
 10/18  24:00:00,,,5325035.6500713,38295368.173918806 
 10/19  01:00:00,,,5325035.6500713,38295368.173918806 
 10/19  02:00:00,,,5325035.6500713,38295368.173918806 
 10/19  03:00:00,,,5325035.6500713,38295368.173918806 
 10/19  04:00:00,,,5325035.6500713,38295368.173918806 
 10/19  05:00:00,,,5325035.6500713,38295368.173918806 
 10/19  06:00:00,,,5325035.6500713,38295368.173918806 
 10/19  07:00:00,,,5325035.6500713,38295368.173918806 
 10/19  08:00:00,,,73004975.33758138,109008039.8150892 
 10/19  09:00:00,,,81864277.32753535,109008039.8150892 
 10/19  10:00:00,,,79096058.33048901,109877439.8150892 
 10/19  11:00:00,,,79252390.72148927,109877439.8150892 
 10/19  12:00:00,,,79699530.79290666,109877439.8150892 
 10/19  13:00:00,,,80348163.55117752,109008039.8150892 
 10/19  14:00:00,,,83464722.1592747,109008039.8150892 
 10/19  15:00:00,,,83849904.92560214,108573339.8150892 
 10/19  16:00:00,,,86148628.3282398,108573339.8150892 
 10/19  17:00:00,,,102381894.82858133,44369588.352927595 
 10/19  18:00:00,,,131397113.21570872,44369588.352927595 
 10/19  19:00:00,,,132911862.33599998,44369588.352927595 
 10/19  20:00:00,,,126311300.2428758,44369588.352927595 
 10/19  21:00:00,,,8574105.865767913,38295368.173918806 
 10/19  22:00:00,,,5325035.6500713,38295368.173918806 
 10/19  23:00:00,,,5325035.6500713,38295368.173918806 
 10/19  24:00:00,,,5325035.6500713,38295368.173918806 
 10/20  01:00:00,,,5325035.6500713,38295368.173918806 
 10/20  02:00:00,,,5325035.6500713,38295368.173918806 
 10/20  03:00:00,,,5325035.6500713,38295368.173918806 
 10/20  04:00:00,,,5325035.6500713,38295368.173918806 
 10/20  05:00:00,,,5325035.6500713,38295368.173918806 
 10/20  06:00:00,,,5325035.6500713,38295368.173918806 
 10/20  07:00:00,,,5325035.6500713,38295368.173918806 
 10/20  08:00:00,,,72494101.49328083,109008039.8150892 
 10/20  09:00:00,,,82035377.98243114,109008039.8150892 
 10/20  10:00:00,,,81348490.35373388,109877439.8150892 
 10/20  11:00:00,,,80658801.75381674,109877439.8150892 
