Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/24  17:00:00,,,5325035.6500713,36763553.44696204 
 09/24  18:00:00,,,5325035.6500713,36763553.44696204 
 09/24  19:00:00,,,5325035.6500713,36763553.44696204 
 09/24  20:00:00,,,5325035.6500713,36763553.44696204 
 09/24  21:00:00,,,5325035.6500713,36763553.44696204 
 09/24  22:00:00,,,5325035.6500713,36763553.44696204 
 09/24  23:00:00,,,5325035.6500713,36763553.44696204 
 09/24  24:00:00,,,5325035.6500713,36763553.44696204 
 09/25  01:00:00,,,5325035.6500713,36763553.44696204 
 09/25  02:00:00,,,5325035.6500713,36763553.44696204 
 09/25  03:00:00,,,5325035.6500713,36763553.44696204 
 09/25  04:00:00,,,5325035.6500713,36763553.44696204 
 09/25  05:00:00,,,5325035.6500713,36763553.44696204 
 09/25  06:00:00,,,5325035.6500713,36763553.44696204 
 09/25  07:00:00,,,5325035.6500713,36763553.44696204 
 09/25  08:00:00,,,54410090.26444699,104647718.22248563 
 09/25  09:00:00,,,63685499.14900844,104647718.22248563 
 09/25  10:00:00,,,63534763.96993094,105482342.22248563 
 09/25  11:00:00,,,63547945.346662216,105482342.22248563 
 09/25  12:00:00,,,64293971.49069302,105482342.22248563 
 09/25  13:00:00,,,64727680.97666839,104647718.22248563 
 09/25  14:00:00,,,65670115.663312376,104647718.22248563 
 09/25  15:00:00,,,66208570.229425624,104230406.22248563 
 09/25  16:00:00,,,68134278.57183224,104230406.22248563 
 09/25  17:00:00,,,72172337.90030451,42594804.8188105 
 09/25  18:00:00,,,89047135.12692307,42594804.8188105 
 09/25  19:00:00,,,107990888.14799999,42594804.8188105 
 09/25  20:00:00,,,102666076.0548758,42594804.8188105 
 09/25  21:00:00,,,7806126.757767913,36763553.44696204 
 09/25  22:00:00,,,5325035.6500713,36763553.44696204 
 09/25  23:00:00,,,5325035.6500713,36763553.44696204 
 09/25  24:00:00,,,5325035.6500713,36763553.44696204 
 09/26  01:00:00,,,5325035.6500713,36763553.44696204 
 09/26  02:00:00,,,5325035.6500713,36763553.44696204 
 09/26  03:00:00,,,5325035.6500713,36763553.44696204 
 09/26  04:00:00,,,5325035.6500713,36763553.44696204 
 09/26  05:00:00,,,5325035.6500713,36763553.44696204 
 09/26  06:00:00,,,5325035.6500713,36763553.44696204 
 09/26  07:00:00,,,5325035.6500713,36763553.44696204 
 09/26  08:00:00,,,57503149.75132159,104647718.22248563 
 09/26  09:00:00,,,65768420.4725786,104647718.22248563 
 09/26  10:00:00,,,65375397.4622317,105482342.22248563 
 09/26  11:00:00,,,65061677.10984808,105482342.22248563 
 09/26  12:00:00,,,65418301.09591962,105482342.22248563 
 09/26  13:00:00,,,64574248.91775087,104647718.22248563 
 09/26  14:00:00,,,63806570.34388816,104647718.22248563 
 09/26  15:00:00,,,65524416.621089324,104230406.22248563 
 09/26  16:00:00,,,66386130.727914885,104230406.22248563 
 09/26  17:00:00,,,70107609.48672692,42594804.8188105 
 09/26  18:00:00,,,92486573.02401766,42594804.8188105 
 09/26  19:00:00,,,107990888.14799999,42594804.8188105 
 09/26  20:00:00,,,102666076.0548758,42594804.8188105 
 09/26  21:00:00,,,7806126.757767913,36763553.44696204 
 09/26  22:00:00,,,5325035.6500713,36763553.44696204 
 09/26  23:00:00,,,5325035.6500713,36763553.44696204 
 09/26  24:00:00,,,5325035.6500713,36763553.44696204 
 09/27  01:00:00,,,5325035.6500713,36763553.44696204 
 09/27  02:00:00,,,5325035.6500713,36763553.44696204 
 09/27  03:00:00,,,5325035.6500713,36763553.44696204 
 09/27  04:00:00,,,5325035.6500713,36763553.44696204 
 09/27  05:00:00,,,5325035.6500713,36763553.44696204 
 09/27  06:00:00,,,5325035.6500713,36763553.44696204 
 09/27  07:00:00,,,5325035.6500713,36763553.44696204 
 09/27  08:00:00,,,65062585.7577571,104647718.22248563 
 09/27  09:00:00,,,65186437.867363535,104647718.22248563 
 09/27  10:00:00,,,66255942.37923902,105482342.22248563 
 09/27  11:00:00,,,67132745.27611084,105482342.22248563 
 09/27  12:00:00,,,69095561.18234512,105482342.22248563 
 09/27  13:00:00,,,63638016.38197082,104647718.22248563 
 09/27  14:00:00,,,63295154.89694786,104647718.22248563 
 09/27  15:00:00,,,64435123.652900785,104230406.22248563 
 09/27  16:00:00,,,67439298.0574178,104230406.22248563 
 09/27  17:00:00,,,72474167.61808345,42594804.8188105 
 09/27  18:00:00,,,98611823.39693013,42594804.8188105 
 09/27  19:00:00,,,107990888.14799999,42594804.8188105 
 09/27  20:00:00,,,102666076.0548758,42594804.8188105 
 09/27  21:00:00,,,7806126.757767913,36763553.44696204 
 09/27  22:00:00,,,5325035.6500713,36763553.44696204 
 09/27  23:00:00,,,5325035.6500713,36763553.44696204 
 09/27  24:00:00,,,5325035.6500713,36763553.44696204 
 09/28  01:00:00,,,5325035.6500713,36763553.44696204 
 09/28  02:00:00,,,5325035.6500713,36763553.44696204 
 09/28  03:00:00,,,5325035.6500713,36763553.44696204 
 09/28  04:00:00,,,5325035.6500713,36763553.44696204 
 09/28  05:00:00,,,5325035.6500713,36763553.44696204 
 09/28  06:00:00,,,5325035.6500713,36763553.44696204 
 09/28  07:00:00,,,5325035.6500713,36763553.44696204 
 09/28  08:00:00,,,71159040.67994519,104647718.22248563 
 09/28  09:00:00,,,68065136.91981938,104647718.22248563 
 09/28  10:00:00,,,66329968.98130238,105482342.22248563 
 09/28  11:00:00,,,65480801.96397085,105482342.22248563 
 09/28  12:00:00,,,64719609.91200249,105482342.22248563 
 09/28  13:00:00,,,64777110.434330985,104647718.22248563 
 09/28  14:00:00,,,65181146.42897411,104647718.22248563 
 09/28  15:00:00,,,66246205.21108171,104230406.22248563 
 09/28  16:00:00,,,67698165.6986343,104230406.22248563 
 09/28  17:00:00,,,77191401.225598,42594804.8188105 
 09/28  18:00:00,,,101948259.8336312,42594804.8188105 
 09/28  19:00:00,,,107990888.14799999,42594804.8188105 
 09/28  20:00:00,,,102666076.0548758,42594804.8188105 
 09/28  21:00:00,,,7806126.757767913,36763553.44696204 
 09/28  22:00:00,,,5325035.6500713,36763553.44696204 
 09/28  23:00:00,,,5325035.6500713,36763553.44696204 
 09/28  24:00:00,,,5325035.6500713,36763553.44696204 
 09/29  01:00:00,,,5325035.6500713,36763553.44696204 
 09/29  02:00:00,,,5325035.6500713,36763553.44696204 
 09/29  03:00:00,,,5325035.6500713,36763553.44696204 
 09/29  04:00:00,,,5325035.6500713,36763553.44696204 
 09/29  05:00:00,,,5325035.6500713,36763553.44696204 
 09/29  06:00:00,,,5325035.6500713,36763553.44696204 
 09/29  07:00:00,,,5325035.6500713,36763553.44696204 
 09/29  08:00:00,,,53603175.7913222,104647718.22248563 
 09/29  09:00:00,,,65617505.56799715,104647718.22248563 
 09/29  10:00:00,,,64798297.34711732,105482342.22248563 
 09/29  11:00:00,,,64882580.04580721,105482342.22248563 
 09/29  12:00:00,,,67123103.54573517,105482342.22248563 
 09/29  13:00:00,,,70494044.88199535,104647718.22248563 
 09/29  14:00:00,,,70285623.96147722,104647718.22248563 
 09/29  15:00:00,,,70954192.60145701,104230406.22248563 
 09/29  16:00:00,,,73179978.37789917,104230406.22248563 
 09/29  17:00:00,,,76915253.57098661,42594804.8188105 
 09/29  18:00:00,,,96027817.46143006,42594804.8188105 
 09/29  19:00:00,,,107990888.14799999,42594804.8188105 
 09/29  20:00:00,,,102666076.0548758,42594804.8188105 
 09/29  21:00:00,,,7806126.757767913,36763553.44696204 
 09/29  22:00:00,,,5325035.6500713,36763553.44696204 
 09/29  23:00:00,,,5325035.6500713,36763553.44696204 
 09/29  24:00:00,,,5325035.6500713,36763553.44696204 
 09/30  01:00:00,,,5325035.6500713,36763553.44696204 
 09/30  02:00:00,,,5325035.6500713,36763553.44696204 
 09/30  03:00:00,,,5325035.6500713,36763553.44696204 
 09/30  04:00:00,,,5325035.6500713,36763553.44696204 
 09/30  05:00:00,,,5325035.6500713,36763553.44696204 
 09/30  06:00:00,,,5325035.6500713,36763553.44696204 
 09/30  07:00:00,,,5325035.6500713,36763553.44696204 
 09/30  08:00:00,,,5325035.6500713,36763553.44696204 
 09/30  09:00:00,,,5325035.6500713,36763553.44696204 
 09/30  10:00:00,,,5325035.6500713,36763553.44696204 
 09/30  11:00:00,,,5325035.6500713,36763553.44696204 
 09/30  12:00:00,,,5325035.6500713,36763553.44696204 
 09/30  13:00:00,,,5325035.6500713,36763553.44696204 
 09/30  14:00:00,,,5325035.6500713,36763553.44696204 
 09/30  15:00:00,,,5325035.6500713,36763553.44696204 
 09/30  16:00:00,,,5325035.6500713,36763553.44696204 
 09/30  17:00:00,,,5325035.6500713,36763553.44696204 
 09/30  18:00:00,,,5325035.6500713,36763553.44696204 
 09/30  19:00:00,,,5325035.6500713,36763553.44696204 
 09/30  20:00:00,,,5325035.6500713,36763553.44696204 
 09/30  21:00:00,,,5325035.6500713,36763553.44696204 
 09/30  22:00:00,,,5325035.6500713,36763553.44696204 
 09/30  23:00:00,,,5325035.6500713,36763553.44696204 
 09/30  24:00:00,95906285203.60715,82589608509.7183,5325035.6500713,36763553.44696204 
 10/01  01:00:00,,,5325035.6500713,36763553.44696204 
 10/01  02:00:00,,,5325035.6500713,36763553.44696204 
 10/01  03:00:00,,,5325035.6500713,36763553.44696204 
 10/01  04:00:00,,,5325035.6500713,36763553.44696204 
 10/01  05:00:00,,,5325035.6500713,36763553.44696204 
 10/01  06:00:00,,,5325035.6500713,36763553.44696204 
 10/01  07:00:00,,,5325035.6500713,36763553.44696204 
 10/01  08:00:00,,,5325035.6500713,36763553.44696204 
 10/01  09:00:00,,,5325035.6500713,36763553.44696204 
 10/01  10:00:00,,,5325035.6500713,36763553.44696204 
 10/01  11:00:00,,,5325035.6500713,36763553.44696204 
 10/01  12:00:00,,,5325035.6500713,36763553.44696204 
 10/01  13:00:00,,,5325035.6500713,36763553.44696204 
 10/01  14:00:00,,,5325035.6500713,36763553.44696204 
 10/01  15:00:00,,,5325035.6500713,36763553.44696204 
 10/01  16:00:00,,,5325035.6500713,36763553.44696204 
 10/01  17:00:00,,,5325035.6500713,36763553.44696204 
 10/01  18:00:00,,,5325035.6500713,36763553.44696204 
 10/01  19:00:00,,,5325035.6500713,36763553.44696204 
 10/01  20:00:00,,,5325035.6500713,36763553.44696204 
 10/01  21:00:00,,,5325035.6500713,36763553.44696204 
 10/01  22:00:00,,,5325035.6500713,36763553.44696204 
 10/01  23:00:00,,,5325035.6500713,36763553.44696204 
 10/01  24:00:00,,,5325035.6500713,36763553.44696204 
 10/02  01:00:00,,,5325035.6500713,36763553.44696204 
 10/02  02:00:00,,,5325035.6500713,36763553.44696204 
 10/02  03:00:00,,,5325035.6500713,36763553.44696204 
 10/02  04:00:00,,,5325035.6500713,36763553.44696204 
 10/02  05:00:00,,,5325035.6500713,36763553.44696204 
 10/02  06:00:00,,,5325035.6500713,36763553.44696204 
 10/02  07:00:00,,,5325035.6500713,36763553.44696204 
 10/02  08:00:00,,,59332236.60890575,104647718.22248563 
 10/02  09:00:00,,,66117266.94693182,104647718.22248563 
 10/02  10:00:00,,,64555597.87360382,105482342.22248563 
 10/02  11:00:00,,,63617751.76772356,105482342.22248563 
 10/02  12:00:00,,,65347501.72745832,105482342.22248563 
 10/02  13:00:00,,,62933720.35413773,104647718.22248563 
 10/02  14:00:00,,,64263841.39202027,104647718.22248563 
 10/02  15:00:00,,,67588736.46728645,104230406.22248563 
 10/02  16:00:00,,,68013020.8852735,104230406.22248563 
 10/02  17:00:00,,,77022132.18360747,42594804.8188105 
 10/02  18:00:00,,,103641685.51495807,42594804.8188105 
 10/02  19:00:00,,,107990888.14799999,42594804.8188105 
 10/02  20:00:00,,,102666076.0548758,42594804.8188105 
 10/02  21:00:00,,,7806126.757767913,36763553.44696204 
 10/02  22:00:00,,,5325035.6500713,36763553.44696204 
 10/02  23:00:00,,,5325035.6500713,36763553.44696204 
 10/02  24:00:00,,,5325035.6500713,36763553.44696204 
 10/03  01:00:00,,,5325035.6500713,36763553.44696204 
 10/03  02:00:00,,,5325035.6500713,36763553.44696204 
 10/03  03:00:00,,,5325035.6500713,36763553.44696204 
 10/03  04:00:00,,,5325035.6500713,36763553.44696204 
 10/03  05:00:00,,,5325035.6500713,36763553.44696204 
 10/03  06:00:00,,,5325035.6500713,36763553.44696204 
 10/03  07:00:00,,,5325035.6500713,36763553.44696204 
 10/03  08:00:00,,,61753171.612460844,104647718.22248563 
 10/03  09:00:00,,,70214987.91391718,104647718.22248563 
 10/03  10:00:00,,,64623836.43951903,105482342.22248563 
 10/03  11:00:00,,,64331430.8323584,105482342.22248563 
 10/03  12:00:00,,,65625985.78089965,105482342.22248563 
 10/03  13:00:00,,,63628608.08194852,104647718.22248563 
 10/03  14:00:00,,,64886751.705803566,104647718.22248563 
 10/03  15:00:00,,,67834885.76552828,104230406.22248563 
 10/03  16:00:00,,,67924092.75578594,104230406.22248563 
 10/03  17:00:00,,,77264686.43289131,42594804.8188105 
 10/03  18:00:00,,,104015543.39097103,42594804.8188105 
 10/03  19:00:00,,,107990888.14799999,42594804.8188105 
 10/03  20:00:00,,,102666076.0548758,42594804.8188105 
 10/03  21:00:00,,,7806126.757767913,36763553.44696204 
 10/03  22:00:00,,,5325035.6500713,36763553.44696204 
 10/03  23:00:00,,,5325035.6500713,36763553.44696204 
 10/03  24:00:00,,,5325035.6500713,36763553.44696204 
 10/04  01:00:00,,,5325035.6500713,36763553.44696204 
 10/04  02:00:00,,,5325035.6500713,36763553.44696204 
 10/04  03:00:00,,,5325035.6500713,36763553.44696204 
 10/04  04:00:00,,,5325035.6500713,36763553.44696204 
 10/04  05:00:00,,,5325035.6500713,36763553.44696204 
 10/04  06:00:00,,,5325035.6500713,36763553.44696204 
 10/04  07:00:00,,,5325035.6500713,36763553.44696204 
 10/04  08:00:00,,,62888193.08066857,104647718.22248563 
 10/04  09:00:00,,,72487630.96212436,104647718.22248563 
 10/04  10:00:00,,,64964934.19919033,105482342.22248563 
 10/04  11:00:00,,,63986788.24048627,105482342.22248563 
 10/04  12:00:00,,,66545703.262596175,105482342.22248563 
 10/04  13:00:00,,,65619964.80498661,104647718.22248563 
 10/04  14:00:00,,,65308166.12554974,104647718.22248563 
 10/04  15:00:00,,,66162063.11323825,104230406.22248563 
 10/04  16:00:00,,,67904368.26433672,104230406.22248563 
 10/04  17:00:00,,,72974446.76178993,42594804.8188105 
 10/04  18:00:00,,,103503129.29988739,42594804.8188105 
 10/04  19:00:00,,,107990888.14799999,42594804.8188105 
 10/04  20:00:00,,,102666076.0548758,42594804.8188105 
 10/04  21:00:00,,,7806126.757767913,36763553.44696204 
 10/04  22:00:00,,,5325035.6500713,36763553.44696204 
 10/04  23:00:00,,,5325035.6500713,36763553.44696204 
 10/04  24:00:00,,,5325035.6500713,36763553.44696204 
 10/05  01:00:00,,,5325035.6500713,36763553.44696204 
 10/05  02:00:00,,,5325035.6500713,36763553.44696204 
 10/05  03:00:00,,,5325035.6500713,36763553.44696204 
 10/05  04:00:00,,,5325035.6500713,36763553.44696204 
 10/05  05:00:00,,,5325035.6500713,36763553.44696204 
 10/05  06:00:00,,,5325035.6500713,36763553.44696204 
 10/05  07:00:00,,,5325035.6500713,36763553.44696204 
 10/05  08:00:00,,,56370681.25123547,104647718.22248563 
 10/05  09:00:00,,,66227292.071881205,104647718.22248563 
 10/05  10:00:00,,,65072383.36985941,105482342.22248563 
 10/05  11:00:00,,,64591567.35381714,105482342.22248563 
 10/05  12:00:00,,,66441475.47823664,105482342.22248563 
 10/05  13:00:00,,,66260036.546081975,104647718.22248563 
 10/05  14:00:00,,,66856342.441762276,104647718.22248563 
 10/05  15:00:00,,,67368638.65350085,104230406.22248563 
 10/05  16:00:00,,,70120872.69720088,104230406.22248563 
 10/05  17:00:00,,,74789592.59350967,42594804.8188105 
 10/05  18:00:00,,,99311545.62016964,42594804.8188105 
 10/05  19:00:00,,,107990888.14799999,42594804.8188105 
 10/05  20:00:00,,,102666076.0548758,42594804.8188105 
 10/05  21:00:00,,,7806126.757767913,36763553.44696204 
 10/05  22:00:00,,,5325035.6500713,36763553.44696204 
 10/05  23:00:00,,,5325035.6500713,36763553.44696204 
 10/05  24:00:00,,,5325035.6500713,36763553.44696204 
 10/06  01:00:00,,,5325035.6500713,36763553.44696204 
 10/06  02:00:00,,,5325035.6500713,36763553.44696204 
 10/06  03:00:00,,,5325035.6500713,36763553.44696204 
 10/06  04:00:00,,,5325035.6500713,36763553.44696204 
 10/06  05:00:00,,,5325035.6500713,36763553.44696204 
 10/06  06:00:00,,,5325035.6500713,36763553.44696204 
 10/06  07:00:00,,,5325035.6500713,36763553.44696204 
 10/06  08:00:00,,,56912467.14456101,104647718.22248563 
 10/06  09:00:00,,,67657171.47205886,104647718.22248563 
 10/06  10:00:00,,,66975218.77813522,105482342.22248563 
 10/06  11:00:00,,,68685096.39439704,105482342.22248563 
 10/06  12:00:00,,,67721415.70719655,105482342.22248563 
 10/06  13:00:00,,,66791430.96205737,104647718.22248563 
 10/06  14:00:00,,,66864161.72401751,104647718.22248563 
 10/06  15:00:00,,,67510439.33218554,104230406.22248563 
 10/06  16:00:00,,,68335320.03678699,104230406.22248563 
 10/06  17:00:00,,,73239981.90658773,42594804.8188105 
 10/06  18:00:00,,,100483017.71873719,42594804.8188105 
 10/06  19:00:00,,,107990888.14799999,42594804.8188105 
 10/06  20:00:00,,,102666076.0548758,42594804.8188105 
 10/06  21:00:00,,,7806126.757767913,36763553.44696204 
 10/06  22:00:00,,,5325035.6500713,36763553.44696204 
 10/06  23:00:00,,,5325035.6500713,36763553.44696204 
 10/06  24:00:00,,,5325035.6500713,36763553.44696204 
 10/07  01:00:00,,,5325035.6500713,36763553.44696204 
 10/07  02:00:00,,,5325035.6500713,36763553.44696204 
 10/07  03:00:00,,,5325035.6500713,36763553.44696204 
 10/07  04:00:00,,,5325035.6500713,36763553.44696204 
 10/07  05:00:00,,,5325035.6500713,36763553.44696204 
 10/07  06:00:00,,,5325035.6500713,36763553.44696204 
 10/07  07:00:00,,,5325035.6500713,36763553.44696204 
 10/07  08:00:00,,,5325035.6500713,36763553.44696204 
 10/07  09:00:00,,,5325035.6500713,36763553.44696204 
 10/07  10:00:00,,,5325035.6500713,36763553.44696204 
 10/07  11:00:00,,,5325035.6500713,36763553.44696204 
 10/07  12:00:00,,,5325035.6500713,36763553.44696204 
 10/07  13:00:00,,,5325035.6500713,36763553.44696204 
 10/07  14:00:00,,,5325035.6500713,36763553.44696204 
 10/07  15:00:00,,,5325035.6500713,36763553.44696204 
 10/07  16:00:00,,,5325035.6500713,36763553.44696204 
 10/07  17:00:00,,,5325035.6500713,36763553.44696204 
 10/07  18:00:00,,,5325035.6500713,36763553.44696204 
 10/07  19:00:00,,,5325035.6500713,36763553.44696204 
 10/07  20:00:00,,,5325035.6500713,36763553.44696204 
 10/07  21:00:00,,,5325035.6500713,36763553.44696204 
 10/07  22:00:00,,,5325035.6500713,36763553.44696204 
 10/07  23:00:00,,,5325035.6500713,36763553.44696204 
 10/07  24:00:00,,,5325035.6500713,36763553.44696204 
 10/08  01:00:00,,,5325035.6500713,36763553.44696204 
 10/08  02:00:00,,,5325035.6500713,36763553.44696204 
 10/08  03:00:00,,,5325035.6500713,36763553.44696204 
 10/08  04:00:00,,,5325035.6500713,36763553.44696204 
 10/08  05:00:00,,,5325035.6500713,36763553.44696204 
 10/08  06:00:00,,,5325035.6500713,36763553.44696204 
 10/08  07:00:00,,,5325035.6500713,36763553.44696204 
 10/08  08:00:00,,,5325035.6500713,36763553.44696204 
 10/08  09:00:00,,,5325035.6500713,36763553.44696204 
 10/08  10:00:00,,,5325035.6500713,36763553.44696204 
 10/08  11:00:00,,,5325035.6500713,36763553.44696204 
 10/08  12:00:00,,,5325035.6500713,36763553.44696204 
 10/08  13:00:00,,,5325035.6500713,36763553.44696204 
 10/08  14:00:00,,,5325035.6500713,36763553.44696204 
 10/08  15:00:00,,,5325035.6500713,36763553.44696204 
 10/08  16:00:00,,,5325035.6500713,36763553.44696204 
 10/08  17:00:00,,,5325035.6500713,36763553.44696204 
 10/08  18:00:00,,,5325035.6500713,36763553.44696204 
 10/08  19:00:00,,,5325035.6500713,36763553.44696204 
 10/08  20:00:00,,,5325035.6500713,36763553.44696204 
 10/08  21:00:00,,,5325035.6500713,36763553.44696204 
 10/08  22:00:00,,,5325035.6500713,36763553.44696204 
 10/08  23:00:00,,,5325035.6500713,36763553.44696204 
 10/08  24:00:00,,,5325035.6500713,36763553.44696204 
 10/09  01:00:00,,,5325035.6500713,36763553.44696204 
 10/09  02:00:00,,,5325035.6500713,36763553.44696204 
 10/09  03:00:00,,,5325035.6500713,36763553.44696204 
 10/09  04:00:00,,,5325035.6500713,36763553.44696204 
 10/09  05:00:00,,,5325035.6500713,36763553.44696204 
 10/09  06:00:00,,,5325035.6500713,36763553.44696204 
 10/09  07:00:00,,,5325035.6500713,36763553.44696204 
 10/09  08:00:00,,,5325035.6500713,36763553.44696204 
 10/09  09:00:00,,,5325035.6500713,36763553.44696204 
 10/09  10:00:00,,,5325035.6500713,36763553.44696204 
 10/09  11:00:00,,,5325035.6500713,36763553.44696204 
 10/09  12:00:00,,,5325035.6500713,36763553.44696204 
 10/09  13:00:00,,,5325035.6500713,36763553.44696204 
 10/09  14:00:00,,,5325035.6500713,36763553.44696204 
 10/09  15:00:00,,,5325035.6500713,36763553.44696204 
 10/09  16:00:00,,,5325035.6500713,36763553.44696204 
 10/09  17:00:00,,,5325035.6500713,36763553.44696204 
 10/09  18:00:00,,,5325035.6500713,36763553.44696204 
 10/09  19:00:00,,,5325035.6500713,36763553.44696204 
 10/09  20:00:00,,,5325035.6500713,36763553.44696204 
 10/09  21:00:00,,,5325035.6500713,36763553.44696204 
 10/09  22:00:00,,,5325035.6500713,36763553.44696204 
 10/09  23:00:00,,,5325035.6500713,36763553.44696204 
 10/09  24:00:00,,,5325035.6500713,36763553.44696204 
 10/10  01:00:00,,,5325035.6500713,36763553.44696204 
 10/10  02:00:00,,,5325035.6500713,36763553.44696204 
 10/10  03:00:00,,,5325035.6500713,36763553.44696204 
 10/10  04:00:00,,,5325035.6500713,36763553.44696204 
 10/10  05:00:00,,,5325035.6500713,36763553.44696204 
 10/10  06:00:00,,,5325035.6500713,36763553.44696204 
 10/10  07:00:00,,,5325035.6500713,36763553.44696204 
 10/10  08:00:00,,,61822685.27703902,104647718.22248563 
 10/10  09:00:00,,,72677861.21145773,104647718.22248563 
 10/10  10:00:00,,,66334908.515041634,105482342.22248563 
 10/10  11:00:00,,,67136340.6753774,105482342.22248563 
 10/10  12:00:00,,,68762159.85508047,105482342.22248563 
 10/10  13:00:00,,,64813451.10736848,104647718.22248563 
 10/10  14:00:00,,,65361498.699260265,104647718.22248563 
 10/10  15:00:00,,,66964016.35714147,104230406.22248563 
 10/10  16:00:00,,,69734548.77672069,104230406.22248563 
 10/10  17:00:00,,,82177518.37714605,42594804.8188105 
 10/10  18:00:00,,,104463155.53324549,42594804.8188105 
 10/10  19:00:00,,,107990888.14799999,42594804.8188105 
 10/10  20:00:00,,,102666076.0548758,42594804.8188105 
 10/10  21:00:00,,,7806126.757767913,36763553.44696204 
 10/10  22:00:00,,,5325035.6500713,36763553.44696204 
 10/10  23:00:00,,,5325035.6500713,36763553.44696204 
 10/10  24:00:00,,,5325035.6500713,36763553.44696204 
 10/11  01:00:00,,,5325035.6500713,36763553.44696204 
 10/11  02:00:00,,,5325035.6500713,36763553.44696204 
 10/11  03:00:00,,,5325035.6500713,36763553.44696204 
 10/11  04:00:00,,,5325035.6500713,36763553.44696204 
 10/11  05:00:00,,,5325035.6500713,36763553.44696204 
 10/11  06:00:00,,,5325035.6500713,36763553.44696204 
 10/11  07:00:00,,,5325035.6500713,36763553.44696204 
 10/11  08:00:00,,,57309607.80627377,104647718.22248563 
 10/11  09:00:00,,,65749849.00862994,104647718.22248563 
 10/11  10:00:00,,,64791884.77334502,105482342.22248563 
 10/11  11:00:00,,,64795975.90789355,105482342.22248563 
 10/11  12:00:00,,,65850064.78856602,105482342.22248563 
 10/11  13:00:00,,,66515571.07852628,104647718.22248563 
 10/11  14:00:00,,,66747044.83956784,104647718.22248563 
 10/11  15:00:00,,,67637115.23082322,104230406.22248563 
 10/11  16:00:00,,,69503867.78371035,104230406.22248563 
 10/11  17:00:00,,,76033907.33481982,42594804.8188105 
 10/11  18:00:00,,,103838440.84524202,42594804.8188105 
 10/11  19:00:00,,,107990888.14799999,42594804.8188105 
 10/11  20:00:00,,,102666076.0548758,42594804.8188105 
 10/11  21:00:00,,,7806126.757767913,36763553.44696204 
 10/11  22:00:00,,,5325035.6500713,36763553.44696204 
 10/11  23:00:00,,,5325035.6500713,36763553.44696204 
 10/11  24:00:00,,,5325035.6500713,36763553.44696204 
 10/12  01:00:00,,,5325035.6500713,36763553.44696204 
 10/12  02:00:00,,,5325035.6500713,36763553.44696204 
 10/12  03:00:00,,,5325035.6500713,36763553.44696204 
 10/12  04:00:00,,,5325035.6500713,36763553.44696204 
 10/12  05:00:00,,,5325035.6500713,36763553.44696204 
 10/12  06:00:00,,,5325035.6500713,36763553.44696204 
 10/12  07:00:00,,,5325035.6500713,36763553.44696204 
 10/12  08:00:00,,,58041198.04616459,104647718.22248563 
 10/12  09:00:00,,,65958205.642000705,104647718.22248563 
 10/12  10:00:00,,,64723391.86094479,105482342.22248563 
 10/12  11:00:00,,,64732514.36792956,105482342.22248563 
 10/12  12:00:00,,,66008939.83596708,105482342.22248563 
 10/12  13:00:00,,,67060885.58122921,104647718.22248563 
 10/12  14:00:00,,,67510441.91995725,104647718.22248563 
 10/12  15:00:00,,,68398926.92725724,104230406.22248563 
 10/12  16:00:00,,,69417236.19099897,104230406.22248563 
 10/12  17:00:00,,,76425234.7896428,42594804.8188105 
 10/12  18:00:00,,,104642394.9329004,42594804.8188105 
 10/12  19:00:00,,,107990888.14799999,42594804.8188105 
 10/12  20:00:00,,,102666076.0548758,42594804.8188105 
 10/12  21:00:00,,,7806126.757767913,36763553.44696204 
 10/12  22:00:00,,,5325035.6500713,36763553.44696204 
 10/12  23:00:00,,,5325035.6500713,36763553.44696204 
 10/12  24:00:00,,,5325035.6500713,36763553.44696204 
 10/13  01:00:00,,,5325035.6500713,36763553.44696204 
 10/13  02:00:00,,,5325035.6500713,36763553.44696204 
 10/13  03:00:00,,,5325035.6500713,36763553.44696204 
 10/13  04:00:00,,,5325035.6500713,36763553.44696204 
 10/13  05:00:00,,,5325035.6500713,36763553.44696204 
 10/13  06:00:00,,,5325035.6500713,36763553.44696204 
 10/13  07:00:00,,,5325035.6500713,36763553.44696204 
 10/13  08:00:00,,,71500165.75577627,104647718.22248563 
 10/13  09:00:00,,,73234405.12063342,104647718.22248563 
 10/13  10:00:00,,,67741865.00416507,105482342.22248563 
 10/13  11:00:00,,,68067536.58922125,105482342.22248563 
 10/13  12:00:00,,,66310986.83198174,105482342.22248563 
 10/13  13:00:00,,,66390219.73328364,104647718.22248563 
 10/13  14:00:00,,,66966059.40643416,104647718.22248563 
 10/13  15:00:00,,,69055677.47206078,104230406.22248563 
 10/13  16:00:00,,,74167863.33105488,104230406.22248563 
 10/13  17:00:00,,,89464717.22311918,42594804.8188105 
 10/13  18:00:00,,,106153086.68743859,42594804.8188105 
 10/13  19:00:00,,,107990888.14799999,42594804.8188105 
 10/13  20:00:00,,,102666076.0548758,42594804.8188105 
 10/13  21:00:00,,,7806126.757767913,36763553.44696204 
 10/13  22:00:00,,,5325035.6500713,36763553.44696204 
 10/13  23:00:00,,,5325035.6500713,36763553.44696204 
