Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/29  12:00:00,,,72286419.20309943,109877439.8150892 
 09/29  13:00:00,,,75916663.71907192,109008039.8150892 
 09/29  14:00:00,,,75692210.42005241,109008039.8150892 
 09/29  15:00:00,,,76412207.41695371,108573339.8150892 
 09/29  16:00:00,,,78809207.4838914,108573339.8150892 
 09/29  17:00:00,,,82831811.5379856,44369588.352927595 
 09/29  18:00:00,,,103414572.65077081,44369588.352927595 
 09/29  19:00:00,,,116297879.54399997,44369588.352927595 
 09/29  20:00:00,,,110547817.4508758,44369588.352927595 
 09/29  21:00:00,,,8062119.793767913,38295368.173918806 
 09/29  22:00:00,,,5325035.6500713,38295368.173918806 
 09/29  23:00:00,,,5325035.6500713,38295368.173918806 
 09/29  24:00:00,,,5325035.6500713,38295368.173918806 
 09/30  01:00:00,,,5325035.6500713,38295368.173918806 
 09/30  02:00:00,,,5325035.6500713,38295368.173918806 
 09/30  03:00:00,,,5325035.6500713,38295368.173918806 
 09/30  04:00:00,,,5325035.6500713,38295368.173918806 
 09/30  05:00:00,,,5325035.6500713,38295368.173918806 
 09/30  06:00:00,,,5325035.6500713,38295368.173918806 
 09/30  07:00:00,,,5325035.6500713,38295368.173918806 
 09/30  08:00:00,,,5325035.6500713,38295368.173918806 
 09/30  09:00:00,,,5325035.6500713,38295368.173918806 
 09/30  10:00:00,,,5325035.6500713,38295368.173918806 
 09/30  11:00:00,,,5325035.6500713,38295368.173918806 
 09/30  12:00:00,,,5325035.6500713,38295368.173918806 
 09/30  13:00:00,,,5325035.6500713,38295368.173918806 
 09/30  14:00:00,,,5325035.6500713,38295368.173918806 
 09/30  15:00:00,,,5325035.6500713,38295368.173918806 
 09/30  16:00:00,,,5325035.6500713,38295368.173918806 
 09/30  17:00:00,,,5325035.6500713,38295368.173918806 
 09/30  18:00:00,,,5325035.6500713,38295368.173918806 
 09/30  19:00:00,,,5325035.6500713,38295368.173918806 
 09/30  20:00:00,,,5325035.6500713,38295368.173918806 
 09/30  21:00:00,,,5325035.6500713,38295368.173918806 
 09/30  22:00:00,,,5325035.6500713,38295368.173918806 
 09/30  23:00:00,,,5325035.6500713,38295368.173918806 
 09/30  24:00:00,105998160059.60739,135808578981.27737,5325035.6500713,38295368.173918806 
 10/01  01:00:00,,,5325035.6500713,38295368.173918806 
 10/01  02:00:00,,,5325035.6500713,38295368.173918806 
 10/01  03:00:00,,,5325035.6500713,38295368.173918806 
 10/01  04:00:00,,,5325035.6500713,38295368.173918806 
 10/01  05:00:00,,,5325035.6500713,38295368.173918806 
 10/01  06:00:00,,,5325035.6500713,38295368.173918806 
 10/01  07:00:00,,,5325035.6500713,38295368.173918806 
 10/01  08:00:00,,,5325035.6500713,38295368.173918806 
 10/01  09:00:00,,,5325035.6500713,38295368.173918806 
 10/01  10:00:00,,,5325035.6500713,38295368.173918806 
 10/01  11:00:00,,,5325035.6500713,38295368.173918806 
 10/01  12:00:00,,,5325035.6500713,38295368.173918806 
 10/01  13:00:00,,,5325035.6500713,38295368.173918806 
 10/01  14:00:00,,,5325035.6500713,38295368.173918806 
 10/01  15:00:00,,,5325035.6500713,38295368.173918806 
 10/01  16:00:00,,,5325035.6500713,38295368.173918806 
 10/01  17:00:00,,,5325035.6500713,38295368.173918806 
 10/01  18:00:00,,,5325035.6500713,38295368.173918806 
 10/01  19:00:00,,,5325035.6500713,38295368.173918806 
 10/01  20:00:00,,,5325035.6500713,38295368.173918806 
 10/01  21:00:00,,,5325035.6500713,38295368.173918806 
 10/01  22:00:00,,,5325035.6500713,38295368.173918806 
 10/01  23:00:00,,,5325035.6500713,38295368.173918806 
 10/01  24:00:00,,,5325035.6500713,38295368.173918806 
 10/02  01:00:00,,,5325035.6500713,38295368.173918806 
 10/02  02:00:00,,,5325035.6500713,38295368.173918806 
 10/02  03:00:00,,,5325035.6500713,38295368.173918806 
 10/02  04:00:00,,,5325035.6500713,38295368.173918806 
 10/02  05:00:00,,,5325035.6500713,38295368.173918806 
 10/02  06:00:00,,,5325035.6500713,38295368.173918806 
 10/02  07:00:00,,,5325035.6500713,38295368.173918806 
 10/02  08:00:00,,,63812336.05200969,109008039.8150892 
 10/02  09:00:00,,,71200080.74428234,109008039.8150892 
 10/02  10:00:00,,,69521413.09465028,109877439.8150892 
 10/02  11:00:00,,,68511424.98062538,109877439.8150892 
 10/02  12:00:00,,,70374232.62957051,109877439.8150892 
 10/02  13:00:00,,,67774775.76599449,109008039.8150892 
 10/02  14:00:00,,,69207213.80679105,109008039.8150892 
 10/02  15:00:00,,,72787870.0416931,108573339.8150892 
 10/02  16:00:00,,,73244791.72260223,108573339.8150892 
 10/02  17:00:00,,,82946911.58234653,44369588.352927595 
 10/02  18:00:00,,,111614122.86226253,44369588.352927595 
 10/02  19:00:00,,,116297879.54399997,44369588.352927595 
 10/02  20:00:00,,,110547817.4508758,44369588.352927595 
 10/02  21:00:00,,,8062119.793767913,38295368.173918806 
 10/02  22:00:00,,,5325035.6500713,38295368.173918806 
 10/02  23:00:00,,,5325035.6500713,38295368.173918806 
 10/02  24:00:00,,,5325035.6500713,38295368.173918806 
 10/03  01:00:00,,,5325035.6500713,38295368.173918806 
 10/03  02:00:00,,,5325035.6500713,38295368.173918806 
 10/03  03:00:00,,,5325035.6500713,38295368.173918806 
 10/03  04:00:00,,,5325035.6500713,38295368.173918806 
 10/03  05:00:00,,,5325035.6500713,38295368.173918806 
 10/03  06:00:00,,,5325035.6500713,38295368.173918806 
 10/03  07:00:00,,,5325035.6500713,38295368.173918806 
 10/03  08:00:00,,,66419496.82506904,109008039.8150892 
 10/03  09:00:00,,,75613011.01642042,109008039.8150892 
 10/03  10:00:00,,,69594900.7810205,109877439.8150892 
 10/03  11:00:00,,,69280002.4348475,109877439.8150892 
 10/03  12:00:00,,,70674138.53327656,109877439.8150892 
 10/03  13:00:00,,,68523116.39594457,109008039.8150892 
 10/03  14:00:00,,,69878040.29855767,109008039.8150892 
 10/03  15:00:00,,,73052953.90133815,108573339.8150892 
 10/03  16:00:00,,,73149022.96776949,108573339.8150892 
 10/03  17:00:00,,,83208123.85080603,44369588.352927595 
 10/03  18:00:00,,,112016739.03643033,44369588.352927595 
 10/03  19:00:00,,,116297879.54399997,44369588.352927595 
 10/03  20:00:00,,,110547817.4508758,44369588.352927595 
 10/03  21:00:00,,,8062119.793767913,38295368.173918806 
 10/03  22:00:00,,,5325035.6500713,38295368.173918806 
 10/03  23:00:00,,,5325035.6500713,38295368.173918806 
 10/03  24:00:00,,,5325035.6500713,38295368.173918806 
 10/04  01:00:00,,,5325035.6500713,38295368.173918806 
 10/04  02:00:00,,,5325035.6500713,38295368.173918806 
 10/04  03:00:00,,,5325035.6500713,38295368.173918806 
 10/04  04:00:00,,,5325035.6500713,38295368.173918806 
 10/04  05:00:00,,,5325035.6500713,38295368.173918806 
 10/04  06:00:00,,,5325035.6500713,38295368.173918806 
 10/04  07:00:00,,,5325035.6500713,38295368.173918806 
 10/04  08:00:00,,,67641827.63698506,109008039.8150892 
 10/04  09:00:00,,,78060472.76064354,109008039.8150892 
 10/04  10:00:00,,,69962236.82989728,109877439.8150892 
 10/04  11:00:00,,,68908848.87436984,109877439.8150892 
 10/04  12:00:00,,,71664603.51356512,109877439.8150892 
 10/04  13:00:00,,,70667654.40537022,109008039.8150892 
 10/04  14:00:00,,,70331871.21213049,109008039.8150892 
 10/04  15:00:00,,,71251452.58348736,108573339.8150892 
 10/04  16:00:00,,,73127781.20774725,108573339.8150892 
 10/04  17:00:00,,,78587865.74346608,44369588.352927595 
 10/04  18:00:00,,,111464908.47680178,44369588.352927595 
 10/04  19:00:00,,,116297879.54399997,44369588.352927595 
 10/04  20:00:00,,,110547817.4508758,44369588.352927595 
 10/04  21:00:00,,,8062119.793767913,38295368.173918806 
 10/04  22:00:00,,,5325035.6500713,38295368.173918806 
 10/04  23:00:00,,,5325035.6500713,38295368.173918806 
 10/04  24:00:00,,,5325035.6500713,38295368.173918806 
 10/05  01:00:00,,,5325035.6500713,38295368.173918806 
 10/05  02:00:00,,,5325035.6500713,38295368.173918806 
 10/05  03:00:00,,,5325035.6500713,38295368.173918806 
 10/05  04:00:00,,,5325035.6500713,38295368.173918806 
 10/05  05:00:00,,,5325035.6500713,38295368.173918806 
 10/05  06:00:00,,,5325035.6500713,38295368.173918806 
 10/05  07:00:00,,,5325035.6500713,38295368.173918806 
 10/05  08:00:00,,,60622968.7437494,109008039.8150892 
 10/05  09:00:00,,,71318569.34038167,109008039.8150892 
 10/05  10:00:00,,,70077951.32138705,109877439.8150892 
 10/05  11:00:00,,,69560149.45795691,109877439.8150892 
 10/05  12:00:00,,,71552358.20733178,109877439.8150892 
 10/05  13:00:00,,,71356962.43424213,109008039.8150892 
 10/05  14:00:00,,,71999138.01420553,109008039.8150892 
 10/05  15:00:00,,,72550841.62684707,108573339.8150892 
 10/05  16:00:00,,,75514785.98160094,108573339.8150892 
 10/05  17:00:00,,,80542638.1776258,44369588.352927595 
 10/05  18:00:00,,,106950895.28325962,44369588.352927595 
 10/05  19:00:00,,,116297879.54399997,44369588.352927595 
 10/05  20:00:00,,,110547817.4508758,44369588.352927595 
 10/05  21:00:00,,,8062119.793767913,38295368.173918806 
 10/05  22:00:00,,,5325035.6500713,38295368.173918806 
 10/05  23:00:00,,,5325035.6500713,38295368.173918806 
 10/05  24:00:00,,,5325035.6500713,38295368.173918806 
 10/06  01:00:00,,,5325035.6500713,38295368.173918806 
 10/06  02:00:00,,,5325035.6500713,38295368.173918806 
 10/06  03:00:00,,,5325035.6500713,38295368.173918806 
 10/06  04:00:00,,,5325035.6500713,38295368.173918806 
 10/06  05:00:00,,,5325035.6500713,38295368.173918806 
 10/06  06:00:00,,,5325035.6500713,38295368.173918806 
 10/06  07:00:00,,,5325035.6500713,38295368.173918806 
 10/06  08:00:00,,,61206430.47502305,109008039.8150892 
 10/06  09:00:00,,,72858439.4636499,109008039.8150892 
 10/06  10:00:00,,,72127158.68414561,109877439.8150892 
 10/06  11:00:00,,,73968565.3478122,109877439.8150892 
 10/06  12:00:00,,,72930755.3769809,109877439.8150892 
 10/06  13:00:00,,,71929233.3437541,109008039.8150892 
 10/06  14:00:00,,,72007558.77971116,109008039.8150892 
 10/06  15:00:00,,,72703550.05004597,108573339.8150892 
 10/06  16:00:00,,,73591883.11653985,108573339.8150892 
 10/06  17:00:00,,,78873826.66863295,44369588.352927595 
 10/06  18:00:00,,,108212480.62017852,44369588.352927595 
 10/06  19:00:00,,,116297879.54399997,44369588.352927595 
 10/06  20:00:00,,,110547817.4508758,44369588.352927595 
 10/06  21:00:00,,,8062119.793767913,38295368.173918806 
 10/06  22:00:00,,,5325035.6500713,38295368.173918806 
 10/06  23:00:00,,,5325035.6500713,38295368.173918806 
 10/06  24:00:00,,,5325035.6500713,38295368.173918806 
 10/07  01:00:00,,,5325035.6500713,38295368.173918806 
 10/07  02:00:00,,,5325035.6500713,38295368.173918806 
 10/07  03:00:00,,,5325035.6500713,38295368.173918806 
 10/07  04:00:00,,,5325035.6500713,38295368.173918806 
 10/07  05:00:00,,,5325035.6500713,38295368.173918806 
 10/07  06:00:00,,,5325035.6500713,38295368.173918806 
 10/07  07:00:00,,,5325035.6500713,38295368.173918806 
 10/07  08:00:00,,,5325035.6500713,38295368.173918806 
 10/07  09:00:00,,,5325035.6500713,38295368.173918806 
 10/07  10:00:00,,,5325035.6500713,38295368.173918806 
 10/07  11:00:00,,,5325035.6500713,38295368.173918806 
 10/07  12:00:00,,,5325035.6500713,38295368.173918806 
 10/07  13:00:00,,,5325035.6500713,38295368.173918806 
 10/07  14:00:00,,,5325035.6500713,38295368.173918806 
 10/07  15:00:00,,,5325035.6500713,38295368.173918806 
 10/07  16:00:00,,,5325035.6500713,38295368.173918806 
 10/07  17:00:00,,,5325035.6500713,38295368.173918806 
 10/07  18:00:00,,,5325035.6500713,38295368.173918806 
 10/07  19:00:00,,,5325035.6500713,38295368.173918806 
 10/07  20:00:00,,,5325035.6500713,38295368.173918806 
 10/07  21:00:00,,,5325035.6500713,38295368.173918806 
 10/07  22:00:00,,,5325035.6500713,38295368.173918806 
 10/07  23:00:00,,,5325035.6500713,38295368.173918806 
 10/07  24:00:00,,,5325035.6500713,38295368.173918806 
 10/08  01:00:00,,,5325035.6500713,38295368.173918806 
 10/08  02:00:00,,,5325035.6500713,38295368.173918806 
 10/08  03:00:00,,,5325035.6500713,38295368.173918806 
 10/08  04:00:00,,,5325035.6500713,38295368.173918806 
 10/08  05:00:00,,,5325035.6500713,38295368.173918806 
 10/08  06:00:00,,,5325035.6500713,38295368.173918806 
 10/08  07:00:00,,,5325035.6500713,38295368.173918806 
 10/08  08:00:00,,,5325035.6500713,38295368.173918806 
 10/08  09:00:00,,,5325035.6500713,38295368.173918806 
 10/08  10:00:00,,,5325035.6500713,38295368.173918806 
 10/08  11:00:00,,,5325035.6500713,38295368.173918806 
 10/08  12:00:00,,,5325035.6500713,38295368.173918806 
 10/08  13:00:00,,,5325035.6500713,38295368.173918806 
 10/08  14:00:00,,,5325035.6500713,38295368.173918806 
 10/08  15:00:00,,,5325035.6500713,38295368.173918806 
 10/08  16:00:00,,,5325035.6500713,38295368.173918806 
 10/08  17:00:00,,,5325035.6500713,38295368.173918806 
 10/08  18:00:00,,,5325035.6500713,38295368.173918806 
 10/08  19:00:00,,,5325035.6500713,38295368.173918806 
 10/08  20:00:00,,,5325035.6500713,38295368.173918806 
 10/08  21:00:00,,,5325035.6500713,38295368.173918806 
 10/08  22:00:00,,,5325035.6500713,38295368.173918806 
 10/08  23:00:00,,,5325035.6500713,38295368.173918806 
 10/08  24:00:00,,,5325035.6500713,38295368.173918806 
 10/09  01:00:00,,,5325035.6500713,38295368.173918806 
 10/09  02:00:00,,,5325035.6500713,38295368.173918806 
 10/09  03:00:00,,,5325035.6500713,38295368.173918806 
 10/09  04:00:00,,,5325035.6500713,38295368.173918806 
 10/09  05:00:00,,,5325035.6500713,38295368.173918806 
 10/09  06:00:00,,,5325035.6500713,38295368.173918806 
 10/09  07:00:00,,,5325035.6500713,38295368.173918806 
 10/09  08:00:00,,,5325035.6500713,38295368.173918806 
 10/09  09:00:00,,,5325035.6500713,38295368.173918806 
 10/09  10:00:00,,,5325035.6500713,38295368.173918806 
 10/09  11:00:00,,,5325035.6500713,38295368.173918806 
 10/09  12:00:00,,,5325035.6500713,38295368.173918806 
 10/09  13:00:00,,,5325035.6500713,38295368.173918806 
 10/09  14:00:00,,,5325035.6500713,38295368.173918806 
 10/09  15:00:00,,,5325035.6500713,38295368.173918806 
 10/09  16:00:00,,,5325035.6500713,38295368.173918806 
 10/09  17:00:00,,,5325035.6500713,38295368.173918806 
 10/09  18:00:00,,,5325035.6500713,38295368.173918806 
 10/09  19:00:00,,,5325035.6500713,38295368.173918806 
 10/09  20:00:00,,,5325035.6500713,38295368.173918806 
 10/09  21:00:00,,,5325035.6500713,38295368.173918806 
 10/09  22:00:00,,,5325035.6500713,38295368.173918806 
 10/09  23:00:00,,,5325035.6500713,38295368.173918806 
 10/09  24:00:00,,,5325035.6500713,38295368.173918806 
 10/10  01:00:00,,,5325035.6500713,38295368.173918806 
 10/10  02:00:00,,,5325035.6500713,38295368.173918806 
 10/10  03:00:00,,,5325035.6500713,38295368.173918806 
 10/10  04:00:00,,,5325035.6500713,38295368.173918806 
 10/10  05:00:00,,,5325035.6500713,38295368.173918806 
 10/10  06:00:00,,,5325035.6500713,38295368.173918806 
 10/10  07:00:00,,,5325035.6500713,38295368.173918806 
 10/10  08:00:00,,,66494357.69461477,109008039.8150892 
 10/10  09:00:00,,,78265336.10607947,109008039.8150892 
 10/10  10:00:00,,,71437593.78542948,109877439.8150892 
 10/10  11:00:00,,,72300674.57348338,109877439.8150892 
 10/10  12:00:00,,,74051556.76700974,109877439.8150892 
 10/10  13:00:00,,,69799101.19255067,109008039.8150892 
 10/10  14:00:00,,,70389306.29151106,109008039.8150892 
 10/10  15:00:00,,,72115094.53846006,108573339.8150892 
 10/10  16:00:00,,,75098744.83646844,108573339.8150892 
 10/10  17:00:00,,,88498865.94461882,44369588.352927595 
 10/10  18:00:00,,,112498782.88195667,44369588.352927595 
 10/10  19:00:00,,,116297879.54399997,44369588.352927595 
 10/10  20:00:00,,,110547817.4508758,44369588.352927595 
 10/10  21:00:00,,,8062119.793767913,38295368.173918806 
 10/10  22:00:00,,,5325035.6500713,38295368.173918806 
 10/10  23:00:00,,,5325035.6500713,38295368.173918806 
 10/10  24:00:00,,,5325035.6500713,38295368.173918806 
 10/11  01:00:00,,,5325035.6500713,38295368.173918806 
 10/11  02:00:00,,,5325035.6500713,38295368.173918806 
 10/11  03:00:00,,,5325035.6500713,38295368.173918806 
 10/11  04:00:00,,,5325035.6500713,38295368.173918806 
 10/11  05:00:00,,,5325035.6500713,38295368.173918806 
 10/11  06:00:00,,,5325035.6500713,38295368.173918806 
 10/11  07:00:00,,,5325035.6500713,38295368.173918806 
 10/11  08:00:00,,,61634120.418406025,109008039.8150892 
 10/11  09:00:00,,,70804399.88764954,109008039.8150892 
 10/11  10:00:00,,,69775875.90975618,109877439.8150892 
 10/11  11:00:00,,,69780281.74696231,109877439.8150892 
 10/11  12:00:00,,,70915454.38768649,109877439.8150892 
 10/11  13:00:00,,,71632153.46918216,109008039.8150892 
 10/11  14:00:00,,,71881432.90415,109008039.8150892 
 10/11  15:00:00,,,72839970.24857885,108573339.8150892 
 10/11  16:00:00,,,74850319.15168805,108573339.8150892 
 10/11  17:00:00,,,81882669.43749827,44369588.352927595 
 10/11  18:00:00,,,111826013.21795295,44369588.352927595 
 10/11  19:00:00,,,116297879.54399997,44369588.352927595 
 10/11  20:00:00,,,110547817.4508758,44369588.352927595 
 10/11  21:00:00,,,8062119.793767913,38295368.173918806 
 10/11  22:00:00,,,5325035.6500713,38295368.173918806 
 10/11  23:00:00,,,5325035.6500713,38295368.173918806 
 10/11  24:00:00,,,5325035.6500713,38295368.173918806 
 10/12  01:00:00,,,5325035.6500713,38295368.173918806 
 10/12  02:00:00,,,5325035.6500713,38295368.173918806 
 10/12  03:00:00,,,5325035.6500713,38295368.173918806 
 10/12  04:00:00,,,5325035.6500713,38295368.173918806 
 10/12  05:00:00,,,5325035.6500713,38295368.173918806 
 10/12  06:00:00,,,5325035.6500713,38295368.173918806 
 10/12  07:00:00,,,5325035.6500713,38295368.173918806 
 10/12  08:00:00,,,62421986.83059614,109008039.8150892 
 10/12  09:00:00,,,71028783.95435652,109008039.8150892 
 10/12  10:00:00,,,69702114.3117867,109877439.8150892 
 10/12  11:00:00,,,69711938.550078,109877439.8150892 
 10/12  12:00:00,,,71086550.59257993,109877439.8150892 
 10/12  13:00:00,,,72219415.24132377,109008039.8150892 
 10/12  14:00:00,,,72703552.83687705,109008039.8150892 
 10/12  15:00:00,,,73660382.84473856,108573339.8150892 
 10/12  16:00:00,,,74757023.59030658,108573339.8150892 
 10/12  17:00:00,,,82304099.0042307,44369588.352927595 
 10/12  18:00:00,,,112691809.92773888,44369588.352927595 
 10/12  19:00:00,,,116297879.54399997,44369588.352927595 
 10/12  20:00:00,,,110547817.4508758,44369588.352927595 
 10/12  21:00:00,,,8062119.793767913,38295368.173918806 
 10/12  22:00:00,,,5325035.6500713,38295368.173918806 
 10/12  23:00:00,,,5325035.6500713,38295368.173918806 
 10/12  24:00:00,,,5325035.6500713,38295368.173918806 
 10/13  01:00:00,,,5325035.6500713,38295368.173918806 
 10/13  02:00:00,,,5325035.6500713,38295368.173918806 
 10/13  03:00:00,,,5325035.6500713,38295368.173918806 
 10/13  04:00:00,,,5325035.6500713,38295368.173918806 
 10/13  05:00:00,,,5325035.6500713,38295368.173918806 
 10/13  06:00:00,,,5325035.6500713,38295368.173918806 
 10/13  07:00:00,,,5325035.6500713,38295368.173918806 
 10/13  08:00:00,,,76916259.74863951,109008039.8150892 
 10/13  09:00:00,,,78864691.08519176,109008039.8150892 
 10/13  10:00:00,,,72952777.69679317,109877439.8150892 
 10/13  11:00:00,,,73303500.94223827,109877439.8150892 
 10/13  12:00:00,,,71411831.97290343,109877439.8150892 
 10/13  13:00:00,,,71497159.71276699,109008039.8150892 
 10/13  14:00:00,,,72117294.74539065,109008039.8150892 
 10/13  15:00:00,,,74367652.66221932,108573339.8150892 
 10/13  16:00:00,,,79873083.58728988,108573339.8150892 
 10/13  17:00:00,,,96346618.54797451,44369588.352927595 
 10/13  18:00:00,,,114318708.74031848,44369588.352927595 
 10/13  19:00:00,,,116297879.54399997,44369588.352927595 
 10/13  20:00:00,,,110547817.4508758,44369588.352927595 
 10/13  21:00:00,,,8062119.793767913,38295368.173918806 
 10/13  22:00:00,,,5325035.6500713,38295368.173918806 
 10/13  23:00:00,,,5325035.6500713,38295368.173918806 
 10/13  24:00:00,,,5325035.6500713,38295368.173918806 
 10/14  01:00:00,,,5325035.6500713,38295368.173918806 
 10/14  02:00:00,,,5325035.6500713,38295368.173918806 
 10/14  03:00:00,,,5325035.6500713,38295368.173918806 
 10/14  04:00:00,,,5325035.6500713,38295368.173918806 
 10/14  05:00:00,,,5325035.6500713,38295368.173918806 
 10/14  06:00:00,,,5325035.6500713,38295368.173918806 
 10/14  07:00:00,,,5325035.6500713,38295368.173918806 
 10/14  08:00:00,,,5325035.6500713,38295368.173918806 
 10/14  09:00:00,,,5325035.6500713,38295368.173918806 
 10/14  10:00:00,,,5325035.6500713,38295368.173918806 
 10/14  11:00:00,,,5325035.6500713,38295368.173918806 
 10/14  12:00:00,,,5325035.6500713,38295368.173918806 
 10/14  13:00:00,,,5325035.6500713,38295368.173918806 
 10/14  14:00:00,,,5325035.6500713,38295368.173918806 
 10/14  15:00:00,,,5325035.6500713,38295368.173918806 
 10/14  16:00:00,,,5325035.6500713,38295368.173918806 
 10/14  17:00:00,,,5325035.6500713,38295368.173918806 
 10/14  18:00:00,,,5325035.6500713,38295368.173918806 
 10/14  19:00:00,,,5325035.6500713,38295368.173918806 
 10/14  20:00:00,,,5325035.6500713,38295368.173918806 
 10/14  21:00:00,,,5325035.6500713,38295368.173918806 
 10/14  22:00:00,,,5325035.6500713,38295368.173918806 
 10/14  23:00:00,,,5325035.6500713,38295368.173918806 
 10/14  24:00:00,,,5325035.6500713,38295368.173918806 
 10/15  01:00:00,,,5325035.6500713,38295368.173918806 
 10/15  02:00:00,,,5325035.6500713,38295368.173918806 
 10/15  03:00:00,,,5325035.6500713,38295368.173918806 
 10/15  04:00:00,,,5325035.6500713,38295368.173918806 
 10/15  05:00:00,,,5325035.6500713,38295368.173918806 
 10/15  06:00:00,,,5325035.6500713,38295368.173918806 
 10/15  07:00:00,,,5325035.6500713,38295368.173918806 
 10/15  08:00:00,,,5325035.6500713,38295368.173918806 
 10/15  09:00:00,,,5325035.6500713,38295368.173918806 
 10/15  10:00:00,,,5325035.6500713,38295368.173918806 
 10/15  11:00:00,,,5325035.6500713,38295368.173918806 
 10/15  12:00:00,,,5325035.6500713,38295368.173918806 
 10/15  13:00:00,,,5325035.6500713,38295368.173918806 
 10/15  14:00:00,,,5325035.6500713,38295368.173918806 
 10/15  15:00:00,,,5325035.6500713,38295368.173918806 
 10/15  16:00:00,,,5325035.6500713,38295368.173918806 
 10/15  17:00:00,,,5325035.6500713,38295368.173918806 
 10/15  18:00:00,,,5325035.6500713,38295368.173918806 
 10/15  19:00:00,,,5325035.6500713,38295368.173918806 
 10/15  20:00:00,,,5325035.6500713,38295368.173918806 
 10/15  21:00:00,,,5325035.6500713,38295368.173918806 
 10/15  22:00:00,,,5325035.6500713,38295368.173918806 
 10/15  23:00:00,,,5325035.6500713,38295368.173918806 
 10/15  24:00:00,,,5325035.6500713,38295368.173918806 
 10/16  01:00:00,,,5325035.6500713,38295368.173918806 
 10/16  02:00:00,,,5325035.6500713,38295368.173918806 
 10/16  03:00:00,,,5325035.6500713,38295368.173918806 
 10/16  04:00:00,,,5325035.6500713,38295368.173918806 
 10/16  05:00:00,,,5325035.6500713,38295368.173918806 
 10/16  06:00:00,,,5325035.6500713,38295368.173918806 
 10/16  07:00:00,,,5325035.6500713,38295368.173918806 
 10/16  08:00:00,,,72996488.12829916,109008039.8150892 
 10/16  09:00:00,,,77994791.66031408,109008039.8150892 
 10/16  10:00:00,,,72363829.24607375,109877439.8150892 
 10/16  11:00:00,,,70704659.98416787,109877439.8150892 
 10/16  12:00:00,,,70327935.02676651,109877439.8150892 
 10/16  13:00:00,,,69426914.38510619,109008039.8150892 
 10/16  14:00:00,,,70659615.42928828,109008039.8150892 
 10/16  15:00:00,,,73374979.6420063,108573339.8150892 
 10/16  16:00:00,,,75408275.41185112,108573339.8150892 
 10/16  17:00:00,,,87201060.73175079,44369588.352927595 
 10/16  18:00:00,,,114504162.89822626,44369588.352927595 
 10/16  19:00:00,,,116297879.54399997,44369588.352927595 
 10/16  20:00:00,,,110547817.4508758,44369588.352927595 
 10/16  21:00:00,,,8062119.793767913,38295368.173918806 
 10/16  22:00:00,,,5325035.6500713,38295368.173918806 
 10/16  23:00:00,,,5325035.6500713,38295368.173918806 
 10/16  24:00:00,,,5325035.6500713,38295368.173918806 
 10/17  01:00:00,,,5325035.6500713,38295368.173918806 
 10/17  02:00:00,,,5325035.6500713,38295368.173918806 
 10/17  03:00:00,,,5325035.6500713,38295368.173918806 
 10/17  04:00:00,,,5325035.6500713,38295368.173918806 
 10/17  05:00:00,,,5325035.6500713,38295368.173918806 
 10/17  06:00:00,,,5325035.6500713,38295368.173918806 
 10/17  07:00:00,,,5325035.6500713,38295368.173918806 
 10/17  08:00:00,,,62827427.282364294,109008039.8150892 
 10/17  09:00:00,,,72236997.43985383,109008039.8150892 
 10/17  10:00:00,,,70618045.73830825,109877439.8150892 
 10/17  11:00:00,,,70413354.63978107,109877439.8150892 
 10/17  12:00:00,,,70672130.5742241,109877439.8150892 
 10/17  13:00:00,,,70592660.24887338,109008039.8150892 
 10/17  14:00:00,,,70837741.9120398,109008039.8150892 
 10/17  15:00:00,,,76417149.0021574,108573339.8150892 
 10/17  16:00:00,,,79246775.5887144,108573339.8150892 
 10/17  17:00:00,,,100863161.24670687,44369588.352927595 
 10/17  18:00:00,,,115519139.7579571,44369588.352927595 
 10/17  19:00:00,,,116297879.54399997,44369588.352927595 
 10/17  20:00:00,,,110547817.4508758,44369588.352927595 
 10/17  21:00:00,,,8062119.793767913,38295368.173918806 
 10/17  22:00:00,,,5325035.6500713,38295368.173918806 
 10/17  23:00:00,,,5325035.6500713,38295368.173918806 
 10/17  24:00:00,,,5325035.6500713,38295368.173918806 
 10/18  01:00:00,,,5325035.6500713,38295368.173918806 
 10/18  02:00:00,,,5325035.6500713,38295368.173918806 
 10/18  03:00:00,,,5325035.6500713,38295368.173918806 
 10/18  04:00:00,,,5325035.6500713,38295368.173918806 
 10/18  05:00:00,,,5325035.6500713,38295368.173918806 
 10/18  06:00:00,,,5325035.6500713,38295368.173918806 
 10/18  07:00:00,,,5325035.6500713,38295368.173918806 
 10/18  08:00:00,,,65836652.26636039,109008039.8150892 
 10/18  09:00:00,,,73850497.10932289,109008039.8150892 
 10/18  10:00:00,,,70565556.41023117,109877439.8150892 
 10/18  11:00:00,,,70202727.16512135,109877439.8150892 
 10/18  12:00:00,,,71377117.30217226,109877439.8150892 
 10/18  13:00:00,,,71671990.65666084,109008039.8150892 
 10/18  14:00:00,,,72110632.35996412,109008039.8150892 
 10/18  15:00:00,,,72546889.70033726,108573339.8150892 
 10/18  16:00:00,,,75125264.28585115,108573339.8150892 
 10/18  17:00:00,,,86701406.67374295,44369588.352927595 
 10/18  18:00:00,,,114695630.63694572,44369588.352927595 
