Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/02  07:00:00,,,5325035.6500713,29870387.17565667 
 10/02  08:00:00,,,54960178.19169249,85026271.05576959 
 10/02  09:00:00,,,64866988.03477384,85026271.05576959 
 10/02  10:00:00,,,64352768.983588606,85704403.05576959 
 10/02  11:00:00,,,64153340.03418441,85704403.05576959 
 10/02  12:00:00,,,65175511.72439514,85704403.05576959 
 10/02  13:00:00,,,65923924.361205734,85026271.05576959 
 10/02  14:00:00,,,66129738.77297,85026271.05576959 
 10/02  15:00:00,,,66786119.472592846,84687205.05576959 
 10/02  16:00:00,,,68274260.61568806,84687205.05576959 
 10/02  17:00:00,,,71399691.62450108,34608278.91528353 
 10/02  18:00:00,,,95734651.78505214,34608278.91528353 
 10/02  19:00:00,,,107990888.14799999,34608278.91528353 
 10/02  20:00:00,,,102666076.0548758,34608278.91528353 
 10/02  21:00:00,,,7806126.757767913,29870387.17565667 
 10/02  22:00:00,,,5325035.6500713,29870387.17565667 
 10/02  23:00:00,,,5325035.6500713,29870387.17565667 
 10/02  24:00:00,,,5325035.6500713,29870387.17565667 
 10/03  01:00:00,,,5325035.6500713,29870387.17565667 
 10/03  02:00:00,,,5325035.6500713,29870387.17565667 
 10/03  03:00:00,,,5325035.6500713,29870387.17565667 
 10/03  04:00:00,,,5325035.6500713,29870387.17565667 
 10/03  05:00:00,,,5325035.6500713,29870387.17565667 
 10/03  06:00:00,,,5325035.6500713,29870387.17565667 
 10/03  07:00:00,,,5325035.6500713,29870387.17565667 
 10/03  08:00:00,,,55330134.45213553,85026271.05576959 
 10/03  09:00:00,,,63458980.826272316,85026271.05576959 
 10/03  10:00:00,,,63464802.073291875,85704403.05576959 
 10/03  11:00:00,,,63249200.28182683,85704403.05576959 
 10/03  12:00:00,,,63221100.1617374,85704403.05576959 
 10/03  13:00:00,,,63227107.70681736,85026271.05576959 
 10/03  14:00:00,,,62462847.765970215,85026271.05576959 
 10/03  15:00:00,,,63587428.630428195,84687205.05576959 
 10/03  16:00:00,,,66531640.57956031,84687205.05576959 
 10/03  17:00:00,,,71681818.96545082,34608278.91528353 
 10/03  18:00:00,,,100837106.11591943,34608278.91528353 
 10/03  19:00:00,,,107990888.14799999,34608278.91528353 
 10/03  20:00:00,,,102666076.0548758,34608278.91528353 
 10/03  21:00:00,,,7806126.757767913,29870387.17565667 
 10/03  22:00:00,,,5325035.6500713,29870387.17565667 
 10/03  23:00:00,,,5325035.6500713,29870387.17565667 
 10/03  24:00:00,,,5325035.6500713,29870387.17565667 
 10/04  01:00:00,,,5325035.6500713,29870387.17565667 
 10/04  02:00:00,,,5325035.6500713,29870387.17565667 
 10/04  03:00:00,,,5325035.6500713,29870387.17565667 
 10/04  04:00:00,,,5325035.6500713,29870387.17565667 
 10/04  05:00:00,,,5325035.6500713,29870387.17565667 
 10/04  06:00:00,,,5325035.6500713,29870387.17565667 
 10/04  07:00:00,,,5325035.6500713,29870387.17565667 
 10/04  08:00:00,,,54448040.650606975,85026271.05576959 
 10/04  09:00:00,,,64397712.5719672,85026271.05576959 
 10/04  10:00:00,,,63995008.51733817,85704403.05576959 
 10/04  11:00:00,,,63986857.89165549,85704403.05576959 
 10/04  12:00:00,,,64729709.86756748,85704403.05576959 
 10/04  13:00:00,,,65225036.31176505,85026271.05576959 
 10/04  14:00:00,,,65616867.468659505,85026271.05576959 
 10/04  15:00:00,,,66104408.12606373,84687205.05576959 
 10/04  16:00:00,,,67577463.24520524,84687205.05576959 
 10/04  17:00:00,,,70856704.52980036,34608278.91528353 
 10/04  18:00:00,,,97453509.12982668,34608278.91528353 
 10/04  19:00:00,,,107990888.14799999,34608278.91528353 
 10/04  20:00:00,,,102666076.0548758,34608278.91528353 
 10/04  21:00:00,,,7806126.757767913,29870387.17565667 
 10/04  22:00:00,,,5325035.6500713,29870387.17565667 
 10/04  23:00:00,,,5325035.6500713,29870387.17565667 
 10/04  24:00:00,,,5325035.6500713,29870387.17565667 
 10/05  01:00:00,,,5325035.6500713,29870387.17565667 
 10/05  02:00:00,,,5325035.6500713,29870387.17565667 
 10/05  03:00:00,,,5325035.6500713,29870387.17565667 
 10/05  04:00:00,,,5325035.6500713,29870387.17565667 
 10/05  05:00:00,,,5325035.6500713,29870387.17565667 
 10/05  06:00:00,,,5325035.6500713,29870387.17565667 
 10/05  07:00:00,,,5325035.6500713,29870387.17565667 
 10/05  08:00:00,,,66927082.21724271,85026271.05576959 
 10/05  09:00:00,,,68096258.94562608,85026271.05576959 
 10/05  10:00:00,,,64702329.0928486,85704403.05576959 
 10/05  11:00:00,,,63264156.78002712,85704403.05576959 
 10/05  12:00:00,,,62658840.82809666,85704403.05576959 
 10/05  13:00:00,,,62396489.53043999,85026271.05576959 
 10/05  14:00:00,,,62742063.643244,85026271.05576959 
 10/05  15:00:00,,,64053180.07478337,84687205.05576959 
 10/05  16:00:00,,,65915363.47772624,84687205.05576959 
 10/05  17:00:00,,,70213273.31213358,34608278.91528353 
 10/05  18:00:00,,,99045060.96883033,34608278.91528353 
 10/05  19:00:00,,,107990888.14799999,34608278.91528353 
 10/05  20:00:00,,,102666076.0548758,34608278.91528353 
 10/05  21:00:00,,,7806126.757767913,29870387.17565667 
 10/05  22:00:00,,,5325035.6500713,29870387.17565667 
 10/05  23:00:00,,,5325035.6500713,29870387.17565667 
 10/05  24:00:00,,,5325035.6500713,29870387.17565667 
 10/06  01:00:00,,,5325035.6500713,29870387.17565667 
 10/06  02:00:00,,,5325035.6500713,29870387.17565667 
 10/06  03:00:00,,,5325035.6500713,29870387.17565667 
 10/06  04:00:00,,,5325035.6500713,29870387.17565667 
 10/06  05:00:00,,,5325035.6500713,29870387.17565667 
 10/06  06:00:00,,,5325035.6500713,29870387.17565667 
 10/06  07:00:00,,,5325035.6500713,29870387.17565667 
 10/06  08:00:00,,,65625233.39465608,85026271.05576959 
 10/06  09:00:00,,,70503725.9309892,85026271.05576959 
 10/06  10:00:00,,,64559342.304223314,85704403.05576959 
 10/06  11:00:00,,,64683458.68406308,85704403.05576959 
 10/06  12:00:00,,,64593694.91098657,85704403.05576959 
 10/06  13:00:00,,,64426563.14971661,85026271.05576959 
 10/06  14:00:00,,,64449514.70906538,85026271.05576959 
 10/06  15:00:00,,,66081597.59157873,84687205.05576959 
 10/06  16:00:00,,,68110056.97952908,84687205.05576959 
 10/06  17:00:00,,,74655011.39348252,34608278.91528353 
 10/06  18:00:00,,,101255746.3451705,34608278.91528353 
 10/06  19:00:00,,,107990888.14799999,34608278.91528353 
 10/06  20:00:00,,,102666076.0548758,34608278.91528353 
 10/06  21:00:00,,,7806126.757767913,29870387.17565667 
 10/06  22:00:00,,,5325035.6500713,29870387.17565667 
 10/06  23:00:00,,,5325035.6500713,29870387.17565667 
 10/06  24:00:00,,,5325035.6500713,29870387.17565667 
 10/07  01:00:00,,,5325035.6500713,29870387.17565667 
 10/07  02:00:00,,,5325035.6500713,29870387.17565667 
 10/07  03:00:00,,,5325035.6500713,29870387.17565667 
 10/07  04:00:00,,,5325035.6500713,29870387.17565667 
 10/07  05:00:00,,,5325035.6500713,29870387.17565667 
 10/07  06:00:00,,,5325035.6500713,29870387.17565667 
 10/07  07:00:00,,,5325035.6500713,29870387.17565667 
 10/07  08:00:00,,,5325035.6500713,29870387.17565667 
 10/07  09:00:00,,,5325035.6500713,29870387.17565667 
 10/07  10:00:00,,,5325035.6500713,29870387.17565667 
 10/07  11:00:00,,,5325035.6500713,29870387.17565667 
 10/07  12:00:00,,,5325035.6500713,29870387.17565667 
 10/07  13:00:00,,,5325035.6500713,29870387.17565667 
 10/07  14:00:00,,,5325035.6500713,29870387.17565667 
 10/07  15:00:00,,,5325035.6500713,29870387.17565667 
 10/07  16:00:00,,,5325035.6500713,29870387.17565667 
 10/07  17:00:00,,,5325035.6500713,29870387.17565667 
 10/07  18:00:00,,,5325035.6500713,29870387.17565667 
 10/07  19:00:00,,,5325035.6500713,29870387.17565667 
 10/07  20:00:00,,,5325035.6500713,29870387.17565667 
 10/07  21:00:00,,,5325035.6500713,29870387.17565667 
 10/07  22:00:00,,,5325035.6500713,29870387.17565667 
 10/07  23:00:00,,,5325035.6500713,29870387.17565667 
 10/07  24:00:00,,,5325035.6500713,29870387.17565667 
 10/08  01:00:00,,,5325035.6500713,29870387.17565667 
 10/08  02:00:00,,,5325035.6500713,29870387.17565667 
 10/08  03:00:00,,,5325035.6500713,29870387.17565667 
 10/08  04:00:00,,,5325035.6500713,29870387.17565667 
 10/08  05:00:00,,,5325035.6500713,29870387.17565667 
 10/08  06:00:00,,,5325035.6500713,29870387.17565667 
 10/08  07:00:00,,,5325035.6500713,29870387.17565667 
 10/08  08:00:00,,,5325035.6500713,29870387.17565667 
 10/08  09:00:00,,,5325035.6500713,29870387.17565667 
 10/08  10:00:00,,,5325035.6500713,29870387.17565667 
 10/08  11:00:00,,,5325035.6500713,29870387.17565667 
 10/08  12:00:00,,,5325035.6500713,29870387.17565667 
 10/08  13:00:00,,,5325035.6500713,29870387.17565667 
 10/08  14:00:00,,,5325035.6500713,29870387.17565667 
 10/08  15:00:00,,,5325035.6500713,29870387.17565667 
 10/08  16:00:00,,,5325035.6500713,29870387.17565667 
 10/08  17:00:00,,,5325035.6500713,29870387.17565667 
 10/08  18:00:00,,,5325035.6500713,29870387.17565667 
 10/08  19:00:00,,,5325035.6500713,29870387.17565667 
 10/08  20:00:00,,,5325035.6500713,29870387.17565667 
 10/08  21:00:00,,,5325035.6500713,29870387.17565667 
 10/08  22:00:00,,,5325035.6500713,29870387.17565667 
 10/08  23:00:00,,,5325035.6500713,29870387.17565667 
 10/08  24:00:00,,,5325035.6500713,29870387.17565667 
 10/09  01:00:00,,,5325035.6500713,29870387.17565667 
 10/09  02:00:00,,,5325035.6500713,29870387.17565667 
 10/09  03:00:00,,,5325035.6500713,29870387.17565667 
 10/09  04:00:00,,,5325035.6500713,29870387.17565667 
 10/09  05:00:00,,,5325035.6500713,29870387.17565667 
 10/09  06:00:00,,,5325035.6500713,29870387.17565667 
 10/09  07:00:00,,,5325035.6500713,29870387.17565667 
 10/09  08:00:00,,,5325035.6500713,29870387.17565667 
 10/09  09:00:00,,,5325035.6500713,29870387.17565667 
 10/09  10:00:00,,,5325035.6500713,29870387.17565667 
 10/09  11:00:00,,,5325035.6500713,29870387.17565667 
 10/09  12:00:00,,,5325035.6500713,29870387.17565667 
 10/09  13:00:00,,,5325035.6500713,29870387.17565667 
 10/09  14:00:00,,,5325035.6500713,29870387.17565667 
 10/09  15:00:00,,,5325035.6500713,29870387.17565667 
 10/09  16:00:00,,,5325035.6500713,29870387.17565667 
 10/09  17:00:00,,,5325035.6500713,29870387.17565667 
 10/09  18:00:00,,,5325035.6500713,29870387.17565667 
 10/09  19:00:00,,,5325035.6500713,29870387.17565667 
 10/09  20:00:00,,,5325035.6500713,29870387.17565667 
 10/09  21:00:00,,,5325035.6500713,29870387.17565667 
 10/09  22:00:00,,,5325035.6500713,29870387.17565667 
 10/09  23:00:00,,,5325035.6500713,29870387.17565667 
 10/09  24:00:00,,,5325035.6500713,29870387.17565667 
 10/10  01:00:00,,,5325035.6500713,29870387.17565667 
 10/10  02:00:00,,,5325035.6500713,29870387.17565667 
 10/10  03:00:00,,,5325035.6500713,29870387.17565667 
 10/10  04:00:00,,,5325035.6500713,29870387.17565667 
 10/10  05:00:00,,,5325035.6500713,29870387.17565667 
 10/10  06:00:00,,,5325035.6500713,29870387.17565667 
 10/10  07:00:00,,,5325035.6500713,29870387.17565667 
 10/10  08:00:00,,,62293155.50516249,85026271.05576959 
 10/10  09:00:00,,,67464343.09836379,85026271.05576959 
 10/10  10:00:00,,,64598057.50386229,85704403.05576959 
 10/10  11:00:00,,,64112489.80120627,85704403.05576959 
 10/10  12:00:00,,,64038533.416755326,85704403.05576959 
 10/10  13:00:00,,,63921369.19651073,85026271.05576959 
 10/10  14:00:00,,,63621987.745704055,85026271.05576959 
 10/10  15:00:00,,,66025767.07933097,84687205.05576959 
 10/10  16:00:00,,,68154002.58748737,84687205.05576959 
 10/10  17:00:00,,,80679893.11978737,34608278.91528353 
 10/10  18:00:00,,,103853935.92558634,34608278.91528353 
 10/10  19:00:00,,,107990888.14799999,34608278.91528353 
 10/10  20:00:00,,,102666076.0548758,34608278.91528353 
 10/10  21:00:00,,,7806126.757767913,29870387.17565667 
 10/10  22:00:00,,,5325035.6500713,29870387.17565667 
 10/10  23:00:00,,,5325035.6500713,29870387.17565667 
 10/10  24:00:00,,,5325035.6500713,29870387.17565667 
 10/11  01:00:00,,,5325035.6500713,29870387.17565667 
 10/11  02:00:00,,,5325035.6500713,29870387.17565667 
 10/11  03:00:00,,,5325035.6500713,29870387.17565667 
 10/11  04:00:00,,,5325035.6500713,29870387.17565667 
 10/11  05:00:00,,,5325035.6500713,29870387.17565667 
 10/11  06:00:00,,,5325035.6500713,29870387.17565667 
 10/11  07:00:00,,,5325035.6500713,29870387.17565667 
 10/11  08:00:00,,,56763577.597646564,85026271.05576959 
 10/11  09:00:00,,,65102492.26452469,85026271.05576959 
 10/11  10:00:00,,,64136950.831559636,85704403.05576959 
 10/11  11:00:00,,,63760768.08646549,85704403.05576959 
 10/11  12:00:00,,,63864881.45957862,85704403.05576959 
 10/11  13:00:00,,,64910678.54741339,85026271.05576959 
 10/11  14:00:00,,,65927829.250376835,85026271.05576959 
 10/11  15:00:00,,,66440422.95633164,84687205.05576959 
 10/11  16:00:00,,,68738028.34261316,84687205.05576959 
 10/11  17:00:00,,,79238067.45825092,34608278.91528353 
 10/11  18:00:00,,,104186120.84430204,34608278.91528353 
 10/11  19:00:00,,,107990888.14799999,34608278.91528353 
 10/11  20:00:00,,,102666076.0548758,34608278.91528353 
 10/11  21:00:00,,,7806126.757767913,29870387.17565667 
 10/11  22:00:00,,,5325035.6500713,29870387.17565667 
 10/11  23:00:00,,,5325035.6500713,29870387.17565667 
 10/11  24:00:00,,,5325035.6500713,29870387.17565667 
 10/12  01:00:00,,,5325035.6500713,29870387.17565667 
 10/12  02:00:00,,,5325035.6500713,29870387.17565667 
 10/12  03:00:00,,,5325035.6500713,29870387.17565667 
 10/12  04:00:00,,,5325035.6500713,29870387.17565667 
 10/12  05:00:00,,,5325035.6500713,29870387.17565667 
 10/12  06:00:00,,,5325035.6500713,29870387.17565667 
 10/12  07:00:00,,,5325035.6500713,29870387.17565667 
 10/12  08:00:00,,,62023736.09565634,85026271.05576959 
 10/12  09:00:00,,,68568005.35012919,85026271.05576959 
 10/12  10:00:00,,,63654919.38582596,85704403.05576959 
 10/12  11:00:00,,,64722244.093164444,85704403.05576959 
 10/12  12:00:00,,,63482868.8831795,85704403.05576959 
 10/12  13:00:00,,,65889117.89818813,85026271.05576959 
 10/12  14:00:00,,,66129848.050054945,85026271.05576959 
 10/12  15:00:00,,,66571706.561647266,84687205.05576959 
 10/12  16:00:00,,,69811954.82130331,84687205.05576959 
 10/12  17:00:00,,,84537148.60221791,34608278.91528353 
 10/12  18:00:00,,,105151562.07347612,34608278.91528353 
 10/12  19:00:00,,,107990888.14799999,34608278.91528353 
 10/12  20:00:00,,,102666076.0548758,34608278.91528353 
 10/12  21:00:00,,,7806126.757767913,29870387.17565667 
 10/12  22:00:00,,,5325035.6500713,29870387.17565667 
 10/12  23:00:00,,,5325035.6500713,29870387.17565667 
 10/12  24:00:00,,,5325035.6500713,29870387.17565667 
 10/13  01:00:00,,,5325035.6500713,29870387.17565667 
 10/13  02:00:00,,,5325035.6500713,29870387.17565667 
 10/13  03:00:00,,,5325035.6500713,29870387.17565667 
 10/13  04:00:00,,,5325035.6500713,29870387.17565667 
 10/13  05:00:00,,,5325035.6500713,29870387.17565667 
 10/13  06:00:00,,,5325035.6500713,29870387.17565667 
 10/13  07:00:00,,,5325035.6500713,29870387.17565667 
 10/13  08:00:00,,,57312946.139282376,85026271.05576959 
 10/13  09:00:00,,,67361342.03049272,85026271.05576959 
 10/13  10:00:00,,,66996003.961126216,85704403.05576959 
 10/13  11:00:00,,,67064026.60990301,85704403.05576959 
 10/13  12:00:00,,,68873260.64640346,85704403.05576959 
 10/13  13:00:00,,,69309893.98349202,85026271.05576959 
 10/13  14:00:00,,,67272284.57343264,85026271.05576959 
 10/13  15:00:00,,,67570977.69886068,84687205.05576959 
 10/13  16:00:00,,,69330613.43929541,84687205.05576959 
 10/13  17:00:00,,,74519009.11562061,34608278.91528353 
 10/13  18:00:00,,,102615565.59225573,34608278.91528353 
 10/13  19:00:00,,,107990888.14799999,34608278.91528353 
 10/13  20:00:00,,,102666076.0548758,34608278.91528353 
 10/13  21:00:00,,,7806126.757767913,29870387.17565667 
 10/13  22:00:00,,,5325035.6500713,29870387.17565667 
 10/13  23:00:00,,,5325035.6500713,29870387.17565667 
 10/13  24:00:00,,,5325035.6500713,29870387.17565667 
 10/14  01:00:00,,,5325035.6500713,29870387.17565667 
 10/14  02:00:00,,,5325035.6500713,29870387.17565667 
 10/14  03:00:00,,,5325035.6500713,29870387.17565667 
 10/14  04:00:00,,,5325035.6500713,29870387.17565667 
 10/14  05:00:00,,,5325035.6500713,29870387.17565667 
 10/14  06:00:00,,,5325035.6500713,29870387.17565667 
 10/14  07:00:00,,,5325035.6500713,29870387.17565667 
 10/14  08:00:00,,,5325035.6500713,29870387.17565667 
 10/14  09:00:00,,,5325035.6500713,29870387.17565667 
 10/14  10:00:00,,,5325035.6500713,29870387.17565667 
 10/14  11:00:00,,,5325035.6500713,29870387.17565667 
 10/14  12:00:00,,,5325035.6500713,29870387.17565667 
 10/14  13:00:00,,,5325035.6500713,29870387.17565667 
 10/14  14:00:00,,,5325035.6500713,29870387.17565667 
 10/14  15:00:00,,,5325035.6500713,29870387.17565667 
 10/14  16:00:00,,,5325035.6500713,29870387.17565667 
 10/14  17:00:00,,,5325035.6500713,29870387.17565667 
 10/14  18:00:00,,,5325035.6500713,29870387.17565667 
 10/14  19:00:00,,,5325035.6500713,29870387.17565667 
 10/14  20:00:00,,,5325035.6500713,29870387.17565667 
 10/14  21:00:00,,,5325035.6500713,29870387.17565667 
 10/14  22:00:00,,,5325035.6500713,29870387.17565667 
 10/14  23:00:00,,,5325035.6500713,29870387.17565667 
 10/14  24:00:00,,,5325035.6500713,29870387.17565667 
 10/15  01:00:00,,,5325035.6500713,29870387.17565667 
 10/15  02:00:00,,,5325035.6500713,29870387.17565667 
 10/15  03:00:00,,,5325035.6500713,29870387.17565667 
 10/15  04:00:00,,,5325035.6500713,29870387.17565667 
 10/15  05:00:00,,,5325035.6500713,29870387.17565667 
 10/15  06:00:00,,,5325035.6500713,29870387.17565667 
 10/15  07:00:00,,,5325035.6500713,29870387.17565667 
 10/15  08:00:00,,,5325035.6500713,29870387.17565667 
 10/15  09:00:00,,,5325035.6500713,29870387.17565667 
 10/15  10:00:00,,,5325035.6500713,29870387.17565667 
 10/15  11:00:00,,,5325035.6500713,29870387.17565667 
 10/15  12:00:00,,,5325035.6500713,29870387.17565667 
 10/15  13:00:00,,,5325035.6500713,29870387.17565667 
 10/15  14:00:00,,,5325035.6500713,29870387.17565667 
 10/15  15:00:00,,,5325035.6500713,29870387.17565667 
 10/15  16:00:00,,,5325035.6500713,29870387.17565667 
 10/15  17:00:00,,,5325035.6500713,29870387.17565667 
 10/15  18:00:00,,,5325035.6500713,29870387.17565667 
 10/15  19:00:00,,,5325035.6500713,29870387.17565667 
 10/15  20:00:00,,,5325035.6500713,29870387.17565667 
 10/15  21:00:00,,,5325035.6500713,29870387.17565667 
 10/15  22:00:00,,,5325035.6500713,29870387.17565667 
 10/15  23:00:00,,,5325035.6500713,29870387.17565667 
 10/15  24:00:00,,,5325035.6500713,29870387.17565667 
 10/16  01:00:00,,,5325035.6500713,29870387.17565667 
 10/16  02:00:00,,,5325035.6500713,29870387.17565667 
 10/16  03:00:00,,,5325035.6500713,29870387.17565667 
 10/16  04:00:00,,,5325035.6500713,29870387.17565667 
 10/16  05:00:00,,,5325035.6500713,29870387.17565667 
 10/16  06:00:00,,,5325035.6500713,29870387.17565667 
 10/16  07:00:00,,,5325035.6500713,29870387.17565667 
 10/16  08:00:00,,,62708810.41924304,85026271.05576959 
 10/16  09:00:00,,,67648288.63987191,85026271.05576959 
 10/16  10:00:00,,,63774960.22690372,85704403.05576959 
 10/16  11:00:00,,,64126360.44351733,85704403.05576959 
 10/16  12:00:00,,,63594937.65785675,85704403.05576959 
 10/16  13:00:00,,,64809083.608143546,85026271.05576959 
 10/16  14:00:00,,,63689325.215987064,85026271.05576959 
 10/16  15:00:00,,,65823570.05651267,84687205.05576959 
 10/16  16:00:00,,,72438728.66066107,84687205.05576959 
 10/16  17:00:00,,,85528569.765221,34608278.91528353 
 10/16  18:00:00,,,105888181.79365453,34608278.91528353 
 10/16  19:00:00,,,107990888.14799999,34608278.91528353 
 10/16  20:00:00,,,102666076.0548758,34608278.91528353 
 10/16  21:00:00,,,7806126.757767913,29870387.17565667 
 10/16  22:00:00,,,5325035.6500713,29870387.17565667 
 10/16  23:00:00,,,5325035.6500713,29870387.17565667 
 10/16  24:00:00,,,5325035.6500713,29870387.17565667 
 10/17  01:00:00,,,5325035.6500713,29870387.17565667 
 10/17  02:00:00,,,5325035.6500713,29870387.17565667 
 10/17  03:00:00,,,5325035.6500713,29870387.17565667 
 10/17  04:00:00,,,5325035.6500713,29870387.17565667 
 10/17  05:00:00,,,5325035.6500713,29870387.17565667 
 10/17  06:00:00,,,5325035.6500713,29870387.17565667 
 10/17  07:00:00,,,5325035.6500713,29870387.17565667 
 10/17  08:00:00,,,62612703.30829081,85026271.05576959 
 10/17  09:00:00,,,70499397.50498141,85026271.05576959 
 10/17  10:00:00,,,66185622.1775971,85704403.05576959 
 10/17  11:00:00,,,64709320.584550455,85704403.05576959 
 10/17  12:00:00,,,64056684.08378332,85704403.05576959 
 10/17  13:00:00,,,63046814.808467165,85026271.05576959 
 10/17  14:00:00,,,64392764.20924583,85026271.05576959 
 10/17  15:00:00,,,66392446.063216224,84687205.05576959 
 10/17  16:00:00,,,69105698.25925314,84687205.05576959 
 10/17  17:00:00,,,83361721.36220911,34608278.91528353 
 10/17  18:00:00,,,105263106.94074552,34608278.91528353 
 10/17  19:00:00,,,107990888.14799999,34608278.91528353 
 10/17  20:00:00,,,102666076.0548758,34608278.91528353 
 10/17  21:00:00,,,7806126.757767913,29870387.17565667 
 10/17  22:00:00,,,5325035.6500713,29870387.17565667 
 10/17  23:00:00,,,5325035.6500713,29870387.17565667 
 10/17  24:00:00,,,5325035.6500713,29870387.17565667 
 10/18  01:00:00,,,5325035.6500713,29870387.17565667 
 10/18  02:00:00,,,5325035.6500713,29870387.17565667 
 10/18  03:00:00,,,5325035.6500713,29870387.17565667 
 10/18  04:00:00,,,5325035.6500713,29870387.17565667 
 10/18  05:00:00,,,5325035.6500713,29870387.17565667 
 10/18  06:00:00,,,5325035.6500713,29870387.17565667 
 10/18  07:00:00,,,5325035.6500713,29870387.17565667 
 10/18  08:00:00,,,60655220.854092926,85026271.05576959 
 10/18  09:00:00,,,67998701.60482404,85026271.05576959 
 10/18  10:00:00,,,68062929.49210642,85704403.05576959 
 10/18  11:00:00,,,64237213.694579884,85704403.05576959 
 10/18  12:00:00,,,63416618.111094624,85704403.05576959 
 10/18  13:00:00,,,66083542.72975349,85026271.05576959 
 10/18  14:00:00,,,64378320.378746584,85026271.05576959 
 10/18  15:00:00,,,66345059.02214551,84687205.05576959 
 10/18  16:00:00,,,72344322.25256424,84687205.05576959 
 10/18  17:00:00,,,82085681.71831429,34608278.91528353 
 10/18  18:00:00,,,105066418.60149254,34608278.91528353 
 10/18  19:00:00,,,107990888.14799999,34608278.91528353 
 10/18  20:00:00,,,102666076.0548758,34608278.91528353 
 10/18  21:00:00,,,7806126.757767913,29870387.17565667 
 10/18  22:00:00,,,5325035.6500713,29870387.17565667 
 10/18  23:00:00,,,5325035.6500713,29870387.17565667 
 10/18  24:00:00,,,5325035.6500713,29870387.17565667 
 10/19  01:00:00,,,5325035.6500713,29870387.17565667 
 10/19  02:00:00,,,5325035.6500713,29870387.17565667 
 10/19  03:00:00,,,5325035.6500713,29870387.17565667 
 10/19  04:00:00,,,5325035.6500713,29870387.17565667 
 10/19  05:00:00,,,5325035.6500713,29870387.17565667 
 10/19  06:00:00,,,5325035.6500713,29870387.17565667 
 10/19  07:00:00,,,5325035.6500713,29870387.17565667 
 10/19  08:00:00,,,64279727.56044087,85026271.05576959 
 10/19  09:00:00,,,69390695.45859228,85026271.05576959 
 10/19  10:00:00,,,67941971.29631248,85704403.05576959 
 10/19  11:00:00,,,64640295.22836813,85704403.05576959 
 10/19  12:00:00,,,64712784.379892066,85704403.05576959 
 10/19  13:00:00,,,66743460.398755394,85026271.05576959 
 10/19  14:00:00,,,65263411.11353034,85026271.05576959 
 10/19  15:00:00,,,66072983.46445639,84687205.05576959 
 10/19  16:00:00,,,69981559.06055227,84687205.05576959 
 10/19  17:00:00,,,85759234.27818495,34608278.91528353 
 10/19  18:00:00,,,105662255.63485152,34608278.91528353 
 10/19  19:00:00,,,107990888.14799999,34608278.91528353 
 10/19  20:00:00,,,102666076.0548758,34608278.91528353 
 10/19  21:00:00,,,7806126.757767913,29870387.17565667 
 10/19  22:00:00,,,5325035.6500713,29870387.17565667 
 10/19  23:00:00,,,5325035.6500713,29870387.17565667 
 10/19  24:00:00,,,5325035.6500713,29870387.17565667 
 10/20  01:00:00,,,5325035.6500713,29870387.17565667 
 10/20  02:00:00,,,5325035.6500713,29870387.17565667 
 10/20  03:00:00,,,5325035.6500713,29870387.17565667 
 10/20  04:00:00,,,5325035.6500713,29870387.17565667 
 10/20  05:00:00,,,5325035.6500713,29870387.17565667 
 10/20  06:00:00,,,5325035.6500713,29870387.17565667 
 10/20  07:00:00,,,5325035.6500713,29870387.17565667 
 10/20  08:00:00,,,59216697.63835035,85026271.05576959 
 10/20  09:00:00,,,67141305.55361223,85026271.05576959 
 10/20  10:00:00,,,67496452.34187175,85704403.05576959 
 10/20  11:00:00,,,65304624.15373939,85704403.05576959 
 10/20  12:00:00,,,64959098.0343537,85704403.05576959 
 10/20  13:00:00,,,65047157.722059004,85026271.05576959 
 10/20  14:00:00,,,66138296.40302199,85026271.05576959 
 10/20  15:00:00,,,67221331.41720033,84687205.05576959 
 10/20  16:00:00,,,70011095.83127034,84687205.05576959 
 10/20  17:00:00,,,91056574.25757293,34608278.91528353 
 10/20  18:00:00,,,106755488.57025358,34608278.91528353 
 10/20  19:00:00,,,107990888.14799999,34608278.91528353 
 10/20  20:00:00,,,102666076.0548758,34608278.91528353 
 10/20  21:00:00,,,7806126.757767913,29870387.17565667 
 10/20  22:00:00,,,5325035.6500713,29870387.17565667 
 10/20  23:00:00,,,5325035.6500713,29870387.17565667 
 10/20  24:00:00,,,5325035.6500713,29870387.17565667 
 10/21  01:00:00,,,5325035.6500713,29870387.17565667 
 10/21  02:00:00,,,5325035.6500713,29870387.17565667 
 10/21  03:00:00,,,5325035.6500713,29870387.17565667 
 10/21  04:00:00,,,5325035.6500713,29870387.17565667 
 10/21  05:00:00,,,5325035.6500713,29870387.17565667 
 10/21  06:00:00,,,5325035.6500713,29870387.17565667 
 10/21  07:00:00,,,5325035.6500713,29870387.17565667 
 10/21  08:00:00,,,5325035.6500713,29870387.17565667 
 10/21  09:00:00,,,5325035.6500713,29870387.17565667 
 10/21  10:00:00,,,5325035.6500713,29870387.17565667 
 10/21  11:00:00,,,5325035.6500713,29870387.17565667 
 10/21  12:00:00,,,5325035.6500713,29870387.17565667 
 10/21  13:00:00,,,5325035.6500713,29870387.17565667 
 10/21  14:00:00,,,5325035.6500713,29870387.17565667 
