Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/22  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/22  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/22  06:00:00,,,2189976.9481979087,2933023.4409942008 
 07/22  07:00:00,,,1828923.3309555962,2933023.4409942008 
 07/22  08:00:00,,,1746567.9880389662,2933023.4409942008 
 07/22  09:00:00,,,1700727.5833591705,2933023.4409942008 
 07/22  10:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  11:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  12:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  13:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  14:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  15:00:00,,,1676591.1818829763,2933023.4409942008 
 07/22  16:00:00,,,1697517.1037196892,2933023.4409942008 
 07/22  17:00:00,,,1731127.8782865366,2933023.4409942008 
 07/22  18:00:00,,,1782821.712209841,2933023.4409942008 
 07/22  19:00:00,,,1930148.5879364489,2933023.4409942008 
 07/22  20:00:00,,,2549880.040240121,2933023.4409942008 
 07/22  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/22  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/22  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/22  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  06:00:00,,,2423202.658029253,2933023.4409942008 
 07/23  07:00:00,,,2034367.932366182,2933023.4409942008 
 07/23  08:00:00,,,1857425.8732028317,2933023.4409942008 
 07/23  09:00:00,,,1710812.8032559776,2933023.4409942008 
 07/23  10:00:00,,,1676591.1818829763,2933023.4409942008 
 07/23  11:00:00,,,1716996.9403059648,2933023.4409942008 
 07/23  12:00:00,,,1685013.8019223043,2933023.4409942008 
 07/23  13:00:00,,,1676591.1818829763,2933023.4409942008 
 07/23  14:00:00,,,1683181.3403647416,2933023.4409942008 
 07/23  15:00:00,,,1723242.3161095483,2933023.4409942008 
 07/23  16:00:00,,,1749141.4666347732,2933023.4409942008 
 07/23  17:00:00,,,1743879.670274729,2933023.4409942008 
 07/23  18:00:00,,,1780926.5878684546,2933023.4409942008 
 07/23  19:00:00,,,1898380.5110822266,2933023.4409942008 
 07/23  20:00:00,,,2550272.8544168756,2933023.4409942008 
 07/23  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/23  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/24  06:00:00,,,2451502.329619629,2933023.4409942008 
 07/24  07:00:00,,,1954623.4534946736,2933023.4409942008 
 07/24  08:00:00,,,4598633.201311555,6085522.6218468 
 07/24  09:00:00,,,4469688.048596745,6085522.6218468 
 07/24  10:00:00,,,4266413.298432,6172462.6218468 
 07/24  11:00:00,,,4305513.548648394,6172462.6218468 
 07/24  12:00:00,,,4266413.298432,6172462.6218468 
 07/24  13:00:00,,,4266413.298432,6085522.6218468 
 07/24  14:00:00,,,4266413.298432,6085522.6218468 
 07/24  15:00:00,,,4266413.298432,6042052.6218468 
 07/24  16:00:00,,,4301383.968915546,6042052.6218468 
 07/24  17:00:00,,,4517836.643888336,3366896.3109234 
 07/24  18:00:00,,,4559999.855964735,3366896.3109234 
 07/24  19:00:00,,,4842673.307176801,3366896.3109234 
 07/24  20:00:00,,,2454704.3574686553,3366896.3109234 
 07/24  21:00:00,,,2618379.7056,2933023.4409942008 
 07/24  22:00:00,,,2618379.7056,2933023.4409942008 
 07/24  23:00:00,,,2618379.7056,2933023.4409942008 
 07/24  24:00:00,,,2618379.7056,2933023.4409942008 
 07/25  01:00:00,,,2618379.7056,2933023.4409942008 
 07/25  02:00:00,,,2618379.7056,2933023.4409942008 
 07/25  03:00:00,,,2618379.7056,2933023.4409942008 
 07/25  04:00:00,,,2618379.7056,2933023.4409942008 
 07/25  05:00:00,,,2618379.7056,2933023.4409942008 
 07/25  06:00:00,,,2086851.3474792163,2933023.4409942008 
 07/25  07:00:00,,,1658011.0115933116,2933023.4409942008 
 07/25  08:00:00,,,4414914.383519015,6085522.6218468 
 07/25  09:00:00,,,4351781.533793704,6085522.6218468 
 07/25  10:00:00,,,4327600.305360701,6172462.6218468 
 07/25  11:00:00,,,4332464.630541774,6172462.6218468 
 07/25  12:00:00,,,4277128.7815494295,6172462.6218468 
 07/25  13:00:00,,,4337444.602469666,6085522.6218468 
 07/25  14:00:00,,,4442741.548274547,6085522.6218468 
 07/25  15:00:00,,,4468657.103388209,6042052.6218468 
 07/25  16:00:00,,,4296813.037792218,6042052.6218468 
 07/25  17:00:00,,,4368415.221671423,3366896.3109234 
 07/25  18:00:00,,,4515589.310863911,3366896.3109234 
 07/25  19:00:00,,,4920016.7038281895,3366896.3109234 
 07/25  20:00:00,,,2557980.8070995407,3366896.3109234 
 07/25  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/25  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/25  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/25  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  06:00:00,,,2502164.5459369845,2933023.4409942008 
 07/26  07:00:00,,,2272078.4553404166,2933023.4409942008 
 07/26  08:00:00,,,5364618.6614481015,6085522.6218468 
 07/26  09:00:00,,,4792696.892173685,6085522.6218468 
 07/26  10:00:00,,,4369533.431181066,6172462.6218468 
 07/26  11:00:00,,,4275329.20664898,6172462.6218468 
 07/26  12:00:00,,,4266413.298432,6172462.6218468 
 07/26  13:00:00,,,4266413.298432,6085522.6218468 
 07/26  14:00:00,,,4266413.298432,6085522.6218468 
 07/26  15:00:00,,,4274681.798961293,6042052.6218468 
 07/26  16:00:00,,,4339131.347928797,6042052.6218468 
 07/26  17:00:00,,,4391516.297064362,3366896.3109234 
 07/26  18:00:00,,,4509041.281660692,3366896.3109234 
 07/26  19:00:00,,,5285442.246128843,3366896.3109234 
 07/26  20:00:00,,,2614448.9443793045,3366896.3109234 
 07/26  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/26  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  06:00:00,,,2443717.8486954193,2933023.4409942008 
 07/27  07:00:00,,,1991655.1751357745,2933023.4409942008 
 07/27  08:00:00,,,4815541.4380544955,6085522.6218468 
 07/27  09:00:00,,,4578509.848364615,6085522.6218468 
 07/27  10:00:00,,,4728808.434164307,6172462.6218468 
 07/27  11:00:00,,,4579094.04515015,6172462.6218468 
 07/27  12:00:00,,,4488160.757258233,6172462.6218468 
 07/27  13:00:00,,,4377093.016545512,6085522.6218468 
 07/27  14:00:00,,,4284774.056831363,6085522.6218468 
 07/27  15:00:00,,,4339985.031100073,6042052.6218468 
 07/27  16:00:00,,,4535249.916486122,6042052.6218468 
 07/27  17:00:00,,,4651620.917270181,3366896.3109234 
 07/27  18:00:00,,,4729165.277216688,3366896.3109234 
 07/27  19:00:00,,,5600657.89433725,3366896.3109234 
 07/27  20:00:00,,,2638785.869845657,3366896.3109234 
 07/27  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/27  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  06:00:00,,,2470872.8385232063,2933023.4409942008 
 07/28  07:00:00,,,1997511.9860957046,2933023.4409942008 
 07/28  08:00:00,,,4556842.233448349,6085522.6218468 
 07/28  09:00:00,,,4330339.43982478,6085522.6218468 
 07/28  10:00:00,,,4266413.298432,6172462.6218468 
 07/28  11:00:00,,,4284960.657025971,6172462.6218468 
 07/28  12:00:00,,,4355904.801916688,6172462.6218468 
 07/28  13:00:00,,,4375468.9308404885,6085522.6218468 
 07/28  14:00:00,,,4393947.657365425,6085522.6218468 
 07/28  15:00:00,,,4276040.671004,6042052.6218468 
 07/28  16:00:00,,,4308867.2988553755,6042052.6218468 
 07/28  17:00:00,,,4491710.769312179,3366896.3109234 
 07/28  18:00:00,,,5219500.908575838,3366896.3109234 
 07/28  19:00:00,,,5729067.24609321,3366896.3109234 
 07/28  20:00:00,,,2621694.6080429927,3366896.3109234 
 07/28  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/28  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  06:00:00,,,2331938.4158748067,2933023.4409942008 
 07/29  07:00:00,,,1837049.16963105,2933023.4409942008 
 07/29  08:00:00,,,1698520.4695258255,2933023.4409942008 
 07/29  09:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  10:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  11:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  12:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  13:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  14:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  15:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  16:00:00,,,1676591.1818829763,2933023.4409942008 
 07/29  17:00:00,,,1711577.9840364612,2933023.4409942008 
 07/29  18:00:00,,,1795863.2194733566,2933023.4409942008 
 07/29  19:00:00,,,1957616.3412202073,2933023.4409942008 
 07/29  20:00:00,,,2613354.775379811,2933023.4409942008 
 07/29  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/29  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  06:00:00,,,2316617.7980792494,2933023.4409942008 
 07/30  07:00:00,,,1856339.7964238464,2933023.4409942008 
 07/30  08:00:00,,,1777583.9080968508,2933023.4409942008 
 07/30  09:00:00,,,1728361.2003444277,2933023.4409942008 
 07/30  10:00:00,,,1698919.265947593,2933023.4409942008 
 07/30  11:00:00,,,1676591.1818829763,2933023.4409942008 
 07/30  12:00:00,,,1676591.1818829763,2933023.4409942008 
 07/30  13:00:00,,,1676591.1818829763,2933023.4409942008 
 07/30  14:00:00,,,1685192.120402644,2933023.4409942008 
 07/30  15:00:00,,,1747544.0541295032,2933023.4409942008 
 07/30  16:00:00,,,1757266.1198358964,2933023.4409942008 
 07/30  17:00:00,,,1785491.7205926736,2933023.4409942008 
 07/30  18:00:00,,,1877165.829089903,2933023.4409942008 
 07/30  19:00:00,,,2060028.3356714959,2933023.4409942008 
 07/30  20:00:00,,,2585004.03217501,2933023.4409942008 
 07/30  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/30  24:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  01:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  02:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  03:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  04:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  05:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  06:00:00,,,2357275.744149926,2933023.4409942008 
 07/31  07:00:00,,,1809709.4774616626,2933023.4409942008 
 07/31  08:00:00,,,4416030.299749588,6085522.6218468 
 07/31  09:00:00,,,4339032.415037429,6085522.6218468 
 07/31  10:00:00,,,4326765.690462226,6172462.6218468 
 07/31  11:00:00,,,4328821.5795552535,6172462.6218468 
 07/31  12:00:00,,,4270864.3699814705,6172462.6218468 
 07/31  13:00:00,,,4266413.298432,6085522.6218468 
 07/31  14:00:00,,,4266413.298432,6085522.6218468 
 07/31  15:00:00,,,4266413.298432,6042052.6218468 
 07/31  16:00:00,,,4276829.354891518,6042052.6218468 
 07/31  17:00:00,,,4489593.084483824,3366896.3109234 
 07/31  18:00:00,,,4665567.129289214,3366896.3109234 
 07/31  19:00:00,,,5186142.385388816,3366896.3109234 
 07/31  20:00:00,,,2605538.9758881223,3366896.3109234 
 07/31  21:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  22:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  23:00:00,,,2701658.6338509764,2933023.4409942008 
 07/31  24:00:00,7173398607376.808,1746242548660.8318,2701658.6338509764,2933023.4409942008 
 08/01  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  06:00:00,,,2344699.681637969,2933023.4409942008 
 08/01  07:00:00,,,1795418.3982918647,2933023.4409942008 
 08/01  08:00:00,,,4405577.984292739,6085522.6218468 
 08/01  09:00:00,,,4278688.18151205,6085522.6218468 
 08/01  10:00:00,,,4266413.298432,6172462.6218468 
 08/01  11:00:00,,,4270931.575990981,6172462.6218468 
 08/01  12:00:00,,,4289829.798999969,6172462.6218468 
 08/01  13:00:00,,,4266413.298432,6085522.6218468 
 08/01  14:00:00,,,4266413.298432,6085522.6218468 
 08/01  15:00:00,,,4266413.298432,6042052.6218468 
 08/01  16:00:00,,,4304774.771774766,6042052.6218468 
 08/01  17:00:00,,,4487237.501818368,3366896.3109234 
 08/01  18:00:00,,,4877778.488685174,3366896.3109234 
 08/01  19:00:00,,,6114280.449455131,3366896.3109234 
 08/01  20:00:00,,,2656669.652406609,3366896.3109234 
 08/01  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/01  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  06:00:00,,,2542447.8358920864,2933023.4409942008 
 08/02  07:00:00,,,2135229.2214360107,2933023.4409942008 
 08/02  08:00:00,,,4535194.645047179,6085522.6218468 
 08/02  09:00:00,,,4339819.595647401,6085522.6218468 
 08/02  10:00:00,,,4354924.841057666,6172462.6218468 
 08/02  11:00:00,,,4266413.298432,6172462.6218468 
 08/02  12:00:00,,,4266413.298432,6172462.6218468 
 08/02  13:00:00,,,4333352.765968509,6085522.6218468 
 08/02  14:00:00,,,4266413.298432,6085522.6218468 
 08/02  15:00:00,,,4266413.298432,6042052.6218468 
 08/02  16:00:00,,,4301742.37038564,6042052.6218468 
 08/02  17:00:00,,,4410907.465790637,3366896.3109234 
 08/02  18:00:00,,,4665137.537020502,3366896.3109234 
 08/02  19:00:00,,,5743014.735148182,3366896.3109234 
 08/02  20:00:00,,,2641888.453852671,3366896.3109234 
 08/02  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/02  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  06:00:00,,,2340081.0839919397,2933023.4409942008 
 08/03  07:00:00,,,1848057.4795500317,2933023.4409942008 
 08/03  08:00:00,,,4426329.46430226,6085522.6218468 
 08/03  09:00:00,,,4307294.9801219925,6085522.6218468 
 08/03  10:00:00,,,4266413.298432,6172462.6218468 
 08/03  11:00:00,,,4310308.793166382,6172462.6218468 
 08/03  12:00:00,,,4356290.74920251,6172462.6218468 
 08/03  13:00:00,,,4489015.831152446,6085522.6218468 
 08/03  14:00:00,,,4505385.248400026,6085522.6218468 
 08/03  15:00:00,,,4395375.654126389,6042052.6218468 
 08/03  16:00:00,,,4501249.519318626,6042052.6218468 
 08/03  17:00:00,,,4666869.87659013,3366896.3109234 
 08/03  18:00:00,,,4790241.490892855,3366896.3109234 
 08/03  19:00:00,,,5389823.767519097,3366896.3109234 
 08/03  20:00:00,,,2598851.4796137162,3366896.3109234 
 08/03  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/03  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  06:00:00,,,2347842.406196513,2933023.4409942008 
 08/04  07:00:00,,,1835458.6283568232,2933023.4409942008 
 08/04  08:00:00,,,4512667.239858972,6085522.6218468 
 08/04  09:00:00,,,4419689.978516989,6085522.6218468 
 08/04  10:00:00,,,4375133.811256845,6172462.6218468 
 08/04  11:00:00,,,4365307.046266942,6172462.6218468 
 08/04  12:00:00,,,4346552.986952235,6172462.6218468 
 08/04  13:00:00,,,4385320.651933288,6085522.6218468 
 08/04  14:00:00,,,4505308.11039868,6085522.6218468 
 08/04  15:00:00,,,4535000.033253618,6042052.6218468 
 08/04  16:00:00,,,4567808.562656064,6042052.6218468 
 08/04  17:00:00,,,4678109.2448338205,3366896.3109234 
 08/04  18:00:00,,,4810743.016597057,3366896.3109234 
 08/04  19:00:00,,,5402445.576870247,3366896.3109234 
 08/04  20:00:00,,,2624718.5500479923,3366896.3109234 
 08/04  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/04  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  06:00:00,,,2426626.8606520705,2933023.4409942008 
 08/05  07:00:00,,,1818150.3309924752,2933023.4409942008 
 08/05  08:00:00,,,1688426.8999443238,2933023.4409942008 
 08/05  09:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  10:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  11:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  12:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  13:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  14:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  15:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  16:00:00,,,1676591.1818829763,2933023.4409942008 
 08/05  17:00:00,,,1711641.4379385454,2933023.4409942008 
 08/05  18:00:00,,,1789493.353822947,2933023.4409942008 
 08/05  19:00:00,,,2117752.9344821954,2933023.4409942008 
 08/05  20:00:00,,,2650070.676808322,2933023.4409942008 
 08/05  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/05  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  06:00:00,,,2412845.98938089,2933023.4409942008 
 08/06  07:00:00,,,1839764.7353374558,2933023.4409942008 
 08/06  08:00:00,,,1730717.480483362,2933023.4409942008 
 08/06  09:00:00,,,1703709.553622006,2933023.4409942008 
 08/06  10:00:00,,,1701653.3000568473,2933023.4409942008 
 08/06  11:00:00,,,1688291.9325385443,2933023.4409942008 
 08/06  12:00:00,,,1706921.9594786102,2933023.4409942008 
 08/06  13:00:00,,,1712202.1913946609,2933023.4409942008 
 08/06  14:00:00,,,1713976.84532761,2933023.4409942008 
 08/06  15:00:00,,,1718702.1823540037,2933023.4409942008 
 08/06  16:00:00,,,1749643.802725916,2933023.4409942008 
 08/06  17:00:00,,,1783763.9589758485,2933023.4409942008 
 08/06  18:00:00,,,1841887.9344362218,2933023.4409942008 
 08/06  19:00:00,,,2069121.9681467072,2933023.4409942008 
 08/06  20:00:00,,,2634363.8180686217,2933023.4409942008 
 08/06  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/06  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  06:00:00,,,2408824.0486880783,2933023.4409942008 
 08/07  07:00:00,,,1817766.8799418628,2933023.4409942008 
 08/07  08:00:00,,,4524952.276635742,6085522.6218468 
 08/07  09:00:00,,,4442736.742655739,6085522.6218468 
 08/07  10:00:00,,,4296073.561606619,6172462.6218468 
 08/07  11:00:00,,,4276808.720586384,6172462.6218468 
 08/07  12:00:00,,,4309425.96392591,6172462.6218468 
 08/07  13:00:00,,,4266413.298432,6085522.6218468 
 08/07  14:00:00,,,4270835.075663305,6085522.6218468 
 08/07  15:00:00,,,4379831.334608599,6042052.6218468 
 08/07  16:00:00,,,4465888.631635897,6042052.6218468 
 08/07  17:00:00,,,4476701.797070327,3366896.3109234 
 08/07  18:00:00,,,4686643.822443476,3366896.3109234 
 08/07  19:00:00,,,5623687.202447949,3366896.3109234 
 08/07  20:00:00,,,2651152.9448894253,3366896.3109234 
 08/07  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/07  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  06:00:00,,,2540757.1486104173,2933023.4409942008 
 08/08  07:00:00,,,2042365.362551866,2933023.4409942008 
 08/08  08:00:00,,,4830006.81617959,6085522.6218468 
 08/08  09:00:00,,,4389413.795311524,6085522.6218468 
 08/08  10:00:00,,,4313623.041621603,6172462.6218468 
 08/08  11:00:00,,,4334563.585174993,6172462.6218468 
 08/08  12:00:00,,,4275023.173443217,6172462.6218468 
 08/08  13:00:00,,,4266413.298432,6085522.6218468 
 08/08  14:00:00,,,4309717.194821253,6085522.6218468 
 08/08  15:00:00,,,4266413.298432,6042052.6218468 
 08/08  16:00:00,,,4275894.160129869,6042052.6218468 
 08/08  17:00:00,,,4392122.674615844,3366896.3109234 
 08/08  18:00:00,,,4660535.091920931,3366896.3109234 
 08/08  19:00:00,,,5693106.364544183,3366896.3109234 
 08/08  20:00:00,,,2658214.890418126,3366896.3109234 
 08/08  21:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  22:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  23:00:00,,,2701658.6338509764,2933023.4409942008 
 08/08  24:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  01:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  02:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  03:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  04:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  05:00:00,,,2701658.6338509764,2933023.4409942008 
 08/09  06:00:00,,,2429749.949116572,2933023.4409942008 
 08/09  07:00:00,,,1820121.9410286548,2933023.4409942008 
 08/09  08:00:00,,,4417631.675163066,6085522.6218468 
 08/09  09:00:00,,,4334633.0240493,6085522.6218468 
 08/09  10:00:00,,,4313619.546076331,6172462.6218468 
 08/09  11:00:00,,,4266413.298432,6172462.6218468 
 08/09  12:00:00,,,4266413.298432,6172462.6218468 
 08/09  13:00:00,,,4276448.361926056,6085522.6218468 
 08/09  14:00:00,,,4266413.298432,6085522.6218468 
 08/09  15:00:00,,,4407499.23459291,6042052.6218468 
 08/09  16:00:00,,,4796306.994709002,6042052.6218468 
 08/09  17:00:00,,,4768842.246608668,3366896.3109234 
